u1_1,u1_2,u1_3,u1_4,u1_5,u1_6,u1_7,u1_8,u1_9,u1_10,u2_1,u2_2,u2_3,u2_4,u2_5,u2_6,u2_7,u2_8,u2_9,u2_10
0.0230560870998783,-0.0250466938527407,0.0313251093069823,-0.0263152155769884,0.0309934516981625,-0.0274346205545755,0.0332699134613068,-0.0272768921559793,0.0938146215033138,-0.00911461437303134,0.0167989150067789,-8.94110213157106e-05,0.0446211884742628,0.0137081717859215,0.0526438780055457,0.0193539090678594,0.0670060815483034,0.0265366200416234,0.0949276568036045,0.00251722305888437
0.0193015565122215,-0.0249158234786549,0.0297315187569151,-0.0296717226584028,0.0336292372431299,-0.0299699583787287,0.0836677580513057,-0.0156933902548733,0.0985720694612895,-0.00124510096816509,0.0215170767594516,-0.02084600832393,0.0299967625127301,-0.0285189761115012,0.0559113989753746,-0.0171560627279891,0.0733709513886862,-0.00989099318803655,0.0825627825352612,-0.00656912677789013
0.0272860201484624,-0.025460515147518,0.0331429501692804,-0.0271212930630413,0.0309004147374345,-0.0290524696077314,0.0821701368961049,-0.00558541019457405,0.0990646582256174,-0.00988155553550956,0.0323660368469405,0.0137440078442001,0.0542981225958977,0.0223791998877822,0.0643400247278795,0.0273976170631105,0.0834857211669351,0.0175191813278945,0.0904304768318612,0.0182164072708003
0.0293159229170002,-0.0318876558530263,0.0276213440310941,-0.030390493622054,0.0589659813974035,-0.0226388583382818,0.101361705767048,-0.00899990424482566,0.0983790092458535,-0.00188381802801634,0.0161481130392625,0.00868632604736943,0.0329950493892788,0.0200323893371181,0.0534882342518907,0.0274474603367422,0.06550448095337,0.0267437105355872,0.0801334125898998,0.0176990019577054
0.0242784249505957,-0.0208343488513668,0.031246449960497,-0.0257388556710118,0.031427992656986,-0.0282062747641709,0.0362747861168408,-0.0278682648546313,0.086724134723552,-0.0211311613644158,0.0206859191318117,0.00935710315450069,0.0490735554423705,0.0176706952942336,0.0597286305000958,0.0251584384477625,0.0700638522981143,0.0275984452924309,0.0866422001009467,0.0126200754823347
0.0278187104260229,-0.026519840162449,0.0324679922502567,-0.0286008712824005,0.0935666564929208,-0.00727724163630007,0.0990516099988622,-0.000937477376451705,0.0994716129384263,-0.0010638572630877,0.0301011268817309,-0.0168922246489132,0.0310917087693959,-0.0251292936012238,0.0820260865603965,-0.0159847224576146,0.0987400598302732,-0.00942808038841765,0.103237420156494,-0.0173504696579043
0.0248158603332266,-0.0258580852311709,0.0306181908408396,-0.0290800525462566,0.0628460021056692,-0.0248587949690847,0.099900898561014,-0.017780791574913,0.103499216654967,-0.0123353496157749,0.0280933217220172,-0.0145491689192134,0.0332740915604118,-0.0259752526824316,0.0618697245994778,-0.0197123781056662,0.0952555657324141,-0.0184790383292007,0.100394440967867,-0.0119926316328176
0.0268926004904872,-0.0207926898727037,0.033871995651845,-0.0272622778178499,0.040736337943168,-0.0273971313890716,0.0808087959305239,-0.0230723180174951,0.0985221262740621,-0.0142504539269564,0.0243553278643328,0.0132811279418022,0.0437263398261982,0.0198112079828736,0.063727216382591,0.0261455983669484,0.0756427846321547,0.0235010178342827,0.0948339139355207,0.00700175542121368
0.0135642704455085,-0.0195003210552743,0.0304471663511337,-0.0309556329072787,0.0310283482777204,-0.0272203475860671,0.0660102613234729,-0.0267049308043515,0.0971343271881211,-0.0138197715641537,0.016351084839554,-0.0120003428931137,0.0405965891765042,-0.0409277961594803,0.0279239391718725,-0.0274539127012735,0.0731672560528476,-0.0165331949106203,0.100399604441393,-0.0127007594984161
0.0240277977990639,-0.021768190828533,0.0333490614476811,-0.0280417718195602,0.0523445288020926,-0.0249698110940398,0.0962400058145709,-0.0179483577558499,0.0992435648800036,-0.00563596533646878,0.0250108361983298,-0.00171722787345827,0.0331599073523927,-0.0313836140915417,0.0458539483043393,-0.0230239298210424,0.0640786298233801,-0.0186013298910132,0.0907426039608663,-0.00692556109955404
0.0283297633468983,-0.0259545141692325,0.0312867397266572,-0.0268332982641926,0.0722939930177672,-0.0180806053484297,0.0983847553000883,-0.00136224377531138,0.0993924096303432,-0.00374942505351442,0.0341167332668755,0.0145868002380733,0.0500558673774497,0.0193317253889079,0.0688282818429093,0.021099472878749,0.0753781796158691,0.0238430329571835,0.0791407506078866,0.0120622060903874
0.0255676687802433,-0.0271272609393283,0.0319563865415256,-0.0291546833383587,0.0741633145823899,-0.020623280948054,0.0944329177389501,-0.00954461677849803,0.0982411418369037,-0.0022097262069601,0.0210584217876457,-0.00571029528349674,0.0343535321140014,-0.00167704101755693,0.0570428346441511,0.00923765334641271,0.0656444496761913,0.0238115674137703,0.0756579412985083,0.0157376699006179
0.0296624539388487,-0.0292755154872181,0.0297839198922152,-0.0297840383864064,0.0431191179992072,-0.0287715867819643,0.0874049546979091,-0.0227668768081061,0.0960845071917079,-0.0105806757012903,0.0195229280930295,0.0130387101785252,0.0388188961534857,0.0207621549086866,0.0685230372391121,0.0227098075080931,0.0664484965816688,0.0273507060408968,0.0795846934784966,0.012733328700345
0.0285770561632724,-0.0268089297690237,0.0321790655113479,-0.0279745474608659,0.0571986133847122,-0.0252804440964078,0.0915530289928723,-0.0232304771114159,0.100742367242912,-0.0164107643986917,0.0217320352752897,-0.00182912009994046,0.0377381152093635,0.0043002262229411,0.0504871984563654,0.0130811541362655,0.067102127554104,0.0303228864825716,0.085951943100197,0.0111719370447292
0.0228037072255869,-0.0260084062514944,0.0340952734367296,-0.0272352712965891,0.0316646238242113,-0.0281624066229757,0.0723549979233656,-0.0252966401575895,0.0872509093818822,-0.015299883039391,0.0513619139282094,0.0173600206043816,0.0669835534851098,0.0268959702383503,0.0829908954100071,0.00486186261021241,0.0914870829629206,0.000994503566738304,0.0978215447927027,-0.00076532940204063
0.0229486189104379,-0.0284533611541016,0.0334185593562581,-0.0272969474835623,0.0321220410533575,-0.0291367683470818,0.0698191825292353,-0.0286459683460064,0.0931142482725484,-0.020875924396697,0.0242506411543251,-0.00396182147275591,0.0475198016004169,0.0191730980360717,0.0613509179629227,0.0262404266475939,0.0673540916207016,0.0281994627533097,0.0837451280557203,0.00336044767136861
0.0211227298480837,-0.029424996354503,0.0301210651021677,-0.0296096441186713,0.033185803860555,-0.0284655254983653,0.0738611557075385,-0.0201365213209461,0.0934260689024829,4.13314985590525e-05,0.0204640786318204,-0.0171387627874118,0.042189083790783,-0.020106841598442,0.0558692825953432,-0.000330916980779755,0.0777720323337415,0.0244024552645016,0.0800298592200629,0.021547132393097
0.0247624284262539,-0.0254422743090415,0.0316642409285225,-0.0264887937216708,0.0325926202592266,-0.0270347742310127,0.0720927700325569,-0.019356832611195,0.0924815298815953,-0.0121449909127499,0.0214468523719087,-0.0102568769678301,0.0413497541139155,-0.00988972023368935,0.0482170724447955,0.00599356971885644,0.0580552484329739,0.023467073203586,0.0737915767757021,0.0214127627203709
0.0203073332427444,-0.0258541880781546,0.0265162913888537,-0.0299510137624693,0.0299837218718629,-0.0302408003610785,0.0732486522981311,-0.0272462571216496,0.0913083869365278,-0.00885736922578322,0.0168872900184388,-0.00171095604422579,0.0315830307112075,0.0130025147254492,0.0523246819421881,0.0233289004013286,0.0644147163735726,0.0289059847150749,0.0804953494409141,0.0141927426695697
0.014708819651253,-0.0146217292006623,0.0268417095684663,-0.0276844287205236,0.035654710475956,-0.0272800445922833,0.0623030991587357,-0.0231084547750696,0.084407314887798,-0.00816884847713781,0.0143240352995665,0.00436576118590035,0.0232961543794815,-0.00975196065355674,0.0498450544886135,-0.000825877506116399,0.0654042545733757,0.0227658894280393,0.0813270069843642,0.0160656770743634
0.0294501380691,-0.021526072398205,0.0323952915618183,-0.0275785901703461,0.0461995990482415,-0.02584621483376,0.0762342481513292,-0.0214387436804174,0.0897863623246073,-0.0134237917880737,0.0207968631914629,0.00995375786906985,0.0411506622770383,0.0170869555914761,0.0583412311853074,0.0237834321333612,0.0672354431457238,0.0263011072941523,0.0858776197923893,0.0147668360581915
0.0161891595357528,-0.0232252451945876,0.0265666068630022,-0.0272805033822807,0.030645532734991,-0.0275652485309867,0.0628038657949693,-0.0198710013688334,0.0823574286924185,-0.00991123018549383,0.0192211442351651,-0.0104264263770253,0.0370556065025037,-0.0125879650286603,0.0476280444748333,0.00870146091275146,0.0644766999587408,0.0264808378709349,0.0831895426395705,0.0148011920217015
0.0264187941369944,-0.0281523673217537,0.0330509463861283,-0.030029621507282,0.0309144166780038,-0.027872942564779,0.0685731636831361,-0.0301371829526045,0.100640138580237,-0.0183825700883971,0.032600352448732,-0.0157389361617201,0.063272676942754,-0.00207864284972198,0.0610525716073839,-0.00196260873276932,0.067724007943037,0.00934042975474005,0.0730305413399592,0.0209742303481357
0.0180232955253066,-0.023892007847459,0.0339354856480249,-0.0276133403742976,0.0325887157018654,-0.0306656416628747,0.0688974785196889,-0.0310477802550923,0.0856861106112974,-0.0171633946933888,0.0433188352792347,0.0207475252242823,0.063489724330991,0.0263019137359555,0.0802325083605115,0.0142301625659279,0.0935139963692741,0.000788271627247723,0.0980473423857954,-0.0022565408957893
0.0183289253968677,-0.0210189126679926,0.0266612037829235,-0.0271143216441052,0.0302035168591672,-0.028795522534988,0.0525179476741265,-0.0231925363921351,0.0921954896945584,-0.0136236674551776,0.0213986333472751,0.0109550124636311,0.0385745619651266,0.024609793698291,0.0543112229830795,0.0293781051475199,0.0706245251051659,0.0253494065886925,0.0855714137031649,0.0107349569220714
0.0209898405031014,-0.0253993953426048,0.0308258193473873,-0.0306153339690997,0.0513338112513923,-0.0242846382072694,0.0771582127758973,-0.00976853156028808,0.0955303245806177,-0.000781523524959167,0.0236715129906784,-0.0113421488569831,0.0429875591694499,-0.0154745657693733,0.0599974490584952,0.00661239077731658,0.0662480199101964,0.0254906538619414,0.0794289686925357,0.016213074491971
0.0185203893595728,-0.021932967919185,0.0266055107108404,-0.0266877240277054,0.0288857093650165,-0.029068230103041,0.0356839046983397,-0.0276325390951788,0.0895825529581224,-0.0144631879015657,0.0157229498553289,0.00370589627349003,0.0397242831673494,0.0218068474274373,0.0565647004228785,0.0280615445124777,0.0745503591173089,0.0235880633166083,0.0889891540095122,0.00607858266741664
0.020941062516908,-0.0264551381439186,0.0307518331932847,-0.027325183433901,0.0302709919903582,-0.0299194845372435,0.0830568213751954,-0.0282474654545287,0.0949272918884313,-0.009430447114412,0.0252388316900219,-0.0126278220930131,0.0402060814583621,-0.00181495831306005,0.0569597174868871,-0.00295930924668222,0.0651538488659674,0.0147287051540145,0.0714417123953834,0.0236777493126466
0.0230365532864676,-0.0278990072650268,0.0296379557557388,-0.0299428974354194,0.0302596422826465,-0.0300879370572633,0.0811430923110554,-0.0217115380969682,0.0956577654372967,0.000564318916093037,0.0333146581247339,-0.0150663499827852,0.0436654327267002,-0.018291379514,0.05796981476864,-0.0122944390598191,0.0813522621461846,0.00331060842582555,0.0772079389213647,0.0163441209248069
0.0215135301929382,-0.0238106872768757,0.0293673656602264,-0.0271868727245888,0.0317517357792197,-0.0290901767155016,0.0709785767862514,-0.0265327160103923,0.0943573391404715,-0.016603365664823,0.0146792683126932,-0.000852193199263441,0.0386982866217445,0.00460886495838108,0.0558216231204524,0.0222692557026468,0.0761317183657528,0.0208176370648866,0.0964135044934418,0.000966260983054797
0.0238867935997283,-0.0215980578247459,0.0289829748024568,-0.0269363503844696,0.0349407578162391,-0.0274013831743691,0.0587198785670632,-0.0241812051614463,0.0854019128019753,-0.0165455128064299,0.0182256176020658,0.00967473761136498,0.0345819461006655,-0.0107250927032559,0.0520183627707677,-0.00380617028481027,0.0760296741466735,0.00461473676447194,0.0858588445994153,0.00777224827932636
0.0179275142531835,-0.0159747680285004,0.0284766072114651,-0.0248715399280115,0.0478703832215141,-0.0266824169017466,0.0774189752355109,-0.0230378456400884,0.0950465656095972,-0.0112757257021072,0.0257758381757528,0.00587809599907698,0.0452041806019398,0.00483917040128805,0.0672027904110379,0.00937245378869891,0.0802615347163163,0.0164041854437747,0.0789097766668052,0.020268753241675
0.0233598000585045,-0.0225016791798082,0.0300281301645991,-0.0275036878367882,0.029569889776892,-0.0289168875358982,0.0505269924114908,-0.0273443895946296,0.0908174840377005,-0.0160716415240355,0.0137745825094388,0.00993204590234381,0.0336648042181823,0.018868714373544,0.0549103549657826,0.0250675263307997,0.0730395423675814,0.0228743095152894,0.0878680365204005,0.00842256473542377
0.0203521731189725,-0.0288130959274191,0.0268286469383475,-0.034078374396494,0.0321007451843721,-0.0293121410504726,0.0712511408045081,-0.0185315572443427,0.0990772049879981,-0.00260030903326073,0.0248238695706751,-0.0177963832583611,0.0342137795010892,-0.027681351288721,0.0463991359026945,-0.0198187725646467,0.0724637091200045,-0.019137213264163,0.0875728448609284,-0.0075153019185767
0.022898305344417,-0.0243346823149873,0.0284689447908727,-0.0313357839023983,0.0303935192329673,-0.0300934029048453,0.0446464172989533,-0.0223711784418953,0.0796483025077668,-0.0101116113273959,0.0187722699075667,0.00126212104094891,0.0370489451591045,-0.0182795471618508,0.0409541529869099,-0.0180406125734065,0.0694103713992269,-0.00900395279577331,0.0862979671396714,-0.00255760829897429
0.0179093697100647,-0.0230642408815295,0.0249843679197444,-0.0276997486055398,0.0305677085147708,-0.0291344547843934,0.0592561883129702,-0.024426704751379,0.0854859807734622,-0.0141697790793102,0.013417083290139,0.023469379067516,0.0322700761461974,0.0316182660176316,0.047532491011199,0.033250707381565,0.0663090192969334,0.0289759780959264,0.0862669160790357,0.0128921977709815
0.0157147542032065,-0.0132377740074537,0.0283643081840932,-0.0275844289044446,0.0463870822355209,-0.0192818014685948,0.0840865133381241,-0.0198618567952153,0.0944115249247372,-0.00681847712580814,0.0138632265110119,0.0109110856330988,0.0248203366224416,0.0140728681202533,0.0472500569888285,0.024423784179032,0.0673192078872024,0.0284551168004094,0.0889810847745019,0.0164788094902928
0.0140126722822883,-0.0185493400890335,0.025379385949393,-0.0241822331986777,0.033276761392755,-0.0297199386635206,0.0650389799886751,-0.0280263309672526,0.0964009617434667,-0.0190559189331233,0.0165249029272478,0.0247067466287347,0.0271423087995776,0.0449995896010133,0.0487951551492653,0.0504159721831806,0.062030963545878,0.0274338075907204,0.087857780132642,0.0156245274757506
0.00983878516178212,-0.0210092333242721,0.0274279836470618,-0.0314771170824319,0.060386374295207,-0.0345830506607319,0.0869954950873754,-0.0280869402948875,0.103404950773531,-0.0146328901257757,0.00978840374633802,0.0287076929513933,0.0272553249683823,0.0346076927843858,0.0532658174757973,0.0347975411410075,0.0726397664956598,0.0262383740737605,0.0900454796455778,0.00887779955389544
0.0149554975370118,-0.0244707566597365,0.0278365983762561,-0.0280636312323409,0.0521148074925299,-0.0287467432913786,0.0852115831768946,-0.0271189306601263,0.100414118035592,-0.0130392730917852,0.0181692199129211,0.00342796918468727,0.0300528985811528,0.00743154956262786,0.0456999491566177,0.0127348090009707,0.062701336250323,0.0241812364525467,0.0850678103158688,0.01253471278347
0.0107755052284573,-0.0211417193730559,0.0232159975641654,-0.0242421944386884,0.0334089124453477,-0.0277895610860803,0.0613187880254927,-0.014469056450724,0.0873811832425441,-0.0067414695765977,0.0167574284260065,0.00955857004375997,0.0402621699449505,0.0181677265281192,0.0547157465608793,0.019304351331615,0.0709127959426384,0.0238806534821204,0.0809019093014069,0.0211193248723712
0.0203957726527869,-0.0138657714686747,0.0319713709934503,-0.0272558387054538,0.0656949749906011,-0.0224013768055055,0.0949124010189619,0.00591153898431581,0.097103832131575,0.000470898763597013,0.0159288755190579,0.0108034863709932,0.0359901825425764,0.00999053118932602,0.0626851518437875,0.0198150358376592,0.0712808287104639,0.0292848910580652,0.0869672108556182,0.016234781380238
0.0190688157013805,-0.0166529801099769,0.0281706274091266,-0.0262750162633842,0.056110786681211,-0.0335052132640752,0.0873170625705128,-0.0279021654399386,0.100233186500581,-0.00535730551771244,0.0243822274228124,0.0143540088289642,0.0452407276539587,0.0221496762585063,0.0630790137772596,0.0255093490587893,0.0692349342691703,0.0327670621461365,0.083390108619232,0.0167709398128489
0.00935939349572588,-0.0194436480192394,0.0274791456445221,-0.0261609464621963,0.0690805235481119,-0.0247093937869408,0.0951530023541887,-0.00694545071886489,0.098815829323452,-0.00274861865702381,0.0186627799335902,0.00303846943653404,0.0403176797290947,0.00737876867995008,0.0585530607429775,0.0216872900181161,0.0655086140922503,0.0292832604630732,0.0859171416144436,0.0113244461136122
0.0160010942038912,-0.0119970150324789,0.0229417390506253,-0.0238344637423035,0.0365753494322433,-0.0284106127525735,0.0638827051087606,-0.015488313258987,0.09318244645193,0.00101083414661446,0.0239324816839938,0.0134003041885075,0.0392618954301825,0.0151028598162741,0.0587579827837342,0.025115181610261,0.0746884490373533,0.0198051248926438,0.0864501580697729,0.00898170784919709
0.0118107677629978,-0.017836939453314,0.0274014127353533,-0.0292108434741321,0.0372745815098473,-0.0274030718908254,0.0829604014234138,-0.0198957007348113,0.0974867815033473,0.003439497301992,0.0243038078451846,0.00838801425770882,0.0414750517187747,0.017301689169788,0.0637112444338621,0.0250907824420346,0.072950304205636,0.026493058828618,0.0852847589993919,0.0153284808713662
0.0108788171966923,-0.0163166358018059,0.0278409574928238,-0.0303991233703273,0.0516049071383875,-0.0273481896396573,0.0890914452338213,-0.0149534892632694,0.0975054746057191,0.00236589822993551,0.0173953877088349,0.0150537325279354,0.0363116158313605,0.0267884961207085,0.0519869289150503,0.0299000621268463,0.070694339351028,0.0247656742060942,0.0851361595324236,0.0109154770782986
0.0226527246737816,-0.0176786490776771,0.0271165439561034,-0.023898225360415,0.0377370397650112,-0.0268635641259887,0.0745966537494344,-0.0241663818926263,0.0945340675775663,-0.0125638724789082,0.0253729625822977,0.0116146246274986,0.0363828003758962,0.0208573395693253,0.0567037122012121,0.0277903887820422,0.0782634308732781,0.0220054897093979,0.0900385022537618,0.0101725372727696
0.0210581197040987,-0.0239218634231925,0.0403774411837127,-0.0293285335805675,0.0933575995912485,-0.0155434077931187,0.0971488143018345,0.00381073789522263,0.098366246409675,0.00106701770325503,0.0276697027066738,-0.00399305387779636,0.0516917341221261,0.00540705643862878,0.0590400775404392,0.0225179826766963,0.0684053233883305,0.027259729633654,0.0818689426085887,0.0113231728765007
0.0501230189247876,-0.0143359467776024,0.0407640744981213,-0.0317127511802015,0.031357189229342,-0.0307786864544991,0.0495688292090057,-0.0252557582417334,0.0888396198611075,-0.0171611703353524,0.0573787011186592,0.0202328922919221,0.0662864582831328,0.017536883037057,0.0662088874690743,0.0022304824477562,0.0580816049545108,0.00460629579190568,0.0757389680785576,0.00113512543714653
0.0183627748700116,-0.0207268738475593,0.0286598981269932,-0.0272332999616975,0.0455358247735804,-0.028937263879255,0.0861475494642285,-0.0268401220580149,0.0909535058558914,-0.0120052388271772,0.029711938223411,0.0171626383239206,0.0590849438443116,0.0226641705644655,0.067726251217902,0.0255926574190253,0.093118836504842,0.00851332266226892,0.100493982417877,-0.00518121613289078
0.00765191939917236,-0.0182221720779624,0.0131844160743211,-0.0293943321232544,0.0333896010746838,-0.0274604416878131,0.0659266374375117,-0.0202686979608057,0.095222771923286,0.00700798376478716,0.0171312371007341,0.00394310728267983,0.0376752118012886,0.00272623202910548,0.0557507866278252,0.0104549842522475,0.0704764364035374,0.0291489455115192,0.08885935709516,0.0147827266759136
0.0104973395917673,-0.00907189583389085,0.0189225614410481,-0.0222675971025213,0.0305692355880742,-0.0287531667767672,0.0629502570030332,-0.0240324591987888,0.102197746247377,-0.0120183936483181,0.016789614063025,-0.0119807583833412,0.0322224517320024,-0.0239685589027339,0.0820997467423879,-0.023221531427549,0.0940724908662296,-0.0105693305371195,0.101128818301084,-0.00998082890781159
0.0150187825304795,-0.0103313992363269,0.0267318633533207,-0.0230007096290141,0.0457682852141122,-0.0268096856106205,0.0976882241939881,-0.0157027538627044,0.0965422590880992,0.0013200135478185,0.0206686299775429,0.00972310851415083,0.0392057847235191,0.0242353381683362,0.0545745250190448,0.0298149470772458,0.0713431203800861,0.027584251002858,0.0881652546426397,0.0130295019100668
0.0139792698426982,-0.0118060370483204,0.0239478344943669,-0.0238308855451258,0.0364672169765948,-0.0261567059576393,0.0655572727429571,-0.0181186995957812,0.0952393636310593,-0.00619643754472198,0.0206611914502539,0.00467048463393197,0.0353447369858126,-0.0150884510427784,0.0336899249499411,-0.0242866460791531,0.0594651231276397,-0.0269453653268955,0.090699925689591,-0.00500765355526608
0.0183414431851613,-0.0194964826469369,0.0258646944538476,-0.0299445268950592,0.0352420162000955,-0.0312291519343484,0.0625236507166005,-0.0235632600716602,0.0856351481787152,-0.0116591213641887,0.0241194003322503,-0.0044918942403496,0.0299615816243589,-0.0216218359571959,0.0491946149205002,-0.0317541081482195,0.0723213826198635,-0.0185504423128505,0.0866604477035739,-0.00320061972320867
0.0156790175386968,-0.0166490925858009,0.0259071506910746,-0.0263709710917931,0.0407676454762478,-0.0281760399184615,0.0637973733536543,-0.021685407890182,0.0867740652237037,-0.0122302524156369,0.0187050172917616,0.00418987217756927,0.0273992362505049,-0.00666612266123476,0.0390637359400719,-0.0213619086380833,0.0678125919768115,-0.0191035534437312,0.0834274059003571,-0.0117054290103658
