u1_5nodes_1,u1_5nodes_2,u1_5nodes_3,u1_5nodes_4,u1_5nodes_5,u1_5nodes_6,u1_5nodes_7,u1_5nodes_8,u1_5nodes_9,u1_5nodes_10,u2_5nodes_1,u2_5nodes_2,u2_5nodes_3,u2_5nodes_4,u2_5nodes_5,u2_5nodes_6,u2_5nodes_7,u2_5nodes_8,u2_5nodes_9,u2_5nodes_10
-0.0377156719489042,-0.0107482901847304,-0.0305781196904443,-0.0205705824238023,-0.0257474040432737,-0.0250976261053552,-0.0105429606097859,-0.0291205404707098,0.0147498403571729,-0.023349507393579,-0.0350630886109681,0.0199796834036718,-0.0163549638418828,0.0372777132059873,-0.00336599305367598,0.0346716639373648,0.0139263275718183,0.0298493566225174,0.0281875154667247,0.0232718190035501
-0.00195881293116342,-0.025897433962941,0.0026883671484506,-0.0200607552054868,0.0336293961038301,-0.0154450943511281,0.0170902829769435,-0.032603833944423,0.0486945957085115,-0.0135537565474294,-0.0292847897683975,-0.00669192164321682,-0.02943070594249,-0.0085794444645695,-0.00476028327969645,-0.00580992574878476,-0.00221409718214695,-0.0245126973398321,0.0382864358679169,0.000679935741912425
-0.0232147779392489,-0.0154257530522994,-0.00272796223591969,-0.0175278551609639,0.000443906617790848,-0.0177828382354655,0.0123057822123287,-0.0173200222969443,0.0270306469213139,-0.0182841585651728,-0.0371121485732756,0.00634210312237166,-0.0277860788629851,0.00436791163961541,-0.0206496574070926,0.00334533860042194,-0.00554442263683001,-0.000956136475152468,0.0175332347819175,-0.00970356240552006
-0.0407852945755696,-0.035379873122477,-0.0200960968559795,-0.0280758635435639,-0.00092346809718114,-0.0284014270423479,0.0100176188994263,-0.0238133092524619,0.0316244038851503,-0.0154883297989452,-0.0415956808678072,0.00417802581709537,-0.018260925411138,0.0133127091766494,-0.00135761693051095,0.02053151984797,0.0155689543845382,0.0282721339980831,0.0326845867663153,0.0281165795891937
-0.0384177656672027,-0.00916195930321241,-0.02891807333534,-0.0219623516769594,-0.0202345324943264,-0.0298968615961434,-0.00243632143739618,-0.0312103886640856,0.0134561399809048,-0.0273863227677837,-0.0303885261589318,0.0229952885885383,-0.00608059076356303,0.0332362783063972,0.0129580300141262,0.0330262808236447,0.0229638054438182,0.0293379807338073,0.0309912246498389,0.0214261595074872
-0.0160190986035609,-0.0267100704426094,0.00228894202144517,-0.0255859269423312,0.0100058768063836,-0.0216409519300687,0.013414072007155,-0.0189195584798672,0.0154100816602903,-0.0185748099890522,-0.0327031646428616,-0.000243439113820724,0.0192597508193284,0.0359230960039218,0.0285991599327312,0.0273679804024177,0.0360659577573393,0.0168491135399966,0.0392261548441458,0.0120752568572838
-0.0306735942783774,-0.0306252651365018,-0.0195567855073687,-0.0292545019467465,-0.00847427917626259,-0.0217108612001452,-0.00349569947688715,-0.0170511868000724,0.00621520835673896,-0.00994173489102015,-0.0187646734421316,0.0150893265663303,0.00053188913695296,0.0224688061814902,0.0186480953791411,0.0303849405575049,0.0235807680639101,0.0233905356876004,0.0263969559593851,0.0185469865810564
-0.0344556282757565,-0.0262703027516301,-0.00968532603353866,-0.0363755039510264,0.0178121469466286,-0.0320308921707893,0.0454540589909129,-0.0225928980650256,0.0425396366277497,0.00373650681781551,-0.0394216942935594,0.0151908499501466,0.00114885422143909,0.0149106808496309,0.0307250663705783,0.0268458746689946,0.0380748745697413,0.0202070352366088,0.0414119365372238,0.0141481273862716
-0.0293537392062261,-0.0251335090752425,-0.0109226877916981,-0.028889128148535,0.00868715939717607,-0.022484471231,0.0474440055586813,-0.0166194208003033,0.039186319652363,0.0109775273510792,-0.0285308689278996,0.0174530043431959,-0.00657357749202019,0.0213672118931738,0.0233214906030645,0.0301125818830319,0.0349296752697843,0.0117192158149267,0.0439352074658606,0.00454238786366401
-0.0412775512912635,-0.0279973996100176,-0.0200145818049486,-0.0253449051691523,-0.00304538107843568,-0.000831505738874608,0.00190021559410783,-0.00129213838252816,0.0180269162363287,0.000863038648388244,-0.0477006451566394,0.00301350956212569,-0.0129090388094303,0.0074329951422186,0.013499642973938,0.0268713733210119,0.0185357488124444,0.0233488443558538,0.0336304292613862,0.0307268098250194
-0.0423106776989501,-0.0135601035829441,-0.0323118566520091,-0.0229319791670305,-0.0175068914119524,-0.0260148617477087,0.018239664071622,-0.016204222843883,0.0400188785543154,-0.00225695925752133,-0.0476457310366318,0.0013210168844011,-0.0474641810929263,-0.00040016778152871,-0.0322499497325715,0.0225228259367559,0.0133083114363215,0.0159554656032684,0.0341233109812715,0.0235868661645547
-0.0356288321055702,-0.0178018732959047,-0.0247290270039858,-0.0301128369151669,-0.0143718770512449,-0.0346532589727723,0.00691848819696276,-0.0166812559873186,0.0284379765314846,0.00876110168870554,-0.0374367071771671,0.0114914327072825,-0.0132595972502896,-0.0031754701461906,-0.00122777340946701,-0.0110921295226119,0.0267523849261533,0.0147664129796521,0.0384427482243538,0.0196673604867472
-0.029479299546334,-0.0230656795585043,-0.0188291627843621,-0.0234489138970064,-0.017241562837677,-0.023743067868264,-0.0103167233651662,-0.0228422504019818,0.00961214729985571,-0.0290299315780774,-0.00688645348251856,0.0271038131137069,0.0100005543171366,0.029693325682203,0.0212256353281428,0.0273471514554232,0.0326467193077409,0.014277915298525,0.0348908941789103,0.0107999891561853
-0.0436167073702742,-0.0181606596921235,-0.0411196904158684,-0.0267444912501234,-0.0173006663297062,-0.0266870938253732,-0.00346404113931788,-0.00144133238429149,0.0208360913141287,0.0231770391659733,-0.044265955490346,-0.012326270333097,-0.0359613348828816,-0.00844602066745078,-0.0126935426529869,-0.0182015441538044,0.0151927202638105,0.0050248579026343,0.0306305262233842,0.0272999170818926
-0.0478327804069413,3.40537861428513e-06,-0.0447504361438077,-0.0049865655768416,-0.0261691737710627,-0.0290036178425545,-0.0185631025940134,-0.0287445226260942,0.0120077597527369,-0.00184613645956881,-0.0314106121776106,-0.0136823311227305,-0.0105821058672971,-0.0225318940844196,0.0144610334609806,0.00925996858255067,0.0321976132356292,0.0300793398540939,0.0404355211165599,0.0185666343706332
-0.026639138054534,-0.028144222710756,-0.0129410346939367,-0.0349211607806042,0.00435585580749232,-0.022961170770254,0.0200592055440201,-0.0030055965737661,0.0332208510985962,0.00892331359381107,-0.0461611381169508,-0.0207265279448616,-0.0395304343004074,-0.00598373732457012,-0.0103726115560184,0.00435957838639676,0.0175404648354577,0.0203452354733616,0.0373778148732006,0.0223049834326063
-0.0328619829480944,-0.015913574096817,-0.028337892859479,-0.0207768269619784,-0.0146223513318705,-0.0257552507253782,0.00706351168302819,-0.0179473867724926,0.0275203732513475,-0.0143511124068736,-0.0374151935957432,0.0125596810586626,0.0042564001150925,0.0256571872373595,0.0267378891501405,0.0231317303408526,0.0340758022386671,0.00790482793899655,0.036288390675345,0.00141634365129741
-0.0343398471972819,-0.0172617242636267,-0.0238770997658724,-0.0239498597781278,-0.00675704365941127,-0.0243266888633032,0.00458797676811826,-0.022997047798208,0.0244937834993155,-0.0188282791216344,-0.0324666037130275,0.0124395620616382,-0.017746840576606,0.0143251035361682,-0.00571865816941238,0.0110754518684888,0.0114320520902824,0.0205787828681441,0.0251465324329375,0.0289279278657023
-0.0436493922430064,-0.0223452235454239,-0.0178483593977953,-0.0300223591408147,-0.00986854301820045,-0.0306090987462501,0.00174916987147363,-0.0255544269731361,0.0235873890603359,-0.0197762170023312,-0.0184409137565961,0.00674939951516543,-0.00304454589544127,0.0106092379587751,0.0109389682059048,0.0283183264141292,0.0231389392805731,0.0177051273620883,0.0292632483588945,0.00567921918150889
-0.0480631584879963,-0.00618300641111235,-0.0474326680921465,-0.00226369901605326,-0.04393894540156,-0.007001187195761,-0.030362762327702,-0.0257756270739167,0.0233470645427989,-0.0264176877865485,-0.0348054962716813,0.0141478183155587,-0.00214139612823495,0.0208889901923074,0.0147188843086322,0.0338803981978807,0.0281054016041264,0.0295951138870443,0.044945674773666,0.00515337080818365
-0.0384583141167882,-0.0150253463725351,-0.0281306384315691,-0.026202602886984,-0.0186717666463844,-0.0343712051492555,0.00712503543088729,-0.030860213286118,0.0294867995745422,-0.0233637483808541,-0.0459702393577053,0.000399996636807714,-0.0468154840882785,-0.000289918636250556,-0.0468922619779091,-0.000516964515004044,-0.0151773910807726,0.0142850177372276,0.0217929431094178,0.0353717701160607
-0.0275099325696562,-0.0261823917341239,-0.018791929797968,-0.028643419671563,-0.00998652787010133,-0.0269766846735878,-0.00659979197761088,-0.0262318743342785,0.00881165712573883,-0.0157429449201326,-0.0430702863257664,-0.0172134703641251,-0.0241205708990276,-0.0126958895767453,-0.00845089824830593,0.0031017934426718,0.0210982786051313,0.0320719681843099,0.0332773958329012,0.0277148311971442
-0.041650863721064,0.0108751418282453,-0.0290367753725499,-0.00196222034982415,-0.020712483732775,-0.0144112806348385,-0.0104288305464371,-0.01340978986681,0.0136516238934716,-0.00651571520054414,-0.0289255060620056,-0.00343068727759571,-0.0192515046028287,-0.020157648492881,-0.015142260436597,-0.0227341724590652,-0.00494360690070966,-0.0216032404819944,0.0132546480466937,-0.00975264949966708
-0.0408380923130196,-0.0159817098685671,-0.0285311944672752,-0.0233053716928481,-0.016573633238383,-0.0298400974105943,-0.00373569041048388,-0.0246981305719049,0.0197891496074949,-0.0179097155783314,-0.0272394764169232,0.0179617122119387,0.00233537231134676,0.0207053343304984,0.0244707037616254,0.0261290322111413,0.0367228839894072,0.00378855019939566,0.0395716636336986,-0.00416473669569299
-0.0352055251602676,-0.0157396782629484,-0.0343322267153918,-0.0159109237175527,-0.0235663265312972,-0.0263972104309682,-0.00921371848870653,-0.0337641171510042,0.0179301716247633,-0.0295547900198351,-0.0315821221116263,0.0155574004441257,-0.0118299018518883,0.0198418984526239,0.00673222504809127,0.0372554440210716,0.015465359507112,0.036002733672437,0.0305990754749732,0.0217948136399842
-0.0375725712369908,-0.0183630124976708,-0.0308312620951505,-0.020715367079864,-0.0200908114615166,-0.0276212510371647,-0.00886228576179338,-0.0191513719678641,0.00348491419746971,-0.00308460946014605,-0.0375813851493188,-0.0198313176711971,-0.0215860131981659,-0.0138240084260469,-0.0147792707024111,-0.00608097840158796,-0.00106431261257722,0.00612573072415501,0.0088378145883862,0.0105113339774959
-0.0301608270779461,-0.0231024624125844,-0.0190941376272125,-0.0280840120612038,-0.00314041883572108,-0.0202802924246459,0.00149593894637171,-0.0159347639077629,0.00746623272934751,-0.0149295584667389,-0.0381372692584005,-0.0263408541910304,-0.0207963667536048,-0.0231996728328467,-0.00722313871015021,-0.00394531446160408,0.0217576921705012,0.0289285435750627,0.0333351763241222,0.0294066138939668
-0.0241065372450556,-0.0285856619999335,-0.0193537994736164,-0.0291340832436433,-0.0163017385232073,-0.0323227127496356,-0.0034885363500859,-0.0231064609919022,-0.000230236225932906,-0.022508370157033,-0.0193044239592343,-0.0175613219082606,-0.00566570437044186,-0.00460659781141026,0.00833681506312936,0.0161200995447569,0.0286480037801734,0.0345979661777241,0.0323096896613725,0.0304247329143251
-0.0299509609797202,-0.0236396305820573,-0.0243291832759071,-0.0307278368690689,-0.0181318942311078,-0.0292083239493031,-0.0130902597133968,-0.0263673595805998,-0.00359966434727042,-0.0222393898121494,-0.0330068632794203,-0.0156518821231124,-0.0123745797016772,-0.0275559020091822,0.00508199847447107,0.00467542333836727,0.0249226836571394,0.0333293463656538,0.0288944413232425,0.0321323168146351
-0.0278580476363603,-0.0250822914823632,-0.0173134685703192,-0.0273563241459165,-0.0169246096605531,-0.0278878338652334,-0.0120895899328123,-0.0279716586540252,0.014713482917035,-0.000527669167050103,-0.0247706235670407,0.0173529821601833,-0.0147669119168892,-0.0194015806043062,-0.00755473627159921,-0.00138561378641613,0.0164489868893925,0.0260534421665978,0.0203344600559722,0.0239548041601216
-0.0315387903204067,-0.0232502747738759,-0.0245808719400606,-0.027216533253528,-0.0116235406126154,-0.0246128893546689,-0.0103707090000748,-0.00958548868845162,0.0105432017946492,0.0134169546494812,-0.0446285858829039,-0.0233670023111022,-0.0321550001955359,-0.0263897597303199,-0.013207204235312,-0.0176009575144609,-0.00812022664506224,-0.00121890708736493,0.0158198409347701,0.0268681257367282
-0.0278789178057794,-0.0214525603738802,-0.0175576979742214,-0.0328236074411642,-0.0158514691858268,-0.0264691222514646,-0.0044127841317216,-0.0233558234124372,0.015160986000686,0.0113568833617069,-0.0414631559571019,-0.0128445909014579,-0.0280896995913695,0.0053503969508526,0.00338022306122999,0.0228396537893835,0.01882641087878,0.0202854123448917,0.0278234607545142,0.00912097753625857
-0.0289404228806041,-0.0202513545556525,-0.0128905963127998,-0.0314802781677266,-0.00607423853692525,-0.0193183476509652,0.0164381464703486,-0.000940820098778092,0.0459101799308008,-0.00147691804281429,-0.0276771832679853,-0.00588131258541402,-0.0102343473022182,-0.0185588950168457,0.00204369933469031,-0.0144632251905184,0.0224608345002805,0.0223308969965817,0.0336588953068381,0.0302738824792713
-0.0188872305051934,-0.0226337588273377,-0.0184721332380932,-0.0237168611684895,-0.0184540223112888,-0.0238822106415099,-0.0175710192101124,-0.0237128762972011,0.0111048898328384,-0.00064253574356314,-0.0483265139794409,0.00280422511159725,-0.0406415088310381,-0.0180318227970397,-0.0182838673494759,-0.0087802648198842,0.00653938873570674,0.0203380476062377,0.031984962393865,0.0151766916571832
-0.0315252660393606,-0.0196218496610378,-0.0221547527113291,-0.0288367925089747,-0.0131962561268737,-0.0293687496083612,0.00229584806307096,-0.00703758418531956,0.0212351477499591,0.026585673008374,-0.0422080220509679,-0.0150502471775589,-0.03399164127806,-0.00386359853226107,-0.00670012360708744,0.0157436363747615,0.0103498403703871,0.0181183355108705,0.0246009047667312,0.023399530953394
-0.0366856983011998,-0.0141085038809168,-0.0229254057913891,-0.0257620446840999,-0.0163758138061835,-0.0276669096262025,-0.00562668266003177,-0.0211408491999023,0.0164726617440509,0.0138172287048921,-0.0383023354868646,-0.0130905272527725,-0.0277295466056535,-0.0186827757446064,-0.012495423335819,-6.63744624534932e-05,0.0140915865801162,0.0235529922334417,0.017910139999852,0.0196155801996667
-0.0391249818478232,-0.0175322085164993,-0.0275105177213619,-0.0307148452290241,-0.0187265767369486,-0.027339982004496,0.000449146271875319,-0.00516701337025368,0.0143421526522361,-0.00351950116996026,-0.0279863728860604,-0.0231769994206666,-0.00569036825219279,-0.0118691670980522,0.0220034785373068,0.0177334682596631,0.0341524093697757,0.0311629281032288,0.0396877239604324,0.0211991351059834
-0.0366337425801502,-0.0180670248003101,-0.0257076009326929,-0.0296536811500283,-0.0237382784411161,-0.0297594657092319,-0.0125683367897757,-0.024535210770831,0.00898438798955905,-0.00724502353262549,-0.0473150686627755,-0.0129364607758066,-0.0381174480682062,-0.0180250608762772,-0.0224623339036044,-0.0236282948397006,-0.00354710881222375,-0.00397262517110554,0.0250273787680633,0.0215504493356355
-0.0314432565991057,-0.017576677270448,-0.0202102460205922,-0.0272930087816605,-0.00590221834374553,-0.0290471623288557,0.000584327683255147,-0.0189766592229608,0.0219409058691691,0.00677083606464443,-0.0439025856083035,-0.00476779654348844,-0.0121074448290003,-0.0135111317981837,-0.00474185411486684,-0.0201884877952698,0.0229448802190561,0.0120956567470495,0.032114537590489,0.0173207163656241
-0.0355312487832412,-0.0176572330482467,-0.0163776821182014,-0.0279425167669667,-0.0012827260023524,-0.027632731850658,0.00915560506257898,-0.0262712330772324,0.0367023439871743,-0.00704869975730224,-0.0461551153839,0.0146638636473783,-0.0254535921179008,0.0141513155990588,-0.00272337116331146,0.0158312270872364,0.0196300405169971,0.0304099725977084,0.0369628557276347,0.0206597246774331
-0.0363282895277819,-0.0184688951249588,-0.0291727124446871,-0.0281383207525491,-0.00847441086391317,-0.0289393034432757,0.0107448292100649,-0.0254176662047762,0.0359914604551188,-0.0116426117646561,-0.0448961044394945,0.0133283523925254,-0.0290361549782424,0.0114985344579161,-0.00878047050868587,0.00813286362510041,0.00802376810262487,0.00714189111427168,0.0263102636450884,0.0226414981021432
-0.0298789798315236,-0.0223963119035231,-0.0247200553510795,-0.0267804660560002,-0.00738735783014574,-0.0323880932233544,0.0242204655624464,-0.0251520871321426,0.0395110530332675,-0.0172351393700266,-0.0427936337282939,-0.012442824042847,-0.0328314061070922,0.0155943347426289,-0.0074023259465124,0.0108087120939379,0.0147673361702309,0.015962780689458,0.0257086349130105,0.0195324568738586
-0.034997959679169,-0.0113199594220193,-0.024631069710147,-0.0211892417308639,-0.0159108298051425,-0.0304312625428881,-0.00177778287837313,-0.0293127553393893,0.0180863115000761,-0.0118781383391386,-0.0444831515615107,0.0161047067344844,-0.0232659027191489,0.0147932246599114,-0.00166109750261292,0.0154862473116253,0.0111772152750376,0.0189798826919049,0.0208020111688241,0.0229766935596201
-0.033337999029717,-0.0179943079036905,-0.0137586939920171,-0.0291666330960909,-0.0124856206173892,-0.0304441803729343,0.00247504897795474,-0.0293201393245305,0.0235507015532678,-0.024702069382616,-0.0186891158167324,-0.00845873465787136,-0.00895177534519971,0.000139414199723502,0.0146995398278692,0.0188809952340512,0.0301873020350012,0.0217557068691377,0.03806988977671,0.018595435557297
-0.0238723473987296,-0.0262936279371588,-0.0139741823472702,-0.0317920747050747,0.00241563037649206,-0.0209306092228525,0.0198582195290819,-0.00281625696385935,0.0348236942083151,0.00866436159195114,-0.0366758583928504,-0.0122145021956859,-0.0103852015004276,0.00546016077334644,0.0177767119705361,0.0269366721379017,0.0286628920995327,0.0120835436012927,0.0384119771130178,-0.00276119578632289
-0.0149598810664195,-0.0278702942230761,-0.0112513452597863,-0.0309416083353969,-0.00291217436333002,-0.0323951837419214,0.0381841843225913,-0.00644159673135046,0.0413909348582829,0.00706550025170919,-0.0468653544660018,0.0150789943905812,-0.042457232669724,0.013094228452287,-0.0148798512739774,0.0100673771951495,0.015867458036682,0.0252306140075562,0.0310489118370008,0.0233045652914034
-0.0313401342686126,-0.0225969491894905,-0.0208998479147499,-0.030922822364934,-0.0128581576656086,-0.0291341011154362,0.0124458736807314,-0.0169307334920594,0.0352490066189726,-0.0018676581757127,-0.0357650276923367,-0.0109797063680093,-0.0211506858400484,-0.00786766446799024,0.00564162241948834,0.0102400494186508,0.0206177599023582,0.0213448205650413,0.0288359129685126,0.00994580688270479
-0.0307002090408998,-0.0215772588557815,-0.0247798056898579,-0.0295418290739658,-0.0182821628439672,-0.0359571679302223,-0.00176756823676427,-0.0299144145797121,0.0186421844563343,0.00367606774403461,-0.0440576838805625,0.0160823392839096,-0.018099551631,0.00498119799041948,0.00133740956266771,0.00973503575485995,0.0163337017555086,0.0257268557655285,0.0276957785314183,0.0237357982122351
-0.0235302473918881,-0.0246669016776301,-0.00336646719599438,-0.0197392917541145,0.012258719710974,-0.00649147527698893,0.0185735634544137,0.0105835178997355,0.0319292844636258,0.0122652804374995,-0.0261458282651988,0.0115900148051939,-0.00330630841293261,0.0197491414662392,0.0205007729441808,0.0249695497500168,0.026980850949292,0.0151708899784477,0.0307795877145216,0.00764045184177578
-0.0394558819825838,-0.0136699732298952,-0.0280333653236662,-0.0217248330125579,-0.00673393741311391,-0.017573811443993,0.0109429230745825,-0.00189965468223136,0.0299344974536123,0.0102630991804691,-0.0231396595605783,0.00516262278505714,-0.00240051743639873,0.0175270179730917,0.012948732809259,0.0281994362610292,0.0239139374125746,0.0193368924200828,0.0325958249437636,0.0122270838114292
-0.0368141487108926,-0.0250652557476305,-0.0195040321039178,-0.020333785443957,-0.00724344452321693,-0.016430930382197,0.011169345190872,0.00777509394400193,0.0397242333412081,0.00991501550652186,-0.0447131922490461,-0.0138731179327221,-0.0196759042714485,0.0135745302487226,-0.0138110838161218,0.00839491722096602,0.0134118633944672,0.0215901332790821,0.0246324655714168,0.0207682366419012
-0.0328783961151141,-0.0198339872963569,-0.0236749861897119,-0.0296061281306874,-0.00354889643276688,-0.0203839649442159,0.0104822438778408,-0.0126592716859997,0.0315367567727967,0.01179092915461,-0.0412663722452004,-0.0168955594587791,-0.0250898325610025,0.00867498502206111,0.00783870481122276,0.0276636795569734,0.0251012777018057,0.0242364133084017,0.0337710980473033,0.0129477717797702
-0.0388254942137753,-0.0132026037973503,-0.0294050982620855,-0.0244133445835388,-0.0194978654547221,-0.0316832505044474,-0.00455842758863355,-0.00739570859722455,0.0150850620722938,0.0271783877773357,-0.0319955927377469,0.0188894118013259,-0.0176338879669512,-0.00629754257453822,-0.00378400495313042,-0.0126747302404893,0.0130134926642969,0.0115732768183727,0.0305953266202003,0.0324642819332449
-0.0294318003308713,-0.0249557762936218,-0.0178651429254176,-0.0349496815902432,-0.00939461897187977,-0.0134830011972234,-0.0044496352777075,-0.00672898386154367,-9.13293889291269e-05,-0.00278980979493814,-0.0370861476374557,-0.0190198385536601,-0.0177617839280862,-0.00746294059128702,0.00602525093466392,0.0265495814632215,0.0218931636985243,0.0288251718240465,0.0327662774589238,0.0179329084848203
-0.0343085287240156,0.00524323820017689,-0.0325310681135442,-0.0157340136425689,-0.0190450912530877,-0.0233169547706517,0.00229021270253834,-0.00477336139728223,0.0258929353689655,0.00570601479382586,-0.038273773384949,-0.0403611972690058,-0.0324406885780736,-0.040779928009561,-0.0234717444394397,-0.0293255773000008,0.00654441267161735,0.0279453530660601,0.0266531410560452,0.0244315261908704
-0.0308612060857212,-0.0212706103098461,-0.0155230173821458,-0.024259724231679,-0.0126064470121553,-0.0230894889640911,-0.00111852696885716,-0.00568982758685471,0.0215461860948592,0.016950504726009,-0.0416878027311644,0.00340312375401227,-0.0156444210461868,-0.0192991030085698,0.00272244888519939,0.010881619165854,0.021416635496114,0.0269709970383424,0.03161456157845,0.0126626393268028
-0.0225906246577419,-0.025609528883531,-0.0191589328051952,-0.0281582879039223,-0.0188471659714485,-0.02529279157447,-0.00434369433941371,-0.00658992746012969,0.0237231322194453,0.00566125574287636,-0.0236856970084558,-0.0163890796107646,-3.41154332198628e-05,0.000638840405583944,0.0200261857389295,0.0307970570006217,0.0316597036123317,0.0291498351954532,0.0365794298580166,0.0270153452324127
-0.0334678953599795,-0.0214091769659132,-0.0205726193398066,-0.027685735201931,-0.0156198130472729,-0.0250614947492598,-0.00826762705676442,-0.0144086280041695,0.00639883742973465,0.0111249602155215,-0.0359907285334551,-0.0139965218546245,-0.011882801420842,-0.021153095648368,0.0119773397081439,0.0107109992094048,0.0254227682629119,0.0358246983266472,0.0348949884647286,0.02398900589576
-0.0348819752453876,-0.0188458080131842,-0.0217218151358978,-0.0308609879078391,-0.0036113298068197,-0.00961357234562921,0.00590143992384082,0.00211460018123359,0.0278939045251879,0.0183793165062981,-0.0382936317412554,-0.0193908587680342,-0.0217944357666346,-0.0214831058780794,-0.0010616585994424,-0.00859126419919732,0.0135857305326992,0.028695679701095,0.030920722955573,0.0311092536811064
