u1_5nodes_1,u1_5nodes_2,u1_5nodes_3,u1_5nodes_4,u1_5nodes_5,u1_5nodes_6,u1_5nodes_7,u1_5nodes_8,u1_5nodes_9,u1_5nodes_10,u2_5nodes_1,u2_5nodes_2,u2_5nodes_3,u2_5nodes_4,u2_5nodes_5,u2_5nodes_6,u2_5nodes_7,u2_5nodes_8,u2_5nodes_9,u2_5nodes_10
-0.0256449622890324,-0.0287812633219065,-0.0165637772672725,-0.0367897439948039,0.000600031923953402,-0.0367764529899272,0.00380092415748984,-0.0368222335614765,0.037096677937601,-0.0287583238578366,-0.0449579835400649,0.0169823839446052,-0.0150335957996053,0.0356868581504453,0.00693382117731505,0.0317495222765663,0.0116625548208778,0.0303084091484736,0.0239483448991678,0.0331421342896618
-0.0312991095650643,-0.0273828081422983,-0.0165715086330396,-0.0294925475904981,-0.00171397762539655,-0.0344873070724297,0.0150359387869868,-0.0349952317875193,0.0244871063948493,-0.0302018349364527,-0.0389271299953584,0.0237690249329218,-0.013562991201068,0.0307749579354656,0.00701476554549431,0.0425837744530113,0.0206896142409668,0.0292789764751467,0.0399323850023054,0.0117339517740614
-0.0261115221668547,-0.0259581315448529,-0.00891145459731997,-0.0342536997960334,0.000217599210754968,-0.0390748323079452,0.0126333902285971,-0.0359094387248033,0.0337398599484748,-0.0283309958854401,-0.0435331328785174,0.0195512398782715,-0.042054928018293,0.0203202370683749,-0.0116528028417131,0.019627812231072,0.00479107211629029,0.0356819419347036,0.0143322400347641,0.0345133685543878
-0.0279982200778601,-0.0303262147667766,-0.00880157746655,-0.0355718087214328,0.0104254998226224,-0.0371438522202779,0.0383829223208957,-0.0289862214786861,0.0476329277834618,-0.0194879994190159,-0.0339280682726281,0.0152299434141559,-0.00961247024534766,0.0193728346405841,0.00790389818879635,0.0299744480978247,0.022696908279318,0.0279107547961724,0.0399063595357004,0.01763818463637
-0.040175313131031,-0.0179924367241718,-0.0181141087574021,-0.0358981442344844,-0.00687489913789423,-0.0412141624790161,0.0143715327941251,-0.0431106002190866,0.0238640182754621,-0.0401192160644724,-0.0321614242720207,0.0283982632638331,-0.0079055465644706,0.0407157916954986,0.00148337390722229,0.0399942949249463,0.0195051932523865,0.0352063042880125,0.0314063997404149,0.0213176452925189
-0.0284080187495842,-0.0294805630184168,-0.0155946815175648,-0.0359247747949676,-0.00752668396812399,-0.0426850242659702,0.0118603870533547,-0.042025150084955,0.0433763968700897,-0.0246447037460913,-0.0307604826753336,0.00632588198598539,-0.0104519298509786,0.0205998214656382,0.00402164208352285,0.0277519031042239,0.0249067912119845,0.0319778711104067,0.0338981566519932,0.0245998888944679
-0.0258867768793461,-0.0293598668427714,-0.00398581855585416,-0.0393373563011744,0.0266886581921897,-0.0336042411669898,0.0468287562280461,-0.0229584619192305,0.046821571278636,-0.0244593439187451,-0.035696101436516,0.0241035307544415,-0.00636738640440337,0.03016470948661,0.0204157558033737,0.0346384917477104,0.036228730909598,0.0233711402576893,0.039026413714781,0.0201977761162938
-0.0319288345796025,-0.0255932076427407,-0.0236042640163109,-0.0274525827328129,-0.0167714673721623,-0.0262744652814082,-0.0104570116844427,-0.0275596043717704,0.0152944105255876,-0.0217548385059451,-0.0406172273471304,0.0223044635572461,-0.0243013507071868,0.0349432067626549,-0.0147892896502519,0.0396540555361885,0.00963652552497469,0.0376461749247867,0.0248040855793348,0.0334799756211252
-0.0228792376097388,-0.0291082599601653,-0.0186818427956862,-0.0309153098658317,-0.0141736029565273,-0.0299495512601605,-0.00448813531804126,-0.0290053679828838,0.0154673591157739,-0.024611443652289,-0.0477125985149131,0.0110290729788152,-0.0419585851156247,0.0143049259812571,-0.0125130879128458,0.0336978828066316,0.00825888472371103,0.041024794273456,0.028388584303772,0.0323422754875898
-0.0208785831849491,-0.0267251984860177,-0.0146613373814576,-0.0282870267315469,-0.0129479550941357,-0.029647101184867,-0.00399348589290297,-0.0301958867726729,0.026877023414681,-0.00199480712842149,-0.0470074682066834,0.0133688292960631,-0.032452094442182,0.0254701655310571,-0.00764514703739685,0.0310387542541599,0.0100255266792826,0.0366369102388207,0.0282712160774832,0.022842541172578
-0.0239419946851405,-0.0261312980154278,-0.00531308296706862,-0.0256307129697032,-0.00308499003777297,-0.0280700503872118,0.00604776012218824,-0.027092397483112,0.0196540547286769,-0.0190154267010201,-0.0364400381715571,0.0237347270530669,-0.0138708003231679,0.0410728988223438,0.0111951404841519,0.031156822072748,0.0290978259750278,0.0292837469091513,0.0383196933966987,0.0155901069995978
-0.0294474014647658,-0.0242974002020277,-0.0189228964282815,-0.0275816391445652,-0.0114199473704633,-0.0329131169147631,0.00406993419565938,-0.0277309962936398,0.0319620997300739,0.00855739786017633,-0.04096092604128,0.0149872652095895,-0.0340961632413049,0.0236773073151196,-0.00937319118039277,0.0216357658570725,0.0185919170504801,0.0333922018949347,0.0304382673105465,0.0254323010368014
-0.0196115209805053,-0.0286280140617765,-0.0183270911420571,-0.0314741234010315,-0.0174711246120088,-0.0320715451579006,0.001253054396698,-0.0330019345215956,0.0186809426247135,-0.0219513831875857,-0.0418880764793778,0.0217126108089414,-0.0355897644641473,0.0299994146588385,-0.00745828745340033,0.0349897097530632,0.0117333657918028,0.0400360769224614,0.0293574734064736,0.0244118173079863
-0.0285618325478316,-0.0178826638801967,-0.0136023001129915,-0.0257739261198373,-0.00865491859346198,-0.0288203617318612,0.012090922048505,-0.0264939418048801,0.0355766180871369,-0.0169780614968857,-0.0407911143295144,0.023205336169651,-0.0248029919606476,0.0442576226474938,-0.0113738092187632,0.0513975549615858,0.0187147443819468,0.0334792263246068,0.0437099126449413,0.00919198146373239
-0.0188916362870211,-0.036592249210981,-0.0125736107415645,-0.0352490032397389,-0.00714974669082126,-0.039415407557882,0.0183118833512753,-0.0232225107211126,0.0395931411309378,0.0169751552773526,-0.0330591416127822,0.0317423209490888,-0.0175195148323265,0.0355056126088051,0.00668373463541545,0.0326961716571596,0.0275626488924253,0.02644052588642,0.0372193284476314,0.0265199819471283
-0.0220606745872103,-0.0225261506741589,-0.00648049009242777,-0.0312350782706969,-0.000788586340435487,-0.0330264078828656,0.00550877590321473,-0.0329672592508745,0.0171484671305931,0.00644056036176857,-0.0426206131375369,0.0189737674697098,-0.0239928005518914,0.0350400226395214,0.00153331400087174,0.042419274081538,0.0182976191406467,0.0378568996644935,0.0287880009471967,0.0266267266174095
-0.0176517687706827,-0.0297094883892065,-0.010352161444732,-0.0339954927637337,0.000229031272926751,-0.0330521469738568,0.02400240389702,-0.0210198062920762,0.0364699976352028,0.0115720965506679,-0.0398843186743681,0.017124650373604,-0.0156689695284806,0.0308609649779423,0.00800683940007235,0.0365708674831136,0.0213915543841016,0.0321691820805094,0.0365726140784914,0.0211541130263466
-0.0265223147936044,-0.0231595336261515,-0.011077776673366,-0.0336085177339045,-0.00543945565898167,-0.0359479557806895,0.00225518469749801,-0.0362403036810699,0.0145212411458369,-0.0333573186897941,-0.0389483530027694,0.0126221344002968,-0.0233075691528321,0.0291294530737146,-0.00693449417354684,0.0361922957425993,0.0168904218257038,0.0382014570307633,0.0237169877449073,0.033965085585858
-0.0245992597121758,-0.0223358325818867,-0.00758533244453932,-0.0300601478212273,-0.00250710704057617,-0.0360725176589069,0.0174526470999199,-0.0316902505293044,0.0377271667887605,-0.023614413945133,-0.0271202241940794,0.00833086357331691,-0.0119281657402191,0.0276319406495463,0.0152298702016913,0.0292608863451843,0.0337858325657216,0.0311109554883903,0.0420366209283517,0.0147893138823548
-0.0318740195291,-0.021042864211693,-0.016191161851692,-0.0256118893400636,-0.00945225681706382,-0.03413962234168,0.00492844345890374,-0.0356444903478114,0.0319783017553289,-0.0218323972125248,-0.0403773524871991,0.00161946359885998,-0.0266422032146431,0.0178823459959475,-0.00974651296142274,0.0241751045550647,0.0137638184085715,0.0336143293601523,0.0330150053622998,0.0323625714485558
-0.0311015634952068,-0.0178309397319584,-0.0187976675101799,-0.0288557295657926,-0.0136927211881231,-0.0314476141524156,-0.00756384326576873,-0.0324438277110953,0.0390463815109633,-0.00855618743492797,-0.043673252489384,0.0189883848611507,-0.0343111839509365,0.0302830853300722,-0.0218937020300503,0.0343400648206544,-0.0115046730775872,0.0388971657202771,0.0376702518295085,0.0135584223171828
-0.030777098414221,-0.0195599462432042,-0.0143336475751208,-0.0339154426465024,0.0101136801428078,-0.0374237149781994,0.0246213331430008,-0.0334516679264135,0.0479302132792027,-0.0200328898073645,-0.0341231559476114,0.0161997615859997,-0.0140271287271821,0.0224469584273836,0.00685592734478297,0.0282907582265007,0.0213862476310516,0.0361460461127161,0.0374205599685872,0.0202044438586439
-0.0395511206248179,-0.0124380130389587,-0.024576736587306,-0.0282028491524677,-0.0124942521975248,-0.0330118997195135,0.00698176029362151,-0.0329731763559953,0.0271569453559818,-0.018567270382107,-0.0467736177484677,0.0142878879883998,-0.0258975811382648,0.0257358834693374,0.00199978600329913,0.0368976505790106,0.0236612086483902,0.0303151100196327,0.0428685496586329,0.00995353788511335
-0.0300923650566923,-0.0177633075780329,-0.0130446619656652,-0.0343303597576845,0.000488012104496821,-0.0341662210240898,0.0200588667552378,-0.0375755896375309,0.0382105511251385,-0.0277610269113658,-0.039044196093482,0.024662923315079,-0.0179155399513487,0.037213755580714,0.000104051994138158,0.033446300738118,0.01527681556973,0.0361950428713261,0.0301052008487008,0.0221686873856598
-0.0274104177719462,-0.022847329830664,-0.0168142725266636,-0.0359946547284692,-0.00544107183956591,-0.0335150553473116,0.00610121671067121,-0.0335080620502823,0.0251287373140606,-0.0189371482058008,-0.0397581973419977,0.0155649670740865,-0.0236959142508396,0.0337102030676712,0.00543174390899709,0.0316605996893147,0.024013724763646,0.0282480092606699,0.0412705376126405,0.00959341608495756
-0.0291658623796872,-0.0132925428896035,-0.0165192111307646,-0.0277385159264377,-0.0100258662918314,-0.0355332804939721,0.00575435681214628,-0.0278879025634752,0.0182704685600978,-0.00979406235221828,-0.0360585028479818,0.0209169102663569,-0.0257743931010615,0.0271103142444528,-0.00773005493227097,0.0287255883354778,0.0127492919708335,0.0327654576092649,0.02445714058894,0.0223295021707905
-0.0226704670469074,-0.0237956221616848,-0.00388079126193043,-0.0291819701431508,-0.00269058868390886,-0.0296533179885199,0.00641820831782268,-0.0273506792487949,0.0252354607597794,-0.00795708938573818,-0.0280539381183656,0.00845474421392062,-0.0173402245053429,0.0226271911471477,0.00316304089963695,0.0248973561664688,0.0201018907492202,0.0345047772416666,0.0347825261281255,0.0177435850459723
-0.0315130965029391,-0.0136791449710531,-0.00939289217766815,-0.0298784505174137,-0.00299693688750494,-0.0309283191534044,0.00891212099850199,-0.0265398687481035,0.0254064392064242,-0.00756676002876375,-0.0368357046411246,0.000147205069625583,-0.0193448249519686,-0.00645057399294691,-0.00750636591109437,0.0207057678468318,0.0188049344545194,0.0310431335938627,0.0329921191069368,0.0152746698383704
-0.0239800530057882,-0.032655085102956,-0.00532022425731635,-0.0324277801709833,0.00067063041298959,-0.0219346630538059,0.0103363488283132,0.00896605631475681,0.0255706748344924,0.0146364850940931,-0.0388290358111398,-0.00465046941151872,-0.0269424204220238,-0.00503089571692464,-0.00486131754994471,0.00139622304116089,0.0227429718857412,0.0288636326804544,0.0297850621902045,0.0282119802175962
-0.0249988230617852,-0.0231698663342082,-0.000927649147445282,-0.0399177508735234,0.0120194504171693,-0.0369734019618718,0.0219725542882678,-0.034725935843736,0.0385130852971834,-0.024405542864683,-0.0310696559197849,0.0118453901799026,-0.0152700508544069,0.0177060545520078,0.00117641124906679,0.0300001177962546,0.0217625394991437,0.0193789510036163,0.0314363566960039,0.0273592901785677
-0.0251573602366107,-0.0230523632543529,-0.00569094694406967,-0.0287329110605438,0.0144466909391789,-0.0414164432201686,0.0348068443604651,-0.0313335208301628,0.0469982315778662,-0.0189940157050858,-0.029448199760236,0.00456115921365821,-0.0185583126665596,0.0275178605734273,0.00194196723256197,0.0333243372717607,0.0189174030445695,0.0309211723120634,0.0347844758588317,0.0206624173514686
-0.0352091721665348,-0.0134359797766655,-0.0206621280884895,-0.0265875368553912,-0.0140112346631505,-0.0293173252993487,-0.00637066414335093,-0.0281990398063328,0.0117930497385561,-0.0234500832619144,-0.0330285971932639,0.0120133476294441,-0.021111470106355,0.0267025787784552,-0.00755684546435416,0.0316351418480918,0.00863890125532254,0.0377197501738567,0.0237205527087594,0.0219991214491695
-0.0206022004165434,-0.0317170470296425,-0.00584615719022263,-0.0296692817981676,0.0233541714163764,-0.0167896401884031,0.0378428717504098,-0.00123099874089332,0.0436061405183664,0.00612633517407331,-0.0269016989671889,0.0319260243733172,-0.0139037115244857,0.0391001475402354,0.000473002703679583,0.0333471059412439,0.0170217363711356,0.0262141367584723,0.0290708868690773,0.0174818413622419
-0.0308442548598974,-0.0152658927137939,-0.0162364508957437,-0.027644198726321,-0.00748344411168185,-0.0221271053244144,0.000429870000240056,-0.0275589870822796,0.0259791129939667,-0.020457210903608,-0.0335402301498102,-0.0159756098057713,-0.0234065945028889,0.0033506657459711,-0.00447399537809915,0.0257772213768141,0.0124077050006223,0.0370983890809329,0.0323173023438468,0.0175988109625327
-0.037761333040693,-0.025189643612166,-0.0140237492947123,-0.0302950990533593,0.000333503961608545,-0.0295483099006085,0.0231696450638354,-0.023104779619537,0.0391929725807085,-0.00572580550098222,-0.0321388492622924,0.00371524493431384,-0.0125843199974523,0.0148344313017752,0.00526742294960113,0.0311905650927114,0.0199675056219972,0.0270767636682117,0.0379406754925078,0.0125156583958112
-0.0300367066523853,-0.019525654962347,-0.0127758776893014,-0.0302847686899527,0.0072604580848754,-0.0259332861376371,0.020855565156441,-0.0133346497149749,0.0349892927820774,0.00647661153990112,-0.0381463932431417,-0.00847106299266608,-0.0298228504568531,0.0160065855267151,-0.00629686618965054,0.0253828010653091,0.010567143689788,0.0397638479836163,0.0298317448122765,0.0269732685046294
-0.0229091882291315,-0.0214857180310494,-0.0110705333440619,-0.0318813319685226,0.00268874256564146,-0.0290993974808504,0.0162071373894362,-0.0266447243881203,0.0373677400436354,-0.0169574572136021,-0.0446165481656228,0.0194411369553215,-0.0346591952049564,0.0307633218019497,-0.0114181642753299,0.0305490556914258,0.0172055656205353,0.0337462765479878,0.0352963649199884,0.0205176735049097
-0.0271526598561628,-0.0263903788003498,-0.00564349935704245,-0.0318752827392791,0.00141960632305076,-0.0332162335784747,0.0187682751104362,-0.0157535121178777,0.0284190030540827,0.00796175420264794,-0.0264326336183568,0.00740234123598386,-0.00864895972284497,0.0314490262350181,0.0211581320151712,0.018428069439549,0.0304930930881646,0.0223187052774589,0.0413539228360851,0.0109755344963161
-0.0126952844676956,-0.0251078045574935,-0.00383041256069694,-0.0289071786608062,0.0154039512986587,-0.0254175797840118,0.0292335445109841,-0.0186540965546882,0.0321889461970654,0.00218649624941967,-0.0439910987912997,0.0193981801892754,-0.0241180602133023,0.0322554570000938,0.0108304048669787,0.0325001783963223,0.0320225252715518,0.0314623454101576,0.040698922440466,0.0137195726080872
-0.031789187484913,-0.0159963823385852,-0.00625046541954233,-0.0353702366225177,0.00214722088870885,-0.0319616937933616,0.014510360930062,-0.0268060356231992,0.0282630460514023,-0.0171858227928378,-0.0324389201351121,-0.00270026258016026,-0.0131956964906188,0.00617224040507216,-0.000206108737631768,0.0214219064165879,0.0167806366473544,0.0331029839985765,0.0322424203743956,0.0213057698663069
-0.0331564238040467,-0.0201432041059415,-0.0136727637524144,-0.0259861224571463,-0.00850955496280503,-0.0327812509726289,0.00304057793468805,-0.0305646302316023,0.0188742044429894,-0.021754155293157,-0.0267871995974854,0.0100709113945234,-0.010582393818361,0.0155798735350578,0.00414142924870074,0.03000749948338,0.0194747360862596,0.028473928404125,0.0353580071992256,0.01845065539326
-0.0266824591971504,-0.0188210074989128,-0.0107487845783932,-0.0313812789837321,0.00542287288550443,-0.0259082555473274,0.0200059291178396,-0.0196228028836586,0.0324935738652928,0.00577381932881038,-0.0360354043853005,0.00273648583582135,-0.0132247350884622,0.0249966185003481,0.0089805243306141,0.0362951107967397,0.0199941511235129,0.0307150773200772,0.0302108713097835,0.024378760330209
-0.0340012938139572,-0.0223481910779106,-0.0124636524408839,-0.031612943158721,0.00108531554013617,-0.0331225280846075,0.0118673848680809,-0.0117404753665209,0.0257276422979326,0.00602682217606537,-0.033368676644978,0.0112039853352185,-0.00760044395229992,0.0230063592690597,0.00918314424108136,0.03186055833849,0.0191664283871776,0.0265938509945255,0.0272853501018793,0.0172920948970066
-0.0353635218008527,-0.0188634408387873,-0.0262120601838932,-0.0260174714457022,-0.0125921231249308,-0.0283099468930667,0.00304376039324709,-0.0244337171645678,0.0237972184354274,-0.00449422451281737,-0.0334282897107207,0.0131530844093972,-0.0139256789790244,0.0215381345867781,0.00351925715158357,0.0368123679451823,0.0172081574192054,0.0278456317241141,0.0303138168938923,0.0206109314143799
-0.031789501020911,-0.0179407846030637,-0.0158311285631501,-0.0304349695315,-0.0149962678143756,-0.0315480822905731,-0.0055192846986194,-0.0333880300562316,0.0168192160247128,0.00756751753157493,-0.028952374519598,-0.0072432045406472,-0.0222320166458483,0.0242333927685374,0.00622048865590787,0.0344944501781594,0.0314266461925987,0.0126448143955261,0.0406706988771272,0.0056645823345881
-0.0333856872867108,-0.0197592701580976,-0.014840303291137,-0.0325103690172757,-0.0039801411604079,-0.0280222511400868,0.0122149588037719,-0.0256382076894033,0.0280161339245406,-0.000314896430059261,-0.0398155861791925,0.0188053254231586,-0.0179878425825742,0.0264513047495291,-0.00354365596548776,0.0288006556128638,0.0158118024868856,0.0362828665451348,0.0325725768316671,0.0162268238338077
-0.0301432241343958,-0.0155861796842588,-0.01938482539813,-0.0286990613795053,-0.00412583402590049,-0.0302013080061191,0.00371955246358778,-0.0341845937202546,0.0257847158940568,-0.0260216409847602,-0.0453819480532186,0.0119437002327335,-0.030943507407543,0.0238719250449769,-0.00986626679056178,0.0345523384247326,0.016599397113623,0.0380795964863348,0.037731343256061,0.0187140093249571
-0.0252543720507893,-0.0231743921372025,-0.00577154512165139,-0.0325341480315759,0.0174426824227005,-0.039525805239123,0.0425859205755072,-0.0239104882081927,0.0514769994094673,-0.00981418665818502,-0.0406658112955295,0.0145710543168301,-0.0187925671988291,0.0242259491702799,0.00614954660054644,0.031738187480526,0.0245869705296484,0.0324957632765583,0.0392096059691579,0.0180477754531497
-0.0125393750724618,-0.0321874120055941,-0.00776119550554804,-0.0265496564619955,-0.0109205395688502,-0.00501338935812759,0.00834437707384809,0.00248789073771542,0.0337169067082459,0.00280248695402477,-0.0405809445312338,-0.0287455587237837,-0.0132820790433733,0.0284328344041181,0.00973483957721176,0.0379323224372316,0.0286566069521665,0.0207195373459708,0.0349294083029175,0.0186300627232669
-0.0424125723155633,-0.00417233610772263,-0.0272353977219348,-0.0225155536883604,-0.011157223760069,-0.022351163853921,0.00985328086259676,-0.0112832411967302,0.0303418411955003,0.0111549721527851,-0.0285973732591132,-0.0173563877164766,-0.00563308893098558,0.0246947674870553,0.0189524444286129,0.0204175138899257,0.0298357024748417,0.0282654341017552,0.0398083221740704,0.0172671810350425
-0.0281444760293107,-0.02613753270279,0.00239681073862437,-0.0314374743733271,0.00424523162921618,-0.0238199452079543,0.0149153382989487,-0.00458702598908254,0.0328059444115205,0.00821645462044931,-0.0177315900493019,-0.013898777016425,-0.0128458779454199,0.00924398649562778,0.00448374146638651,0.0154416792839238,0.0272854020539804,0.0315550052185849,0.0362406749718361,0.0202416652116205
-0.00987231738465226,-0.0294761486853769,-0.00771156585295031,-0.0243237777950988,-0.00605179376113213,-0.0242336291746373,0.0118418710948785,-0.00176242670158636,0.0384543109039305,0.00574073670881497,-0.0120333181854695,-0.0155100872761403,-0.00383086190606593,0.0127551170118127,0.0153743832407029,0.034575440955892,0.030510420257798,0.0285129511390056,0.0442070667343367,0.00825413895749075
-0.0232376937724329,-0.0264962704268624,-0.015156668583685,-0.0256918811353474,0.00153028172118873,-0.0255137671093046,0.0159993692173876,-0.00833234845277012,0.0354699913947774,0.00759932578963932,-0.0466711561304158,-0.00143562619284207,-0.0269512937636192,0.0303238158546422,0.0107555340566216,0.0295062237325741,0.0310959846414894,0.020852936731738,0.0391651808792447,0.019487946458725
-0.0243919640823346,-0.0240208174191379,-0.0063522068849716,-0.0233868743126635,0.0188808221613924,0.000448926229550904,0.0280106155840772,0.0159697841677672,0.0433604980300208,0.0112152019021857,-0.0306172675024866,0.0161069438809161,0.0171347052389297,0.0128797352487087,0.0302022378888376,0.0276997314670541,0.0332626043596398,0.0275500559370724,0.0426498564134661,0.010649677271825
-0.0312932655947167,-0.0198064821518835,-0.0155633227501745,-0.0362419606529838,-0.00406573348036943,-0.0264337097660665,0.0169761113899808,-0.0045691229520796,0.0359842503819874,0.011232266443575,-0.0354331529866036,-0.0128196482139549,-0.0150566615767842,0.00970097498876085,0.00862074445006398,0.0348753062892529,0.0227680369105415,0.0329873302150396,0.0378209643483827,0.0189847381654094
