u1_5nodes_1,u1_5nodes_2,u1_5nodes_3,u1_5nodes_4,u1_5nodes_5,u1_5nodes_6,u1_5nodes_7,u1_5nodes_8,u1_5nodes_9,u1_5nodes_10,u2_5nodes_1,u2_5nodes_2,u2_5nodes_3,u2_5nodes_4,u2_5nodes_5,u2_5nodes_6,u2_5nodes_7,u2_5nodes_8,u2_5nodes_9,u2_5nodes_10
-0.0418029346978198,-0.0165186559450276,-0.0288614541670524,-0.0267775983572168,-0.00975442875308589,-0.024589406115106,0.0112735038972753,-0.00990369982754195,0.027930349178204,-0.00732216386468645,-0.0440055485439724,-0.0105436359804463,-0.0267894836917601,0.00262387110883923,-0.00834961649973474,0.0203606713121072,0.0113932949648182,0.0275334542441548,0.0269171038035643,0.0146934419393065
-0.0402117348408034,-0.0177514773934788,-0.0246141137643978,-0.0232498682295457,-0.000966305347063009,-0.0220220415869099,0.0122859696351697,-0.0221914526917811,0.0221898320592109,-0.0133915831895555,-0.0307680138510537,0.0163351729734,-0.00630188058224165,0.0285249616526137,0.013856637364488,0.025617538462988,0.0221624158442489,0.0268453638718494,0.0284475759993099,0.025374976627701
-0.0313744465664194,-0.0257032191363405,-0.0211707869981519,-0.0284296858698344,-0.00598259379244545,-0.0289501550940445,0.0199547973458682,-0.0112991730430312,0.0341867251931326,0.00930957734619874,-0.0341342549732049,0.00187563173951631,-0.017177775706858,0.0260857612908679,0.00778095107138544,0.0434899815376455,0.030361198531581,0.0209228427859063,0.0395507648293458,0.00677152668770488
-0.0342544725025431,-0.0153490410908081,-0.0230088056486124,-0.0259554083761233,-0.00520699390391829,-0.0255625250912627,0.0123968580614657,-0.0129890347457193,0.0285318218162863,-0.010462596134593,-0.0326580122204026,-0.0115458172640029,-0.0181879307075839,0.000778589097059401,0.00689225679705204,0.0270161765196374,0.0246967114729215,0.026832424327218,0.0388926117062583,0.0185187028744422
-0.0340856421293968,-0.0208130263667547,-0.0137203088788165,-0.0274073494776055,0.00862486833132962,-0.000783393993549552,0.0201698348828212,0.0160112535709247,0.0321845040745024,0.0244953190539284,-0.0257352011419053,-0.0136786824466479,0.00495702251131811,0.021100114974093,0.0216182998416833,0.0326686001414884,0.034403390844494,0.015729590884828,0.0442313517541771,-0.00304410170534432
-0.0371654717344237,-0.0180028385154477,-0.0155945006594277,-0.0307792975241132,0.00907373539376726,-0.0177856873855531,0.0185828054517438,-0.00903915168059977,0.0319612025695644,0.00697099726680001,-0.027040529862593,0.00491991617011113,0.000157388079262614,0.0222544564182968,0.017729004588827,0.0261317948166167,0.0292109429270778,0.0227845551106688,0.0375217206078778,0.0113750627929197
-0.0352831405385854,-0.0201407780302959,-0.022127901914781,-0.0302173584369634,-0.00234016229278771,-0.023847414611017,0.0147217047606162,-0.0169543225050032,0.031688586531526,-0.00970703793070227,-0.0401044379374467,-0.0108167403474076,-0.0242715788378358,0.000390651971659571,-0.000560370742829582,0.0250705684457383,0.0205547507410822,0.0261367463612868,0.037723723010956,0.0142786028533198
-0.0368985759179586,-0.0169716870289069,-0.0226810754996531,-0.0294234885395961,-0.00333035589244665,-0.0179639367889832,0.0171536956091178,-0.00853337000727014,0.0312958362843825,-0.00696407885485601,-0.0376842238366757,-0.0110491928375366,-0.0253177538393267,-0.00071415686927359,-0.00680143445598533,0.0174499345091387,0.0124097349334959,0.0322871855508858,0.0260619948426012,0.0264993584955803
-0.0320970388190843,-0.0246339543410163,-0.0173226861590359,-0.026475932058461,0.00335987185004454,-0.0118833044706365,0.0170576412711419,8.98389192230827e-05,0.0331122266790075,0.00370858954326377,-0.0377796796156441,-0.00699536441315984,-0.0156919814808194,0.0101402188559256,0.00511345744469439,0.0300757732200298,0.0237010705417721,0.0221546705712031,0.0348759008062636,0.0126565481644829
-0.032649804441648,-0.020999553326011,-0.0163982685857941,-0.0253755837691823,0.00656847178238308,-0.0146487025747738,0.0226250024855657,0.00164560670506978,0.036928421076816,0.0126532779073556,-0.0332176014842895,-0.0142732585808416,-0.0170991021526098,3.79315469362413e-05,0.00475434960715731,0.0208603359411841,0.0204524253067489,0.0305904703952774,0.037856585109077,0.0170606038382796
-0.0275552185567068,-0.020464441013442,-0.00864716249948878,-0.0263565572049892,0.00915305910753501,-0.013543624923959,0.0208389460846669,-0.0030883638989382,0.0383199169431482,0.00716147011516695,-0.0281981224815223,-0.0117417528289606,-0.00819104727021622,0.00300764798319594,0.0134194927949755,0.0294162278428553,0.0240075897509354,0.0289468306137444,0.0371951219298184,0.0156909573222243
-0.0442732246454769,-0.00563637261976942,-0.045570816413862,0.000316851189187591,-0.0325261289244041,-0.0103488742125455,-0.0174948786881727,-0.0272675156642493,0.012553551593653,-0.0134722573870413,-0.0308644451627076,0.0342420315098745,-0.00674652750630939,0.0505788637252903,0.0178543518698932,0.0294733240166185,0.0341038973956232,0.0186265021433462,0.0451163070915265,0.0084838955959583
-0.0282914918968036,-0.0142555601513667,-0.0103872853678142,-0.0234477848817777,-0.00593878096893429,-0.0226232861034606,0.00473614893082367,-0.0120897433991224,0.0327349026448813,-0.0042093096454453,-0.0245431594776795,-0.0137623535393133,-0.010705947729291,-0.000699167455583765,0.00155111080304848,0.0217994051483778,0.0146833917089975,0.0380016653668785,0.0306119584426091,0.0159464750583145
-0.039192961145435,-0.0148497275342006,-0.028771249806618,-0.0266081346791542,-0.0185431682992539,-0.0260563043421014,0.00852898059096012,-0.0219929031644272,0.0316768932465494,-0.0127350305800587,-0.033901289647367,0.00313100201590826,-0.0151057152081628,0.0221365991552992,0.0164568922064878,0.0224268860201766,0.0320777223378502,0.0246218627032422,0.041381173192414,0.0129001135761313
-0.0369492053820699,-0.0153543700260428,-0.0207353575906825,-0.0263640920905684,-0.00402506264483112,-0.0254517126198882,0.02074211529356,-0.00887824210321261,0.0351219278698869,0.000569186990211476,-0.0352777470049716,-0.0119873049248842,-0.0306726038107358,0.0162418794238813,-0.0161363023866478,0.0404136202301294,0.00842769358383024,0.0218218850559599,0.02923402778429,0.0112178507159235
-0.0306885777929309,-0.0257471454756626,-0.0133477237232943,-0.0242218621349945,0.0119352450587624,0.00573561656658554,0.0294383931889933,0.011490326357487,0.0391923840664125,0.00848415041724162,-0.0371976604496518,-0.0126147807843654,-0.0200861812707846,0.00512003177815301,0.00223947080517289,0.0226995418955181,0.0221018939621865,0.0270794059104525,0.0358856423978538,0.0154054397651762
-0.0380561116697644,-0.017001043032039,-0.0202482858071525,-0.0292235329442811,0.00215076095047749,-0.0177361662267699,0.0165946727315464,0.00249869625849361,0.0281559211849232,0.0096511732770159,-0.0343750856341312,-0.0135775184073535,-0.0107837114559339,-0.00193921760028877,0.0110266758741449,0.0170670184592522,0.0254731159546994,0.023391003930037,0.0403169854778082,0.0104695572312431
-0.0374719582355381,-0.0129110604222808,-0.0237927617848527,-0.0299752931344162,-0.00276458035560952,-0.0244039248927674,0.0137488505392338,-0.0151143542509174,0.0304803940309682,-0.00628806747949611,-0.037140289041511,-0.00697727312284206,-0.0247007224856459,-0.00792019652709359,-0.00733648182854159,0.00714252838499457,0.0103626146376739,0.0217989530706238,0.0277045874185148,0.0304453923365475
-0.0349704198817612,-0.0188881673190493,-0.0227950951357424,-0.0289409299112721,-0.00439239379733188,-0.0224959666060261,0.0122203295731302,-0.012478815176138,0.0301531391197811,-0.0041413652799266,-0.0370158023010472,-0.0116355964924202,-0.0189243719828602,0.00712656026938189,0.00205459559032191,0.0280801315422536,0.0238563718162908,0.0264456184820189,0.0396088224428596,0.0131063910601464
-0.0350045010529193,-0.0131856631679466,-0.0206623227464842,-0.0243326890247192,-0.00721531427102942,-0.0247273329277817,0.0132683689314354,-0.0102972344720161,0.0315939556960191,-0.00176334688617735,-0.0407939279627723,-0.00493819695995331,-0.0228091910801253,0.012227564399407,-0.00652340780172228,0.0273098205972258,0.00939909065172258,0.0312909275988308,0.0271578607905453,0.0233843159226769
-0.0432083148644661,-0.0157880024498956,-0.0271343324457689,-0.0253325804634433,-0.0113071431396628,-0.0261602562122857,0.00568618379193413,-0.0188257292097292,0.0253668153425048,0.000178789154646507,-0.0386354515118065,-0.00668778246426643,-0.0175394372551837,0.00779374093342472,0.00216379190794447,0.0236738127901941,0.0231725655759514,0.0270113520141658,0.037095302025466,0.0149976507948663
-0.0449017928633359,0.00669638036696743,-0.0429878781087291,-0.00443651687844406,0.0025041203837026,-0.0209052203773051,0.0367497702381566,0.00843001151001696,0.0404434886997645,0.00536466464741468,-0.0305835967900211,-0.0213844533019784,-0.0149929228515818,-0.00932767007061677,0.00998136204228457,0.0130559905805476,0.0286032554489327,0.0298058431613442,0.0374877260807397,0.0280319225168815
-0.035368808341217,-0.0119613223790941,-0.0213916523283357,-0.0316977259911241,-0.0108197254847997,-0.0256333056861687,0.0089973966228894,-0.0133159143822674,0.031866849555428,0.00228563547190293,-0.0329625783916089,-0.0122931004007785,-0.0228056247327423,-0.0148219094573097,-0.0107637991832646,0.00551226107545806,0.012863168046408,0.0274180946627167,0.0300163020969923,0.020284737410464
-0.031893305716036,-0.0200419356062298,-0.0231468364558473,-0.0277032481810871,-0.0122446746992107,-0.0241528597217378,0.00439371482670829,-0.0116084676646596,0.0210081260714572,0.00101300732312123,-0.0352292286092686,-0.0134794550757449,-0.0231195826063661,-0.0130465126149245,-0.00326323809610098,0.017549249146432,0.0181090797101218,0.0360099475654245,0.038093079638545,0.013905574093861
-0.0272200770048255,-0.0144248088722076,-0.0162753965335562,-0.0355151822304157,-0.00583157038767497,-0.030830622101312,0.0211493594766234,-0.0171206294121989,0.0368370402436938,-0.00950330983760601,-0.039432678497267,0.00668002851541814,-0.0280675272062949,0.0343906906538705,-0.0118583900844755,0.0413472957784147,0.00309613328947986,0.0431284281390869,0.0239925185045034,0.0254928050041682
-0.038403043053141,-0.0165092565474957,-0.0269875205452563,-0.0211043542256716,-0.00884480243594352,-0.0205659207415986,0.00453740677061059,-0.0209965964502272,0.0239842882417689,-0.0166501214021156,-0.027493008699989,0.0141359427210775,0.000358016198842751,0.0303858567138159,0.0203993288459289,0.0308233847071003,0.0332597070214365,0.0177314332256108,0.0431209388817178,0.00611079164093151
-0.0339591128051333,-0.0143925869334325,-0.0138248182229564,-0.0248482427163111,0.000381640225037514,-0.0178329693359295,0.0216975869479888,-0.00804581738391521,0.0339954231400816,0.0067520512952768,-0.0311334308928268,0.00885326987215823,-0.0121100521653106,0.0269764348207937,0.0112680677930083,0.0148297425532144,0.0207337863147654,0.0139072602682605,0.0289531321638826,0.0246382863879453
-0.0373813900539399,-0.0131582688659273,-0.0279254583515232,-0.024894690462884,-0.00947634110264411,-0.0290426445744399,0.00353739228962678,-0.0198310678622971,0.0233524638704689,-0.00874161320761387,-0.0387538518492574,-0.00840851443131469,-0.0179380604798792,0.0193611516911067,-0.00163704418969005,0.0224249306861459,0.0173890266138882,0.0321805521170493,0.034994608598504,0.0194276404821454
-0.0374403389393439,-0.0144746978938628,-0.024493999987215,-0.0260840838112426,-0.00330074884222447,-0.0234228253926735,0.0221799689221703,-0.0116007328065182,0.0385014384361567,-0.0081984825198581,-0.0394699633976726,-0.0101668866739717,-0.0272252588792425,-0.00876013902251421,-0.0048356893338434,0.0118563980257604,0.0205976138049428,0.0280949184564611,0.0355724371899913,0.0206941901930266
-0.0358403168741613,-0.0136125430562224,-0.016466178251783,-0.0224282337115582,-0.0111583431480505,-0.0295659313053113,0.00248442570664701,-0.019339348620085,0.0229313570023254,-0.00929597288683051,-0.0399978419383746,-0.00677759189124767,-0.0134505631244753,0.0185486832071483,0.00187486141993336,0.0490081924614561,0.0208754206123931,0.0301296782907661,0.0398307261672793,0.0100055817369149
-0.0379893421313647,-0.0131779435348279,-0.0268797668298008,-0.0234942631627437,-0.00644855343518468,-0.024169159154774,0.00856209065852022,-0.0185193125597853,0.0253800946427446,-0.00883881516998391,-0.0360939520284332,3.11771986195126e-05,-0.0106669982633872,0.0170759201995163,0.0142262522798188,0.0316374272794474,0.0341148314132866,0.0181335348405746,0.0448313137223287,0.00900247969755839
-0.0347586373175643,-0.0211415458235445,-0.0251119011871248,-0.0281441840148607,-0.0118530169435788,-0.0244204640798199,0.00798573068883132,-0.0199340055407176,0.0320937201052248,-0.0116619294783257,-0.0386528106685236,-0.0106291920482961,-0.0233749400123407,0.0106506779559641,-0.000542379083479418,0.0285972969022077,0.020890862625858,0.024958966966976,0.037871438266202,0.0127549013592872
-0.0366010998737484,-0.0173832078963099,-0.0146036171938567,-0.0282465737298289,-0.00655460573370361,-0.0242508092475973,0.00825957646261984,-0.0178299726440007,0.0232515067449252,-0.012380620784013,-0.0426806112196297,-0.00945304428221191,-0.0166306634315737,-0.0105549709019998,-0.00590935645628511,0.00718362927222686,0.0131881988253049,0.0253685640688785,0.0244139957850344,0.0232107779933927
-0.0354879962726762,-0.0150974281756493,-0.017858207672515,-0.0229909820549781,-0.00994766548440904,-0.0276895471910308,-0.00129701066434484,-0.0264055007536906,0.0126159781126346,-0.0211212711801419,-0.0299076142498171,-0.00215346103978677,-0.0148551111135392,0.00906565014053669,0.00240273021401294,0.022697210734734,0.0123935341365485,0.0301911160192399,0.0294146027751615,0.0291683935083742
-0.0304683101001292,-0.022723579250764,-0.0198333630935862,-0.028989027428642,-0.00380921903331602,-0.0259910771083845,0.0128915412933129,-0.0192370820780381,0.0245065419699492,-0.0143602057187369,-0.0301488470236375,-0.0097423399470031,-0.016741033429639,-0.0032231334761246,0.00881690325786845,0.0190706274224064,0.0254139872025241,0.0282305981480738,0.0400327621901039,0.0184323020565459
-0.0296532756783273,-0.0168760948299639,-0.0125736344389872,-0.034021911243999,-0.000634407536810748,-0.0292871886317391,0.0165321680241284,-0.0213531130564483,0.0249007851343922,-0.0177311202368767,-0.0311217548469369,-0.0102927425715013,-0.0137045761717587,0.018551926660873,0.00975141930432718,0.0292872765954879,0.0292178961650758,0.0254388077083961,0.0414156403141863,0.0137421440126082
-0.0312271201398417,-0.0185528879141531,-0.016626035886809,-0.0258853009633998,-0.00310472642362365,-0.022177802193351,0.0212874958445248,-0.0105858649660721,0.0426000112409512,0.00548926626612953,-0.0311266293905146,-0.0148474154190424,-0.018186826558683,-0.00363531146285031,0.00301067412440337,0.0169425423499782,0.0242541709773287,0.0324895081491234,0.0384280523285574,0.0194748343567114
-0.0385201330603409,-0.0166111362115268,-0.0280212227332358,-0.0254168703100744,-0.0152015823847885,-0.0260626250755314,0.00379714535512457,-0.0221049863079953,0.0219875837532543,-0.0131001243021628,-0.0396332486865176,-0.0127861459659979,-0.03054967179531,-0.000619309792131621,-0.0075122677271479,0.0219996348882267,0.0164409235972927,0.0274279829988096,0.0331414237811835,0.019249670464564
-0.0308087643563457,-0.0229821115517629,-0.0192310587835077,-0.0277274767395831,-0.00901320585990176,-0.0234587557689787,0.00357951352083257,-0.0204980057842076,0.0220940257571,-0.00622724310140097,-0.0335686864963489,-0.0143036663598303,-0.0197631384010788,0.00287205795919571,0.00228034940945531,0.0214914359502792,0.0183887170821389,0.030922435370178,0.0331122633986548,0.0190549739262681
-0.0327476138511203,-0.0171920683403189,-0.0235941438795404,-0.0292455309777935,-0.0107852385959216,-0.0257064293627778,0.00410268211760579,-0.0121267507499332,0.0215259098967773,0.00476129363319711,-0.0331600992010886,-0.0162387551511243,-0.0245843136128664,-0.00914219386571546,-0.0132984604052613,0.00278987438376635,0.00947916029496317,0.0257361814132573,0.0243230461877876,0.030755169455005
-0.0258540176756645,-0.0263373505180317,-0.0103662623294212,-0.0284082039052246,0.0133921914548529,-0.0102238370234569,0.0230929657756115,0.00888041782592963,0.0383048411388131,0.0113337722114808,-0.028781986672408,-0.0168841744209978,-0.00459582662854195,0.00606765205312419,0.0169929902883452,0.0193039844214971,0.0276068212848033,0.0289456101294449,0.0408367752222589,0.0177786166237057
-0.0283098520670677,-0.0261725291356784,-0.0166226196044231,-0.0281786378343675,-0.00290925341745706,-0.0175411927446746,0.0168614259948629,-0.002501460238301,0.0316891665106951,0.0119745634303926,-0.0381370511301692,-0.0186860203219933,-0.0245732761098979,0.0088917107283042,0.00265380171038575,0.0287254624678483,0.0231173781619262,0.024973149853361,0.0330634989357276,0.014645252566099
-0.0240519380840274,-0.0265541883721361,-0.0170134125082646,-0.0339641406302312,0.00070351407545029,-0.0206070159951957,0.0172015022827574,-0.0087404198893792,0.0285495833914795,0.00806982303867331,-0.0316628632305172,-0.0194347086022293,-0.0114709352303957,0.0067784846115192,0.0127988553199458,0.0348391647644315,0.0267406293392605,0.027345368645595,0.0477476957819013,0.0046515516411756
-0.0316792994389262,-0.0209002192675536,-0.0177319176769398,-0.0260661520591533,-0.00738260019147981,-0.0223207779107829,0.00634117703361342,-0.0163799545904127,0.0244776741045493,-0.0101351041644786,-0.0372381408691074,-0.015450207063233,-0.0232383912275883,-0.00327150295873476,-0.00182269085898563,0.0214452221150538,0.0151929764199063,0.0260275888050243,0.0311427838245555,0.0216696927905073
-0.0387613331088873,-0.0122570938110869,-0.031264797383281,-0.0226112022101535,-0.0159953825031702,-0.0281230665754772,0.000383157075705109,-0.0209190603067266,0.0240719260567548,-0.00712923242485079,-0.0386361810295729,-0.0119840196974256,-0.0325972901036526,-0.0145035618510594,-0.0162680411101643,0.00295917152460513,0.0104843706595074,0.0297222890385487,0.0280058034220799,0.0276982632554331
-0.0349056743187447,-0.0157010760318545,-0.0218703643963511,-0.0282598718560256,-0.00866941049542389,-0.0236409308784122,0.00101490406761342,-0.0137021881799747,0.0205716408649391,0.00544164045853459,-0.0342121576950997,-0.0191724746305631,-0.0199294167170444,-0.0111250175327998,0.00113449552615157,0.020077506404404,0.0240563186015244,0.0292008186338629,0.0427756375494418,0.012978732516497
-0.0304229598022536,-0.0201800108994523,-0.018819153269396,-0.02682635915382,-0.0117323639557323,-0.0234990080193498,0.00271464009855349,-0.0159520487579179,0.0272990756493929,0.0011475591219624,-0.0355157418400198,-0.0135105472460394,-0.0259138113881842,0.000140785675008097,-0.00874095869620942,0.0194123675142134,0.0125025418661728,0.0343153320378491,0.0286823826330905,0.0241364054998754
-0.0318082040791607,-0.0121874867286973,-0.0184205517823433,-0.0206773024895517,-0.0102452949979406,-0.019320899568309,0.00302726038302499,-0.0148118274422372,0.0272248709842035,-0.00458460046309367,-0.039726430056746,-0.00874219578418961,-0.0237468261756141,-0.00437797986217111,-0.00722053769259789,0.0129568761105466,0.0139097137178494,0.034801134330538,0.0289083326115762,0.0313580844934813
-0.0239385607652205,-0.0251597738358375,-0.0189110239252217,-0.0295076574325507,-0.0106897973170155,-0.0275852708286943,0.00763634119847839,-0.0190231180975849,0.0335221126209508,-0.00267325071592652,-0.0321192068227394,-0.0121741188140423,-0.00208118838847963,0.0205446838623002,0.0190560980299692,0.0407806057404778,0.0321169002438018,0.0267107286279645,0.0414669071001718,0.0132897148589592
