u1_1,u1_2,u1_3,u1_4,u1_5,u1_6,u1_7,u1_8,u1_9,u1_10,u2_1,u2_2,u2_3,u2_4,u2_5,u2_6,u2_7,u2_8,u2_9,u2_10
0.0321500673046575,-0.0241537406906648,0.0374692530673713,-0.0232309562518072,0.0522737870091216,0.00506824070862015,0.0840541225636445,0.0363641969483419,0.0913267211924657,0.0240672876465111,0.0680739157815788,0.0180591195221256,0.0643816511622058,0.0209750706922316,0.0830506263623753,0.0150277549899516,0.0972773736548361,0.00118695208957353,0.0976081611405685,0.00105603140038704
0.0300775319584784,-0.0274508256820815,0.0637628800666291,-0.0439833893725188,0.0991743941945522,-0.0226483153666206,0.0883135654623549,-0.0259315399691319,0.0736557205644377,-0.0164338290751655,0.024031260303159,-0.000386120573108833,0.0483804241848073,-0.00317251484056421,0.0725767320934499,-0.00373871140505322,0.0688802774587986,0.0291301040545482,0.0968011284421034,-0.0035193796496065
0.0105683390081573,-0.0111732644500138,0.0124009636030863,-0.00363936368429948,0.0327876585471277,-0.028291031086593,0.0555170338864722,0.0165397759222893,0.0703404502554331,0.014813165124638,0.0657359680303963,0.0336959655243778,0.0213396583557661,-0.00618127596907761,0.0509603908023108,-0.0324516549658007,0.0716774168786158,0.0100662496098309,0.061599582870023,0.0201857929717474
0.0271362064276949,0.0316533547987099,0.0243651963767048,-0.017100346698928,0.0327878835524787,-0.0269568986614334,0.045910492304161,0.00827912898362355,0.0834069408788308,0.0298930547025377,0.0537063345014093,0.0245547390635535,0.0571998025678925,0.0178594939559752,0.0892584110944469,0.000134614385921122,0.0928260641916754,0.00791078140159557,0.0870416355232558,0.0117515741482743
0.0243299832766315,-0.0119979646487065,0.0329469503885603,-0.00294756625333242,0.0287652534966208,0.0442218678479192,0.032429958631346,-0.0263857001922526,0.0799905640962945,0.0293221445129316,0.0223616581758926,-0.0257499616440622,0.0326834239562173,-0.0119227516270419,0.06375663379038,0.00695162149976982,0.0542668229701602,-0.0116562017731285,0.0909828317661621,0.0142219451669525
0.00389076025650863,-0.0265022217147935,0.0169623745975716,-0.0225409594064831,0.0372411022854159,-0.0263801219522328,0.0905570619653537,-0.00402763685170947,0.0975703566995522,-0.00144818098735467,0.00324554730435495,-0.00416932997937818,0.00346880632019273,-0.00154884183626742,0.00947963028528682,-0.00847245655550873,0.0723955429372865,0.014162194202899,0.0742628270619889,0.0256489820098437
0.017068578731061,-0.00273338355411695,0.0284222004963815,-0.0116501751906007,0.0289290507002634,-0.0230511762088829,0.0417182472995378,-0.0262225752287672,0.0726755737476542,-0.00668996222956872,0.0265271829430912,0.00840105382432299,0.0460105761419001,0.0195906577814428,0.0632680545654114,0.0200820866105107,0.0739809987339674,0.0240233378062393,0.0834039569085655,0.00997668042050417
0.00782357043828901,-0.00269460756637451,0.0212898671189219,-0.0213152291732133,0.033989840383895,-0.0269372475740957,0.0487163102896653,0.0153197824018793,0.0866242667568726,0.0292668575006149,0.0405678807017499,-0.0265835655076455,0.0632581825636626,-0.0307605303016666,0.0716810021706288,0.0258432054262157,0.0611334359935938,0.0410133786697548,0.0918476103957668,0.0137462913617561
0.0199456825509253,-0.00730615259570919,0.0223378198214935,-0.0215007958278736,0.0294099950050733,-0.0261626394189295,0.0514455261122815,-0.00139112240908823,0.0802335319234813,0.0239237689683225,0.0344377299010221,-0.0242117198408438,0.0563619640470368,-0.017737508513907,0.0690780290371284,0.0134887117399934,0.0731032489727968,0.0265104659397224,0.0883903200914638,0.00834517774990525
0.0266257364560633,-0.0267944879000007,0.03375266086125,-0.0349136861303653,0.0567981270257812,0.0211819378429081,0.0837214830043597,0.0372202566223367,0.107622928618192,-0.00745186370897338,0.033973946856179,-0.00374536975733818,0.046042646121511,-0.0279791244521746,0.0653987964257288,0.0305529832721692,0.0869443893515891,0.0144888425548008,0.105431754592221,-0.0137447662446315
0.0243336897110195,-0.033950567859663,0.0301704185603557,-0.0213631749697804,0.0481673188047827,0.0172042710578178,0.088345039881511,0.0347241851540916,0.0971665723287655,0.018751039886734,0.0436960888145658,-0.0350079950527982,0.0700379488152467,0.026410975836887,0.0923363341043658,-0.00103754614500024,0.0920235390366547,0.012977367698081,0.0952066058907803,0.0054864982225729
0.0340563748819515,-0.0256421950007075,0.0449994821471141,0.0561102517065895,0.0452296042287936,0.0495953090498101,0.0734364631977855,-0.0272848023566076,0.110923363969255,-0.00805442469010607,0.0580740936008105,0.0121355478437383,0.0865707579228897,0.01021286079643,0.0844393256902426,0.018455067463191,0.0943604319585582,-0.00375379412100233,0.0995563491065761,-0.00517727285113849
0.021858214867253,-0.018634579057473,0.0309155258518044,-0.0275277982466557,0.0715571382866323,-0.0368093960579325,0.098764137628736,-0.0151767571479578,0.0965413119400827,0.00169231324803841,0.0216901125804444,-0.0178809021015673,0.0385229201879965,-0.0281549869130828,0.0643484703849145,-0.0351203193464836,0.0667787716612194,0.00609140739376896,0.0706506475414117,0.026427280146209
0.0255044708628771,-0.0262494639246777,0.0305484641134873,-0.0226443778393752,0.058600926773104,0.0507182353578066,0.0903216857997554,0.023764985413857,0.0938145987946468,0.00340806244530777,0.0287672063457421,-0.0239286520186976,0.0502366422306039,-0.030003059517152,0.0579278119890162,0.0192086274025993,0.0790761267446626,0.0187756175458472,0.096985390380066,-0.000674975520041413
0.0237877929118243,-0.0235624757291857,0.0326107089743857,-0.0281839407475409,0.0587181868528724,-0.0347040929805319,0.093223063844586,-0.0170767753941792,0.0904106604906253,0.00234685128008549,0.0257787159183791,-0.02546997018354,0.0496075663627997,-0.0353909256511984,0.0781416749462856,-0.0139944023596658,0.0680411070074105,0.0272096640129825,0.0925836345617283,0.00361182753665888
0.0191442075563954,-0.0171780365728416,0.0334283890296959,-0.0280945509104463,0.0627748339346245,-0.0351537468460987,0.0887705706165281,-0.0172267706043605,0.0928769045502028,0.00398634903818889,0.0333106851963942,-0.0232674555450151,0.0476655875836443,-0.0344198139268018,0.0684553295774482,-0.0283155899133471,0.065222924960939,0.022088773895006,0.0803431218627627,0.0167959967715155
0.0213359930736735,-0.0193020429055748,0.0289444869027835,-0.0247286269718728,0.042659005392621,-0.0256529439197968,0.0694754778838998,-0.0148518932079958,0.0842729984760993,-0.00647116196594487,0.0135991066735858,-0.00825331991238584,0.0330103136854641,-0.0199486617206633,0.0647206551989412,-0.00758314159838982,0.05720146855833,0.0314953770346604,0.0735172025869066,0.0234247099012123
0.0201462066942445,-0.0200598638994588,0.0348716124204857,-0.0243976353247441,0.0257791850261857,-0.0190479266236542,0.0573416302997865,0.0319342530014997,0.0841460193525432,0.0272706384737288,0.0299133882282238,0.00914556798850899,0.04314073439079,-0.0227514177444421,0.0564683080097837,-0.0261715132287158,0.0614788234222333,0.0350216452247383,0.0785696959295971,0.0220897579734601
0.0200418982776864,-0.01336497213539,0.0313155531020672,-0.022701977151835,0.0352961684325147,-0.0298826251654269,0.0592635543402238,-0.0159852971249123,0.0831283156923826,-0.0111869876158396,0.016364225976657,0.0158652976698858,0.0316409036252291,0.0220285788560536,0.0485075690180927,0.0272119872229186,0.0659030720582801,0.0232764983109763,0.0850183749669663,0.0144862192441017
0.0341909388042105,-0.0273623759163016,0.0538956474846149,-0.040684513973427,0.0894979900177093,-0.0315658967152638,0.051204390148126,-0.0232242792560443,0.0764795428126877,0.0287689219963183,0.0506955928839381,0.0165769770341103,0.0492585771226368,-0.0170410167736024,0.0663558325507368,-0.00632281194259013,0.0666434615151785,0.0316046733020405,0.0800002505268243,0.0126199665566817
0.0215494289186351,-0.0220061647396845,0.0321585890256642,-0.0309682032828147,0.0524330535052304,-0.0391451186401921,0.103079504884424,-0.0209235911744135,0.0855763462148396,0.00758312131682371,0.0360896941097558,-0.0256117617634514,0.0520610605072235,-0.0354199991942162,0.0686445615268862,-0.00954896635876726,0.0752212327350799,0.0222395259296377,0.0807558674159318,0.0178935710819697
0.024041670024328,-0.0416952714499865,0.0302597619138722,-0.0222244758499566,0.0581108188081825,0.0252895250662568,0.092284832397387,0.0157485783209042,0.0976699119350834,0.0118551034277148,0.0376529687978211,-0.0431331859353917,0.0609263022597581,-0.0145850564936621,0.0647180091391074,0.034252614376147,0.0995482485470486,-0.00326580578899996,0.0963519502881137,0.0109747149077568
0.0249366294523295,-0.0223940218135359,0.0310538213972326,-0.0250550901599911,0.0542821820416627,-0.0280173867465646,0.0948275431143142,-0.0232970716483352,0.104936563881363,-0.00663412848205999,0.035273622377483,-0.039281295050328,0.0365570135231236,-0.0359951213669603,0.0587791056197154,-0.0326372496446814,0.0712155291608754,-0.00490542827312537,0.0715255728847806,0.0289877947541428
0.0256887407574116,-0.0206764122587744,0.0496371452037275,-0.0175221504632677,0.0618098415851451,0.0508064899039874,0.0930646287035921,0.0257561055951653,0.0971058725208956,0.0116655881474973,0.034210737304093,-0.0157947636967889,0.0699005433998889,-0.00498581092688357,0.050557848376061,0.025057786703073,0.0815402167309583,0.025239347128918,0.0973478642456408,0.00283249564915228
0.0105735547936484,-0.00920351937974382,0.0204359979863797,-0.0194336636046133,0.0308786121689433,-0.0263284200637069,0.0648039286095751,-0.0193598090290485,0.0899669365879964,-0.00708458689203568,0.0199312258452949,-0.0091114112949313,0.0626685993432508,-0.0274404836252308,0.0643962034483776,0.0137527195629701,0.0685477050995833,0.028312264236611,0.0954957262511085,-0.00374026711098706
0.0172972042599367,-0.0194834359465482,0.0312087601936109,-0.0319945330042731,0.071601113880021,-0.0347932522572163,0.0974551281731104,-0.0129026489023653,0.0959076275745157,0.000288111302811241,0.0177719435233922,0.000602867427383105,0.0422843162346022,-0.0299905009577769,0.0749474327358133,-0.0322176347764398,0.0774505653000868,0.0148318037426489,0.0803108541533378,0.0174290110266776
0.0169609781434828,-0.0148908780669818,0.0349149230683371,-0.02480831310529,0.061827842170716,-0.0115511140920542,0.081651299828694,0.0237590055313008,0.099544567953191,0.0102278293918954,0.0251258219353278,-0.0180719204103171,0.0494577360319196,-0.0273512039805254,0.0693991268392011,-0.0152626519690092,0.0665367732452754,0.0291591427836024,0.100045921576982,-0.00805338518779469
0.0262130785356519,-0.02151717272366,0.0389549411373937,-0.00693648563719671,0.0752465906979057,0.0404361782420671,0.0829284765762241,0.0345738310412446,0.100116079230042,0.0113964326612196,0.0436135481090137,-0.0336325893301216,0.0606764047650718,0.0197519743391798,0.0881998208526384,0.0164323702209363,0.0922220685345549,0.00651416879288799,0.100165635201828,-0.00338642554742664
0.0193807480703539,-0.0156493616989281,0.0340940080838638,-0.0250523179592074,0.0662572962310126,-0.0320943054515311,0.0922146112305504,-0.0237691867164406,0.10214707226812,0.00055534504164729,0.0323457809057427,-0.0337750650366177,0.0629643393182196,-0.0387034657941519,0.0723159470393675,0.000535031680952693,0.0717456245328451,0.0278343981295341,0.0874327863142061,0.00448057145045973
0.0214219009157717,-0.0228276585357094,0.0364927572819868,-0.0241463731171906,0.0471364698540051,0.060609408967752,0.0822149908949239,0.0346447521629363,0.0983298899830049,0.0135888455491702,0.0398691397997485,-0.0425028185177641,0.0639043287642062,-0.00096029737122877,0.0679679576735716,0.038849763988732,0.0908498662566345,0.00754651462692037,0.0956372124263709,0.00115779038518964
0.0214924279359357,-0.0216858274265205,0.0351328733095093,-0.0258863381605264,0.0335968140297358,0.0240067092852747,0.0687279214839589,-0.0192641628806575,0.100197023127939,-0.0215080215445189,0.0271114662393691,-0.0220675602459952,0.0591343158542126,-0.0232638374248133,0.0598214682208923,0.0343523454514142,0.083308520989937,0.0109877361848955,0.099206565282471,-0.00631350989737437
0.028631656119106,-0.0321523309637808,0.0420784051613584,-0.0266507131366854,0.0614202275114951,-0.0346394583709813,0.0571655594025258,0.0379295266769756,0.0911670616814704,0.0106949977950898,0.0336519092965047,-0.029393415604914,0.062523717513658,0.00500261293484723,0.0717061866271865,0.0262503412872301,0.0784282489763262,0.0252864330885319,0.0961683173044753,0.00179450056624864
0.0160293249279537,-0.0175143857359855,0.0294088209195818,-0.0271282250015918,0.0496871041668729,-0.0302004674450299,0.108458602902544,-0.0202327129415493,0.0966901844133333,0.0102969088241173,0.0061628100088242,-0.0125408815278339,0.0393679417663705,-0.0300401487268356,0.0713558071615451,-0.0260104662200194,0.0761054777256126,0.0167392965494657,0.0812951112099091,0.015910198446317
0.0246757078793992,-0.0259114046648958,0.0304551208065575,-0.0281499219500533,0.0300134583848032,-0.00673547877895929,0.0504216905334148,0.0307215109905877,0.0899233498239616,0.0242133477975674,0.0410007613711004,-0.0225156797073216,0.0573945691956495,-0.0253123818534221,0.0519602072492531,-0.0174595963083039,0.0671188049991991,0.0232673562988093,0.0847299630598856,0.016491071527409
0.0146605213416779,-0.00899659639551999,0.0280260115784473,-0.0218270384678681,0.0721989320035503,-0.0152591637596777,0.0943054363222924,-0.00322214627239851,0.0946600825233711,-0.0027599796342628,0.0163261501224111,-0.00345466334928821,0.0593556320372031,0.0139325149798963,0.0708825304324786,0.0227724263975651,0.0973076566382444,-0.000404306906422233,0.0980233191243869,0.00128742768165994
0.0133415533971066,0.00119468022222516,0.0408345459249594,0.0161795610055304,0.0719922971793045,0.00808991332213767,0.0896418045923377,0.00359781360198962,0.0999886267904845,-0.00355285786916378,0.016687110522071,0.0161881030709717,0.04208775543974,0.025749371690994,0.0710558419585466,0.0196314819991428,0.0773290531935928,0.0197064785884345,0.094274042956784,0.00586017928793646
0.0137858403173498,-0.0105185081836262,0.0307477688897418,-0.0256173864389627,0.0708540313437806,-0.01690303948446,0.0943230324973703,-0.025562665979573,0.10086695997314,-0.009624635181001,0.0320742421153292,-0.0255774965933426,0.0719113823110686,-0.0186149977073054,0.0718593733431294,0.0137883273908527,0.0713397689174793,0.0281218554713271,0.0906419786097078,0.00640464013503363
0.012514795167592,-0.015020441587414,0.0324344962238981,-0.0282299752640839,0.0514911291136315,-0.0245848095305214,0.0589409852236377,0.0221280677656423,0.0910726224742778,0.0263547527809447,0.0352641060430384,-0.0202704369753044,0.0598081160672923,-0.0224607817025902,0.0622725124818642,0.0285181330725574,0.079520437161251,0.030681664350756,0.0961324094084013,0.00526853559552548
0.0123852826420261,-0.0093633561078854,0.0266167361502369,-0.0209082201124739,0.0364960410249574,-0.0260204761752954,0.0664657965910578,-0.017885679200008,0.0899667313711402,-0.0102977846582546,0.0280345079650122,-0.0337977598866069,0.0751176244848116,-0.00364092319857366,0.0665398143744401,0.028763108192645,0.0682167163736626,0.028375188560842,0.0905408472936599,0.0121158133257993
0.0317795553473756,-0.0245788867141778,0.0435537841752623,-0.0306243576694316,0.0561511199256482,-0.0283906423915224,0.0424704615488319,0.0101351638749456,0.0833650408396896,0.0189358515442736,0.0495642628242031,-0.00150774911255674,0.0661406550387718,-0.0236019364779524,0.0667721070154926,0.00847860014205506,0.0645847292499696,0.0337721362175646,0.0906932960267847,0.00146487637426795
0.0215994781050744,-0.0205540598744412,0.0303528974261276,-0.0249564707533368,0.0406880579997535,-0.00288731203123813,0.0785161516435845,0.00620031280552057,0.0912586603274861,0.00851995105144356,0.0265917497816807,-0.0189797303905478,0.0363075305169111,-0.0219797663872049,0.0611391628224742,-0.00103651347543512,0.0713510478239172,0.0296982970514153,0.0866373239123472,0.00986167137851406
0.0338011365307649,-0.0242929159645888,0.0334521915717399,-0.0271342286672377,0.0889427708828753,-0.0180816857914888,0.0925379019370669,0.00964174199998987,0.0925311414366307,0.00436220871272584,0.0205248791707356,-0.0144397154066945,0.0412103503983624,-0.0306939441955703,0.0784702771517013,0.00760850193027259,0.0652483515160121,0.0295078499766466,0.0922076750601408,0.00014324856335932
0.0124519764440363,-0.0139481608322383,0.0267934132943728,-0.0237389691761181,0.0475398064627975,-0.0149722636983332,0.0638514060931784,0.0182856688135719,0.0866346480578758,0.0144426178247623,0.0096796066300646,-0.0177106618949902,0.0282581266103281,-0.0218531215450239,0.0569106475493329,-0.00538408430873976,0.0710626891815391,0.0232883535435575,0.0915768762094217,0.0167682283669335
0.0149939206103131,-0.0146738815089462,0.0289321065647361,-0.0255869526476696,0.0480448823926635,-0.00771682120254316,0.0672398149976387,0.0203547325350187,0.087197063885199,0.00835147028437271,0.00987732271864052,-0.0151008641536269,0.0260686821549647,-0.0223363693385608,0.0478497740905975,-0.00409005541594878,0.0669653488033017,0.0251801102377544,0.0876237866579526,0.0148439051047047
0.0163241227352142,-0.0177999584852197,0.0288695844100253,-0.0271508370085581,0.0427786144305185,-0.0125338194739611,0.0574787626603234,0.0176739511916575,0.0854646188445771,0.0110005217362084,0.0097274653442813,-0.0191016263853795,0.0256792026131386,-0.0272264850609766,0.0433305858721071,-0.0106527195561452,0.0578119693964924,0.0242657293923092,0.0844428036227714,0.0171043198835591
