u1_5nodes_1,u1_5nodes_2,u1_5nodes_3,u1_5nodes_4,u1_5nodes_5,u1_5nodes_6,u1_5nodes_7,u1_5nodes_8,u1_5nodes_9,u1_5nodes_10,u2_5nodes_1,u2_5nodes_2,u2_5nodes_3,u2_5nodes_4,u2_5nodes_5,u2_5nodes_6,u2_5nodes_7,u2_5nodes_8,u2_5nodes_9,u2_5nodes_10
-0.0309791899634415,-0.00983278166684638,-0.0213362270711416,-0.0219015426577731,-0.019711360887233,-0.0243558475800558,-0.0103949393535473,-0.0266977524038242,0.0126931656222339,-0.0179875520423115,-0.0254272672320523,0.00936330987495386,-0.00688742967628169,0.0193509337534239,0.0110717955348698,0.0336501774301409,0.0256313564160019,0.0275998387784735,0.0368376285457178,0.0129993589845258
-0.0365601077858623,-0.011397927243261,-0.0259168771186929,-0.0251231007341268,-0.0175737371083531,-0.0284983092259049,-0.00490932063046856,-0.0278511892194113,0.0241768216196826,-0.0179619781269072,-0.0337523604256385,0.01252560356618,-0.00722245201332127,0.0189324349204533,0.0127689789821846,0.0251024457596125,0.0270661295966101,0.0250265250518373,0.0396860021609336,0.0201411761178707
-0.0280450257117705,-0.0101484568149766,-0.020770665408075,-0.0237804058340037,-0.0160254472515535,-0.029030115715531,-0.00468476963101819,-0.0259467231984899,0.0127690068377471,-0.0166257104831923,-0.0295552850500368,0.0097785939104338,-0.019207961883097,0.0165137081817794,-0.0162566680145288,0.0194261698655444,0.0124609835378276,0.0289756870709199,0.039210727126281,0.0185777634783273
-0.0342518622275187,-0.00873929276250624,-0.0391143107600341,-0.01446787394072,-0.0329165293348602,-0.0152863057176575,-0.0271830218602652,-0.0139865930837533,-0.000890082185849124,-0.0117593413393306,-0.033406064790373,0.0165652256590638,-0.0278877986168671,0.0189309823720973,-0.0182359204293938,0.024419958282099,0.00563100754054331,0.0307030796826387,0.036792341860232,0.0223697022053937
-0.0380784172735306,-0.011601207481853,-0.0310719351755067,-0.0118859092210371,-0.0127663757758171,-0.0183131447415904,-0.00358627581148644,-0.0212599202637217,0.0145947332687005,-0.0106575788773583,-0.0345040787526808,0.0121732194654182,-0.0190345230388296,0.019075287188905,0.00661080490774715,0.0293351849362123,0.0153700687129974,0.028480659507718,0.0264974233012432,0.0271825815634419
-0.0408406663791676,-0.032652310791373,-0.0242622933346127,-0.027317941820305,-0.0214020894096951,-0.0268594865052621,-0.00323622248545089,-0.0212162486063481,0.0220527024824783,-0.0126592160590718,-0.043299039813163,0.0066713389112661,-0.0148703166701331,0.0231761612539583,-0.00335701519679105,0.0299626316951889,0.0170002008776511,0.033079085206091,0.0365911275487888,0.0228860421416246
-0.0291507946735385,-0.00466558961096146,-0.0139504269054015,0.000368213965848673,0.00688145053900186,0.00484492975812138,0.0303600643181364,0.00532342167231235,0.0429166472663501,0.00609285010744133,-0.0325678440030298,0.0126308916289379,-0.00992888685947701,0.0206223411130429,0.0125878817880866,0.02519233292874,0.0365001665976474,0.0189762588392654,0.0459875508016532,0.00710670659966669
-0.0474099695555153,-0.014521322564092,-0.0471917644706608,-0.00014297113344359,-0.036571981712396,-0.0262876418836726,-0.0184911680936704,-0.0221717430057861,0.00600000198010679,-0.0157552683101983,-0.0479759449763005,0.00545598752409801,-0.0309647956771402,0.0264506775722925,-0.00523228724197945,0.0343167845908018,0.0188872872856162,0.0374375446656662,0.034790143033398,0.0249300869831405
-0.0359960499013673,0.00281727959661059,-0.0288462023512954,0.00495994683588056,-0.0104543581974116,0.0147240646594754,0.00930353079665209,0.0140832212955365,0.0315940668192408,0.0103929783853602,-0.0339085602055342,0.00237969177759997,-0.0264104301529387,0.00794269205097842,-0.00402890978823812,0.0184404783819194,0.0139529334632218,0.0135696429889128,0.0407728186453646,0.0102489212214903
-0.0336242465226934,-0.0164923561537802,-0.028378066955441,-0.0222049405526742,-0.00417571548061625,-0.0119327926486016,0.0167487363292484,-0.0187712385229569,0.0380331189094391,-0.011159838370012,-0.0291015773108509,0.0133588028714969,-0.0101121808827918,0.0211791162419175,0.00924297457515947,0.042319012840985,0.0299354105829496,0.0221412296761918,0.041060677374689,0.0131889555929548
-0.0321606970808839,-0.0234708381876012,-0.0348533758651397,-0.0273170616312009,-0.0295798895578526,-0.0299445056269549,-0.00877925486651848,-0.0261090640362643,0.016493565773828,-0.00590150449292948,-0.0212412187501976,0.0329683008079322,0.00860758423551014,0.042734401458869,0.0318395200942515,0.0329147209991975,0.0356514153655303,0.0222371559416576,0.0417692760277295,-0.00812049272873362
-0.0367362363271547,-0.0196167273836664,-0.0142223845746719,-0.0201177800817142,0.00110710802399027,-0.00828826351969582,0.0104569617872619,-0.0118820578565454,0.02611952458544,-0.000342842593797319,-0.028337001893359,0.0212949567830593,0.00102767357153784,0.030460738169493,0.0129626350343754,0.0324210703644002,0.0211393194329418,0.018848177545848,0.0271022847268096,0.00628782839678986
-0.0289246011862065,-0.0144822525074585,-0.0216907057950168,-0.0188596836798848,-0.00726193375229711,-0.0141289163465707,0.00502184169858385,-0.00266393935592865,0.0254884411368564,-0.00356987843575369,-0.034331403663645,0.0141832012165779,-0.00366418364696652,0.0290944056235796,0.00887060707358178,0.0332266765595165,0.0166274324035021,0.0375869147856498,0.029532096314346,0.0219458683118219
-0.0374351694867948,-0.0235447203286162,-0.0428615361364994,-0.0377928580221457,-0.0188697782662565,-0.0225775373925605,0.000490788367014363,-0.0127385929980318,0.0147329528659357,-0.0118871725761051,-0.0188493863508684,0.019391067323342,-0.00114300909507371,0.0230980532896762,0.0101875115044394,0.0194028904222599,0.018931504438778,0.0177673811296443,0.0343596218680407,0.0145061193807088
-0.0394640505276403,-0.0319105312474615,-0.0294292160996487,-0.0294115665349704,-0.0161248058971009,-0.0287292264575881,-0.00509468482036781,-0.0268569842306424,0.016624904800811,-0.0145574085619811,-0.0201329553779534,0.0369439385816923,-0.00980869700973153,0.0384418190058296,0.00668166640813711,0.0271378753983106,0.018802568422679,0.0284038450553411,0.0266173024438926,0.0293803123861885
-0.0291884400795292,-0.0130239430303268,-0.0270278473278955,-0.0180321528381929,-0.013360242198595,-0.0271314276960533,-0.00168858849066733,-0.0257465332185288,0.0154486227844276,-0.0191877405636172,-0.0338251034180207,0.0264873797624837,-0.0134780791783662,0.0310670404227721,0.0103104924029116,0.017709918050649,0.0221648801343238,0.0280826307807799,0.0255526583631108,0.0293222398775321
-0.0262962491751477,-0.0105201187853024,-0.023685712692853,-0.0204762102453517,-0.018850342953489,-0.0275726234001492,0.0033995215409469,-0.0211635734929496,0.0277135310847051,-0.0123932308682085,-0.0199251281408507,0.0150183224447555,-0.00422833322102702,0.0298086139078792,0.00525762721169784,0.0270763605738665,0.0217219697858602,0.0298012658223961,0.0408683741986864,0.0114921371963877
-0.0388549054803646,-0.0225409346603727,-0.0178146576337707,-0.0283636867677665,-0.0137566550232403,-0.028694871297621,0.0034144973445451,-0.030334945699768,0.0304571537108353,-0.0210250701165405,-0.0216224676636617,0.00800394381685705,0.00236310022477513,0.025649702585964,0.0123217161487858,0.030946142422331,0.0251578098753229,0.0264751966822542,0.0369944386180832,0.0156386470252458
-0.0417772396666636,-0.0188049498251661,-0.0333802691202872,-0.0299149562315516,-0.0112241562722923,-0.0257520208815591,-0.00229180699300943,-0.0272019026705954,0.0167645670185883,-0.0184319839417033,-0.0399059021871547,0.0133555771178202,-0.0104390244835257,0.0302087602624946,0.00548732578386475,0.0336636613110138,0.0181714676579168,0.0354935581401789,0.0269933395660724,0.0238377450547292
-0.0456904336198217,-0.0189344084919412,-0.026255549059765,-0.0250272748094845,-0.0117269161382077,-0.024732866413608,-0.00426830003696457,-0.0281221460241769,0.00685017080944996,-0.0272497601065524,-0.0162566666300303,0.0234969187451503,0.0351420192528278,0.0220438762757714,0.0312836890498396,0.0188235269136124,0.031850675141024,0.0172398776775413,0.0384958225872543,0.0106431251552921
-0.0391460269075784,-0.0144094087396286,-0.0227361254485528,-0.0166773345534873,-0.00851991915392502,-0.017849419960348,0.00779336139761838,-0.0134505068493473,0.0363347409479388,0.0184431314638717,-0.0219567886096756,0.0241305177894614,0.00140245418263981,0.0371677907351169,0.0174677416532857,0.030286145707804,0.0263872890094938,0.0348017416605171,0.0353422009759628,0.0265142222887573
-0.0353857618430569,-0.0111698182713632,-0.0251217528467811,-0.0216032302981331,-0.0107725559696487,-0.0306885084969864,-5.65420041997368e-05,-0.0315524144096618,0.0175094313911861,-0.01066216484742,-0.0282424153648721,0.0100887765288533,-0.00903777874139901,0.0292297228614172,0.013598786276192,0.0241065530112627,0.0249883106148092,0.0275401831099236,0.0373358798233868,0.0135421960419732
-0.0445508646882653,-0.0323859236986552,-0.0324080154950827,-0.031240241908036,-0.00818747069643635,-0.0232673951594636,-0.00227613167317743,-0.0263487149737966,0.0188454875567202,-0.0172300433488321,-0.0254049747258651,0.0420535823541274,-0.0155652958613204,0.0386542636211868,0.00857955622742097,0.0254636433632045,0.0205253216025267,0.0323454318466351,0.0327545737032635,0.0199521563084148
-0.0304448608973939,-0.0112299028717874,-0.0205818040992762,-0.0177326321842878,-0.00815263902003301,-0.0252124364425172,-0.00226701496034066,-0.0266038629636894,0.0228209486697871,-0.0213957463926126,-0.024668011944524,0.0118400058675442,-0.00389168550797012,0.0319604927498492,0.0117784338403587,0.0351932281189254,0.0191916441845551,0.0295994430897906,0.0292872034656778,0.0176675083871192
-0.0387810704138807,-0.0161508889459033,-0.0281328998732011,-0.0324734203848288,-0.0227239857624365,-0.0303234531498566,-0.00820294335745536,-0.0303535904211776,0.0175225024589374,-0.00837854830395001,-0.0321349348758969,0.00955669173934903,-0.00650924914317066,0.0285882102440983,0.0102657634561569,0.0289458287828756,0.0216082116569998,0.0283211912296027,0.0315939556490642,0.0128457153111872
-0.0274534710852607,-0.0220365086678281,0.0006912179580813,-0.0216854376511422,0.00821392700196234,-0.0223650644256892,0.0469068239449857,-0.00419756583604028,0.0540983403700568,-0.00638290280210688,-0.0406313978414198,0.0201798230166798,-0.0113851766185197,0.0387879257929908,0.00878598869746151,0.0371491559986378,0.0246922252772856,0.0212009586676352,0.0269672677422519,0.0205048143627541
-0.0363399948830051,-0.0129063447840904,-0.0350401824791515,-0.0168674227090023,-0.0233325348849607,-0.0278918616445602,-0.0193925664136048,-0.0283399923550249,0.00417304680310466,-0.0224035594513524,-0.0364059152256913,0.0149018847337516,-0.0152790983987665,0.0242589528404431,0.00465039355876269,0.0287866495559024,0.0170587503271734,0.0303788498270494,0.027164310487912,0.0216111452799967
-0.0381796851691012,-0.019386022792879,-0.0247913677762267,-0.0282104549940538,-0.0124437381833283,-0.0311349636258696,0.00246446189837383,-0.0311069358519596,0.0289494120073305,-0.0238963088824815,-0.0382315647696867,0.0260079051400423,-0.0192594773836687,0.0307209333041087,0.000626435483520217,0.0331167561966618,0.0224143143374296,0.0265956240621294,0.0423594285208503,0.0088263831901876
-0.0318230459647686,-0.0281461710429799,-0.0164257911980433,-0.0339392568886886,0.0146635978144129,-0.0204162423987397,0.0487689897590595,-0.00749225824494828,0.0535431116073567,-0.00733363062046021,-0.0370880309348845,0.0205286568170883,-0.00977057587500581,0.0210094731123342,0.00838834331308025,0.029519664558811,0.0204421710282172,0.0283721873967948,0.0340172357950596,0.011103748825454
-0.0437040535244785,-0.00565690627879656,-0.0441058205384584,-0.00813484887400408,-0.0316999568782101,-0.0221837472301099,-0.0130280204118301,-0.0291038674851327,0.0135863212773881,0.0026690945311476,-0.0391551860374625,0.0179084040225699,-0.00902307220480834,0.0308556433193938,0.0150043799961029,0.0232068421582019,0.0191131687384384,0.0192507660799555,0.028019269013862,0.00885803231638139
-0.0463167640234557,-0.00252540837475697,-0.0374570686279182,-0.0100233287330615,-0.0210632804440073,-0.0252597251652448,-0.00739974552649806,-0.00696290194692252,0.00985320219617117,-0.00990542545622939,-0.047999857487471,-0.00662248508399983,-0.0479415216854282,-0.00669489892159884,-0.0311311288329921,0.0123297023075329,-0.00173649891083392,0.028698415632537,0.0174261743036076,0.0280288027570277
-0.0348434468642233,-0.0115882873288312,-0.0277581131628854,-0.0226466378585665,-0.0115975944115442,-0.03254758569974,0.00344834286084841,-0.0352776517418027,0.030007503279749,-0.0267572156258397,-0.0451891890777209,0.0104674394474271,-0.0153643791679883,0.0292282725497334,0.010215476755325,0.0265151137777196,0.0257074920613282,0.0341808537844055,0.039894195107418,0.0162662590412056
-0.0401663363702794,-0.0116062217230299,-0.0243583154162633,-0.0216594569236787,-0.0136208725093827,-0.0258987913644444,-0.0058544195899847,-0.0285769316111783,0.0146999371036935,-0.021762613882344,-0.028586232268581,0.0165862259690402,-0.00828373450675221,0.0292915460765354,0.0092959477688399,0.0361740930519931,0.022700427323484,0.028687084684605,0.0344139620802122,0.0146191917376467
-0.0399944805778104,-0.0121582804054361,-0.0280333507257151,-0.027421178585222,-0.00998677410769005,-0.0326506695788886,0.00189961906975584,-0.0267158474639049,0.0173026691441626,-0.0113710237189007,-0.0361785534259266,0.0129000552924811,-0.0108875629919982,0.0245992655839999,0.00695951304878703,0.0242367406235968,0.0223092819507917,0.0246480888766263,0.0328735636691869,0.0153233290411353
-0.0336062072571842,-0.00615219235660467,-0.0292232564096164,-0.0182732458594193,-0.0102766517481046,-0.0268376917134114,0.00217932815182831,-0.0291141350361615,0.0247923009682126,-0.0193595633963796,-0.034243374326238,0.0154085099904714,-0.0114735021492671,0.0394280530237114,0.00453625805314027,0.035743166336952,0.0168028385916207,0.0312350609908813,0.0311487486343265,0.0165500804507462
-0.0288150252779511,-0.0131842162438828,-0.0169150084913467,-0.0231476781189757,-0.0141891385821376,-0.0238133304820648,-0.00150299716027309,-0.025698675526448,0.0228967306245613,-0.013196896799631,-0.0229418476292078,0.0136980341642789,-0.00923961426048473,0.0291020839230488,0.00667478697256743,0.0347977650781794,0.0270059333972939,0.0260831263123947,0.0349105872149663,0.0104423187904999
-0.0340215534508606,-0.0105191445319684,-0.0234169213417364,-0.0281976302984868,-0.00660736292396615,-0.0278059099976828,0.0128128552584952,-0.0214142188730703,0.0259364380153004,-0.0055329277719734,-0.0288639874730914,0.0168363554151188,-0.00858596440629027,0.0254541233758247,0.00573608601238637,0.0277072352321148,0.0233494400498688,0.0220967600883811,0.0330033454819627,0.0111345610940205
-0.0380728341419157,-0.0146110602577599,-0.0119309525304476,-0.0255209443156418,-0.000353270262886148,-0.025161405624484,0.00833459109915616,-0.0239992663802998,0.0304715984172166,-0.0160682934757821,-0.035680161242589,0.0163651236547554,-0.00679021451925396,0.0274832989328527,0.0111463208326384,0.0282985305221065,0.0270992773069464,0.0341594921457777,0.0370739028279364,0.0192800052902392
-0.0410225597337767,-0.0198218453144186,-0.0328555291147497,-0.0279195697425032,-0.0190873746925328,-0.0312028076393933,-0.00737118622919164,-0.0292153255359573,0.00687321435109486,-0.0259689488758126,-0.0409620166921995,0.0197337960208285,-0.0170845893905543,0.0204599226478365,0.000683041205868814,0.0336044264022663,0.0172760704493606,0.0298901656406283,0.0350516232685812,0.0124088305197118
-0.034984806938372,-0.0215492501906706,-0.0245801361512966,-0.0242550792586948,-0.0173314887145174,-0.024403907111116,-0.00355511331716868,-0.0198624228740536,0.0205180791232205,-0.00823273752658409,-0.0328094173783806,0.00726315696796292,-0.0140941373503727,0.0252370887540759,0.00742192031321736,0.0293669116335438,0.0216730004406007,0.0299791507186334,0.0346608233243833,0.0156525388702394
-0.0276558299831841,-0.0186776107529323,-0.017888069867323,-0.0201278600653613,-0.0047335529425487,-0.0210334592488961,0.0112781757349154,-0.0174264970490942,0.0256725254149605,-0.00548416855738806,-0.033919058460806,0.0157607888150022,-0.000717035560815541,0.0319918641585858,0.0152756520485863,0.026140158599621,0.0249285132094867,0.0123718723786398,0.0324476612013181,0.00465362960397051
-0.0355829959411255,-0.0190418784967188,-0.0168154086749835,-0.0250726736051761,-0.006881558684759,-0.0284793860500507,0.015055291545567,-0.012345185268412,0.0301739769578543,-0.00770308193976319,-0.0340368788361366,0.0238530660628312,-0.0163545571529968,0.0340303335798834,0.00447963005711945,0.0322482902197481,0.0203677847636146,0.0229264221576771,0.029749261473553,0.00742889294260119
-0.0442205160586097,-0.0188792355540369,-0.032299668297639,-0.022326269583749,-0.0140383783968122,-0.0234804699071178,-0.00206162968257614,-0.0182524459416691,0.0222600754437469,-0.0122332078633148,-0.0369917244939264,0.00662911245724181,-0.0215211181983441,0.0241450781469774,0.00309563914913729,0.0322674352928978,0.0164152801583098,0.0341982382825825,0.0298131002394495,0.0236952372737915
-0.0375001414707367,-0.0107955989769737,-0.0249381624518009,-0.0211244173468171,-0.00979159385029424,-0.0294472923235467,0.00476741581338921,-0.0252468765232696,0.0205460198564497,-0.0205747065025068,-0.040519201647377,0.0199629695854711,-0.0140238133459749,0.0289282224152316,0.0107170802905323,0.0270985712058076,0.025820158900205,0.0225564831113844,0.0364930470275762,0.00466346013729668
-0.0406767137260901,-0.0120649246320722,-0.0310101572439917,-0.0213791837857042,-0.0208164706115163,-0.0248096445534947,-0.00173835041292117,-0.00553666546303655,0.0182029117257524,-0.00267469273374241,-0.0420653597617686,0.0107540482294818,-0.0250649220250903,0.0239591011331402,-0.00573809814989428,0.0261498267546092,0.00826781945340539,0.0368631840639066,0.0191126378889756,0.026435372551855
-0.0370259255347963,-0.0152186062018606,-0.0193767846342365,-0.0249114606299316,-0.00693835684033282,-0.0262445383756752,0.00442731788593688,-0.0207762200433915,0.0277098951389498,-0.00727592762758891,-0.0415448119582369,0.0204490993078766,-0.0160079116625373,0.0252415332563578,0.00425503128309805,0.0282837793431129,0.0177437438410054,0.0364032902062607,0.0299329779083155,0.0223350981243439
-0.037725470344728,-0.0107419746504894,-0.0300795761850313,-0.0249166487744792,-0.0173025547223501,-0.0302786285314938,-0.00552997468384683,-0.0293523401729767,0.0159429386961662,-0.0262314067003183,-0.0342145551955503,0.0183349470673452,-0.0145682317363186,0.0317201803143637,0.00573727070777476,0.0319610887655582,0.0261791591134618,0.0223930821576106,0.0368335965492781,0.00707055320015043
-0.034561027455611,-0.021346333763362,-0.0202884248101432,-0.027565005548327,-0.0156229828438932,-0.0282015804108628,0.00260304398673801,-0.0228605048783686,0.0279244968218457,-0.00648772990866977,-0.0287685241012999,0.0138508508773654,-0.00319024785621631,0.0253658132328108,0.0183229401740232,0.0331640696760771,0.0284272188331499,0.0168754484302747,0.0324883960935871,0.0061105237210527
-0.0398074460775927,-0.0164839861061776,-0.0286615241470353,-0.0271273119593278,-0.0148328055608553,-0.0294544009695537,0.00397607187845658,-0.0208734686602058,0.025250765337276,-0.00755640334740491,-0.0346910362944603,0.011461048298075,-0.0154493465995347,0.0360461135337425,-0.00237556552174313,0.0455419343734044,0.013180110064308,0.039177263882205,0.0310261201458858,0.0263529559529191
-0.0372132210366823,-0.0142407868333849,-0.0301557834133719,-0.0216850099742504,-0.00990023811010098,-0.0252515962784197,-0.00464735919713878,-0.0238152899551837,0.0143332728548396,-0.0109081086566683,-0.0346118883843078,0.00912860033187646,-0.0115147664858045,0.0245266395135286,0.00782081164980758,0.0300957680840252,0.0161640899401266,0.029820510763304,0.0318984318184054,0.0149603554375004
-0.0382711666962477,-0.0155994183039357,-0.0202524026493783,-0.0290988245622324,-0.00128952183520813,-0.0315220971141098,0.0150047321150826,-0.0262103794753044,0.0302566819700818,-0.0150646710735676,-0.0410868091351078,0.0123307945421654,-0.0133740234479403,0.0212993103294171,0.00881098039783571,0.0220058235531867,0.025319823402048,0.0145210495202449,0.0328820050292667,-0.00252057431587062
0.0089154117729439,-0.0282500555445223,0.0430725429729242,-0.00233904496912808,-0.0474731078425154,-0.00277967225853881,-0.0476669169849441,-0.00127571723556239,-0.0289079200802777,-0.0155635382905623,0.0358251934679388,0.0244325099619088,0.0379146254960828,-0.00112256076222581,-0.0484960591318511,-0.000378127184686641,-0.0480344659906043,-0.000550184064373404,-0.0331704752178756,0.013514189862397
-0.0256271847645808,-0.0255636519973303,-0.0175532924854235,-0.0312267466820819,-0.0151720999189334,-0.0305782458908838,0.000815196036987751,-0.0218169397797121,0.0320186130223546,-0.013251107118544,-0.0192014750521693,0.0112121421270439,-0.00854594025989241,0.0175247953289859,0.0108175964083385,0.0300127056562028,0.0351172720556723,0.018791624507482,0.0436605603833918,0.00875856504717025
-0.0320808655116071,-0.0142553456564293,-0.0152051060263972,-0.019448026137787,-0.0057740287041819,-0.0278448470910601,0.011768871158999,-0.0250503550114902,0.0309830861617957,-0.0167969671481652,-0.0237851390853486,0.013538192665797,-0.00589684619936726,0.0222715989408656,0.0127325315003907,0.0276666634117223,0.0335487661403192,0.0280784974412947,0.0416499095094977,0.0100807717758005
-0.02095640346455,-0.0155512514083698,-0.0109155326238123,-0.0192276503583315,-0.00978727299233871,-0.0258136801663555,0.00461134873633693,-0.025773552469842,0.02093923622245,-0.0180220425199859,-0.0224285410231002,0.0145519134548058,-0.00409564373286983,0.0319482217937812,0.00896068042847586,0.0308630713849975,0.0241067954348432,0.0242795030020012,0.0397540853018453,0.0101355204239996
-0.0375187834328258,-0.0141997532587062,-0.0228828757049319,-0.0232682212904207,-0.00707500151608086,-0.0267380078160081,0.00353920163720676,-0.0222867246831011,0.0224900408020255,-0.0136880140273007,-0.0442640093073813,0.0109446022250986,-0.0187373590180882,0.0244526921759384,-0.00290011035883651,0.0271835296573045,0.0140762548005134,0.0362366430112742,0.0295887939131005,0.0223847253185623
-0.0269903013083277,-0.0313333510108073,-0.000797756562339102,-0.0256859848291118,0.0280004442975727,0.00665068724116168,0.0463383647827508,-0.00410136380648934,0.0501937877388817,-0.00682841525497376,-0.0289967192081783,0.00339161633364141,-0.00965223812152966,0.0209648823682403,0.0128952042295097,0.0254379675585338,0.0252361261309483,0.0174140283866502,0.029512079276622,0.00853575106694392
-0.0439278969285601,-0.0114473712298374,-0.0320296967784404,-0.0272835188757974,-0.0147079267627495,-0.0294884472315338,-0.00512022848922754,-0.0280923396703606,0.0132750488316356,-0.00511424212088738,-0.0357130668754965,0.0234922826731658,-0.00672503829729921,0.023089472259485,0.0134243289609061,0.0207065613243575,0.0323675879313102,0.0119171711194221,0.0330954183881531,0.00409280355904116
-0.0400857196075103,-0.0208963918709362,-0.0304337561166093,-0.036421268074561,-0.0198717956840022,-0.0368656801560724,-0.00371978198364656,-0.0286797634802715,0.0132901413991178,-0.0137283070876018,-0.0467397978461895,0.0145925374114298,-0.0439486163367283,0.0183551882825696,-0.0245700042378808,0.0389772881226762,-0.0049365258579385,0.0380128855834882,0.0114814156298463,0.0241373453700287
-0.03365414993785,-0.0230142402576186,-0.0128778273969349,-0.0308342230503633,0.00942888597363864,0.0184678896255175,0.043464011186414,-0.0076258445433158,0.0536787092983986,-0.00355913141041191,-0.0370065697886555,0.013614409282962,-0.0099142480729036,0.037072161406085,0.0130097092644473,0.0220610193817919,0.016166708635217,0.0117160601404667,0.0338135363865839,-0.00723721844180042
-0.0286061248878776,-0.0180651969850954,-0.0233669013206441,-0.0394534149174243,-0.00792694514489624,-0.0185216141725871,0.00510628820894844,-0.011581998589979,0.0219204151056813,0.00587458921355404,-0.0309478966575931,0.0174812754645577,-0.0032361716506663,0.0410767540236958,0.00820582790850359,0.0310378689163717,0.0205873972384846,0.0177908519146819,0.0299657271967076,0.00608271710977062
-0.0329612104292279,-0.0114544484129369,-0.0182621346474525,-0.0242238164623181,0.000731039768902771,-0.0210639108705003,0.0103996102887917,-0.0158422941032903,0.029181079772061,-0.0167099390090827,-0.0418124432518785,0.0164096365790255,-0.017066095446453,0.0301042748269849,-0.00171116330331218,0.0328529596067869,0.0133042430842021,0.0272733097857556,0.024037079642948,0.0268818300967047
