u1_1,u1_2,u1_3,u1_4,u1_5,u1_6,u1_7,u1_8,u1_9,u1_10,u2_1,u2_2,u2_3,u2_4,u2_5,u2_6,u2_7,u2_8,u2_9,u2_10
0.0226631816712521,-0.0163824416198806,0.0384501928424189,-0.0226226607113254,0.0587744908151254,-0.00471971667451491,0.0833070065724272,0.00632574327191969,0.0958542872530722,0.00378963194303617,0.01601157850485,-0.00410265652263935,0.0383153395386915,0.0240594717759179,0.0630359152750606,0.036177394852484,0.0837258655721672,0.0174077907591159,0.0920601734933615,0.00420556871547903
0.00845829493891051,-0.0150577190690067,0.0261378738335921,-0.0309017395695988,0.0495994297865293,-0.0206868432054591,0.0809747435221063,-0.00749927607851198,0.0941427020479767,0.00557240932879625,0.0155073508234453,0.0295463380352594,0.0354123817293728,0.037399905019112,0.0607566626499763,0.0393802766786644,0.08363287334986,0.0161279947780492,0.0883808082939294,0.0102083947841538
0.0274755332266696,0.00385641833626096,0.060111576739524,0.00137240766724862,0.0830028424069341,0.0125209552611523,0.0932499934260859,0.0114862397383212,0.100602986620478,0.00526677067222516,0.02846557044222,0.0218882173112603,0.0590795147147139,0.0426670621759726,0.0817398470553205,0.0312537294760116,0.089799151440485,0.0171159790359638,0.0928834303297517,0.00560890669055053
0.0159645519063256,-0.0170448213389213,0.0183484097243145,-0.0184636110844429,0.0424963365668495,-0.0187533163516506,0.076695688947971,-0.000228380025185754,0.0976658889016222,0.00669074975287242,0.0174571958544742,0.0368688857245489,0.0470455566129775,0.0542653874507563,0.078166560447007,0.0203617291182405,0.0968039776007941,0.00456728293642321,0.102382208828076,-0.0104655688519643
0.0145769048884335,-0.0122806579672055,0.0287136599606594,-0.0195996812303793,0.0575488277348752,-0.0136448572968026,0.0768532360063414,-0.00274365147670079,0.0918830828761196,0.0011591985680916,0.0160624181655288,0.0153766618678881,0.0399459974815604,0.0410149544712281,0.0654170375827528,0.0356685295871013,0.0844437600043171,0.015057951996796,0.0946960977572913,0.00394567493212932
0.0186690282133143,-0.00720050197746853,0.0361124339971039,-0.0236449959774623,0.0579558645817735,-0.0123399151128452,0.0760952809274736,-0.00710526534066817,0.0917476690727764,-0.00337718985355978,0.0168850961499218,0.0164431403465621,0.0374271887401723,0.0265312032684588,0.0561231387952219,0.0367122270022102,0.0729495867405006,0.031490746761213,0.0870162088800829,0.0110941566953433
0.0120757094784524,-0.0118072223488867,0.0295644256181235,-0.0212944720618402,0.0527942649990902,-0.0204019670553486,0.0754940366930411,-0.00920615827825361,0.0905844173270724,-0.00421430003122978,0.0109834892263224,0.0140991847491315,0.03214292599192,0.0362422774043668,0.0537341952465035,0.0395005580446066,0.0764338227982652,0.0209348123542447,0.0902701230416188,0.00600316546732744
0.0132130783561958,-0.0148396048407578,0.0296355159699456,-0.0251963215995409,0.0564523875851458,-0.0223395082349365,0.0783368112831762,-0.0121580527052134,0.094084160052937,-0.00413443298509805,0.0177209785055999,0.00698833260755066,0.0418672667973859,0.0336903901861536,0.0636973177869469,0.0305883193427059,0.0829847844461197,0.0165844386723506,0.0938309938029142,0.0037784055733294
0.0168858673442979,-0.0164638130425875,0.0316768544864364,-0.0224200347947979,0.0527534760416227,-0.0161322053189726,0.0767151748285017,0.00387376312770291,0.0950337437618489,0.00494343711718393,0.0106623008660801,0.0230677306854792,0.0337593814618294,0.035168015698363,0.0567124176235861,0.0377058052589915,0.0754405348306735,0.0240126324610208,0.0931365362274635,0.00521069977372558
0.0119296360993303,-0.0116836971273361,0.0260879600801876,-0.0233428713257503,0.0490159781220696,-0.0147149070109175,0.0694856528900654,0.00397658512360342,0.0876499637976152,0.011014121724909,0.00744440336304287,0.0196278770201876,0.0242989507225055,0.0354615700494233,0.0453681920807185,0.0384935119567515,0.0661592142937092,0.0270343390737911,0.0851273946754708,0.013703090233618
0.0139442550518153,-0.0168915125824204,0.0301223728094701,-0.0206738976343763,0.0617404390501096,-0.00940361002197594,0.0819606928963812,0.00124662618579991,0.0952704140556729,0.00770588716250377,0.0188704148944117,0.0266253137510593,0.0338644169271799,0.0436832617104079,0.0551044499090288,0.0447432750668072,0.0737056840099202,0.0247649257576813,0.0903836747394454,0.0114015909961386
0.0207259050575606,-0.0129189297360809,0.0338516868238032,-0.0234117823590373,0.0599552472195963,-0.0134872385325255,0.067768260919999,0.00711055396913067,0.0897489177443995,0.0114113703119978,0.0138455766473908,0.0130492891122015,0.0260432732326829,0.0331470152088411,0.0475191462149788,0.0291543943416488,0.0678586127176509,0.0301412433660657,0.0804701836856333,0.0191504502658271
0.0167574431615739,-0.0184245453101379,0.0316829223335012,-0.0281677168499324,0.0490378311781283,-0.0177598522679977,0.0705253005627521,-0.00577224471163703,0.0867005830754008,-0.00156826739057984,0.00848341338373008,-0.0118030787657819,0.0214150177771519,0.00500646738631171,0.0476265643170199,0.0211091992538376,0.0815466919713393,0.0314302018977918,0.0913671406724286,0.0124740398534891
0.0238820981661495,-0.0223075666046932,0.0386442596568258,-0.0287889485340987,0.0526272599718997,-0.0226992017456038,0.0700324236571465,-0.0101058810697216,0.0844646247918412,0.00345150673276219,0.0134005321223827,-0.00548010939044448,0.0262215087706095,0.00469470031502732,0.053802621868609,0.0270094003690509,0.0797596100119528,0.0282969002343789,0.0903110795720618,0.0130566307018826
0.0182392181865094,-0.0210907769613896,0.0320413833240793,-0.0264435331229925,0.0539162602234843,-0.0146957552829426,0.0660150761857753,0.00493088375787747,0.0839869427167319,0.012867673002667,0.0176355142601217,0.0260858432453722,0.0557076279962664,0.0429679288248773,0.0955466153008673,0.00732121600100678,0.100279232381261,-0.00422642014104022,0.101097286379245,-0.00692545185785702
0.0157469621238002,-0.0164468737764795,0.0323114657762845,-0.0143802941879437,0.0541298974858006,0.00173270501566129,0.075302800907813,0.0110589917539218,0.0924743333231438,0.00907401842571415,0.0074178857058244,0.0191338427576584,0.0316228664031419,0.0458489892035643,0.058591003562262,0.0430003586310592,0.0749014212610117,0.0250428815612487,0.0895767609487709,0.00710392556160706
0.0314059364553469,-0.0236845447830781,0.0521643424081567,-0.00947339189161795,0.0777179715590564,0.00112173538962731,0.0913926757207515,0.00140127613316035,0.0944366427452897,-0.00114148475863246,0.0127318644075878,-0.00569016700339099,0.0263179840350178,0.0309646541498097,0.0459706355409409,0.0496161678693817,0.0713280146078103,0.0245915028810714,0.0942692123451984,0.00272163011069733
0.0174212721493036,-0.0176744993107517,0.0376075547652239,-0.0189835830882616,0.0543881775404625,-0.0117224335903645,0.0735427444942222,-0.00364946133473895,0.0936552282266123,0.00258839721590388,0.0158616210436452,0.00892463530155288,0.0387059987176359,0.0378209713682942,0.0630009303809942,0.0383119815433688,0.0815997874492062,0.0182631251997889,0.0930895995026273,0.00603779394413468
0.0150438919737539,-0.0125361314413506,0.0342814508189297,-0.0237457243614238,0.0538442502905577,-0.0204984908625371,0.0742500205170973,-0.00722455438268259,0.0960139115344393,-0.00263577220232958,0.00892172627655601,0.0156611598687971,0.0301570331968244,0.0265998537923937,0.0537540490788783,0.0467221554194058,0.0744901078002333,0.0294713288110824,0.0925027754708042,0.00830685625313649
0.0145767939349357,-0.012257521667818,0.0359300624432377,-0.0193439087150832,0.0569903012253336,-0.0192120670994863,0.0736322242000971,-0.00729299507804763,0.0887376470210111,-0.00179836308641333,0.0128170933306954,0.0169282284559913,0.0406449764216071,0.0475360696334505,0.0624450708316799,0.0430646658847081,0.0800409682273111,0.0274544786430189,0.0920032779933167,0.0103453014145342
0.0129405608497469,-0.0113125218243811,0.0268016225708955,-0.0266304955116875,0.0462895467646281,-0.0226766413142712,0.0696234416655413,-0.011041019702265,0.0896758563352932,-0.00535885460630682,0.014138706141447,0.0169647977662993,0.0372593616818512,0.031344046940244,0.0610097837127819,0.0351982281611255,0.0770431858520269,0.01919603577449,0.092995258036191,0.00483607448587557
0.0183830950390604,-0.017598234588626,0.0392797556545201,-0.0289272950893427,0.0492022727691738,-0.0243449397011263,0.0606834758739594,-0.0189506885075972,0.083757667554019,-0.00877775159684024,0.0168927111637156,0.0349326185353973,0.0325845195006259,0.055684586772025,0.0534411344740528,0.0431495299206938,0.0787447811924832,0.0228550777458126,0.0918714974974306,0.0137416096433114
0.0181375014694322,-0.0172091138060149,0.0319567626061284,-0.0253947709009393,0.058816320206555,-0.0157230403278737,0.0766847486532396,2.92106503757353e-05,0.0933763968048304,0.0063936194263581,0.0150648002149482,0.0098084887894443,0.0334755954000088,0.0268035092180884,0.0586589378586601,0.0300778269535562,0.0777476775398475,0.0210101610747284,0.0927143313729577,0.0101029285828667
0.0117377968051582,-0.0119139767090638,0.0335879436920363,-0.0325003147033095,0.0547886948825919,-0.0229609134847205,0.0744710099335703,-0.0130434460954005,0.087268345176731,-0.00528033424767969,0.00894901527883708,0.00906564893615309,0.0361557739028167,0.0221410766335151,0.0588918069967131,0.030449411083145,0.0774542585795623,0.0196049256280931,0.0893403511821383,0.00759407291150242
0.0210457307014793,-0.0163494415347028,0.0397763213529824,-0.0256347262511507,0.0540700979538252,-0.0238621167914157,0.0788398734865681,-0.0145322557198874,0.0949907582634892,-0.0024959320744393,0.0211803780563286,0.00560078088252787,0.0450370142086094,0.024572627479431,0.0658082246465935,0.0316124326471265,0.0871739062488706,0.014153259544885,0.0948252440232349,0.0042318364773898
0.0205491555902103,-0.0165521046346143,0.0358696371584579,-0.0237711484819544,0.0512309940002699,-0.025301245616462,0.0730150642571318,-0.0145972567848713,0.0898949041495224,-0.0061954426169866,0.0167271593335937,0.0196243182596286,0.0433848366301438,0.0397510852221684,0.0663555409473891,0.0371668114379782,0.0883037177262785,0.0214046639234897,0.0943157106901268,0.00679199488939956
0.0184689373060035,-0.0145907075449928,0.0347313247116261,-0.0276020173151396,0.053313118737879,-0.0256363402675313,0.0727457205735869,-0.00909871697538884,0.0922439445652773,-0.00143554539738888,0.0131404030159406,0.0160609303624145,0.0268885658839621,0.0278173827889821,0.0544815153939807,0.0311241783416244,0.0738552955083841,0.0272972456308943,0.0891599475446393,0.00666604596948795
0.0195224908219555,-0.014164377388825,0.0393983873538155,-0.0242269769658437,0.0563581503793939,-0.0237659712785308,0.0737477875927893,-0.0134880996756989,0.0956725866390185,-0.00863011784894504,0.0235048108798751,0.00981609169378282,0.0493258037432139,0.0255485357860312,0.0768946179683335,0.0302875225518358,0.0936751379927142,0.00752188102443354,0.095422732726096,0.00488595836619242
0.0148914594328061,-0.01026043735052,0.0352044233405644,-0.0186187611497241,0.0493804885661168,-0.0183036248712748,0.0706830805459639,-0.0103954117174176,0.0866755220817085,-0.00227736100627705,0.0225616451439631,0.0155648854956888,0.0510974419039267,0.0398869092744253,0.0738561565827374,0.0291170664044052,0.0893672632484117,0.0138069568454819,0.0953333037591729,0.00498967284217592
0.016722715296422,-0.00714310510360512,0.0357429804064364,-0.0202393687585639,0.0559017689493307,-0.02465453864623,0.0730068695304072,-0.0132238386730177,0.0899182674764494,-0.00810233567961105,0.0196447928858629,0.0218178724568194,0.0382833736024972,0.0332885571183108,0.056822635617679,0.0294409764889383,0.0714352250415853,0.0280740598548504,0.0891000213509763,0.00715625467310324
0.020822577334476,-0.0174401061698396,0.0371528933097614,-0.0268536189276832,0.055927561285427,-0.021164744174862,0.0743782610000776,-0.0128421925342056,0.0905990635300656,-0.00647839568788771,0.0115201989948301,0.00989599730899023,0.03507816968992,0.020685052229747,0.0635960232311287,0.0325241429181461,0.0825741814648996,0.0215777998980416,0.0934445182243015,0.00724716862864378
0.018273807580638,-0.0104734462013895,0.0398383142143573,-0.0244524730452275,0.0587415618639855,-0.0211463489760268,0.0754933066107778,-0.0135079715348149,0.0867330597785346,-0.00745645720836548,0.0145060122914143,0.0149150732717321,0.037604355465896,0.0263175994097779,0.0559010856970393,0.0290516893607109,0.0792875856311745,0.023436378603374,0.0893625262845798,0.00642781425780928
0.0230452266666509,-0.0132875686633762,0.0417604137899909,-0.0251531233253058,0.0598781594480939,-0.020037009642739,0.080571207698992,-0.0159851832646028,0.0969561835577801,-0.00952112657756969,0.0271479027216958,0.0114067292036357,0.0486258417643998,0.0205499610275538,0.0678680040971038,0.0313173895437363,0.0845198332933925,0.0180087815563653,0.0947556774186553,0.00241674080702207
0.0254679381123674,-0.0246471943124245,0.0606786085973248,-0.0294680656920312,0.0900510285538617,-0.018989357497611,0.105833514661821,-0.0111104590159406,0.106831511724955,-0.00741453875723464,0.0170736230368523,0.00863724245079599,0.0434665200597024,0.0274238625169506,0.0684732600820237,0.034380471653391,0.0824590047209329,0.0208708233568305,0.0931449378833368,0.00677652702882373
0.00921089446598313,-0.017361642824292,0.0264575824730168,-0.0282293017054205,0.0508411347554099,-0.0255104235262511,0.0744100900649342,-0.01782767322999,0.0929590902493968,-0.0135636799546516,0.00858696904470418,0.0141224875924401,0.0330915325387176,0.0258582763147155,0.0592664927203536,0.0334614007357361,0.0788658058014141,0.0224831390195198,0.0916284055046608,0.00400134292378283
0.00994735282372149,-0.0165784341936345,0.0324025910987409,-0.0253626173779599,0.0551843047316055,-0.0168094804593049,0.0787264718210348,-0.00751912741684979,0.0912221602398927,0.00220489109113614,0.0205340003917962,0.0193912791149953,0.0513115622507832,0.0320803041318097,0.0708998785715189,0.0304033726354978,0.0835818722794215,0.0163106777070695,0.0946734668494819,0.00581019213547721
0.0305720946877855,-0.0212829757636678,0.0533556527932001,-0.0288448293235816,0.0773686199174898,-0.0160151724381701,0.0978848849369931,-0.00783291179824128,0.103891540810357,-0.00467595472783337,0.0189146780347461,0.0166096397694823,0.0455812627000837,0.0273871543238865,0.0667997546972307,0.0337370097330242,0.0832624094902367,0.0143778645090653,0.094346295621828,0.0038624226216569
0.0359833949650192,-0.0278573180822617,0.041112224325242,-0.0306484905913989,0.0636511794463793,-0.0219519356868697,0.0805439763518701,-0.0159690403604995,0.0984328813397826,-0.0103385197898068,0.000193448328008869,0.00979584554791584,0.0122561260248218,0.0175046108449382,0.0438052004165119,0.0289044833385433,0.0657140467435807,0.0277797530809767,0.0864359709669767,0.0163356972033956
0.0129899998403916,-0.0158133006623116,0.0323836020368497,-0.0277862344277039,0.0465669243408898,-0.0234572557915202,0.0672165924914324,-0.0130605907329015,0.0863785134926022,-3.15242433989803e-05,0.0111041369169264,-0.00325330440172,0.0299808155175441,0.0156456110773764,0.0501115294846291,0.0288687345810362,0.0727402159985714,0.0267289992006955,0.0856490474391353,0.0104182959579951
0.0176395632667386,-0.027175706830969,0.0358696803404524,-0.0259777258628247,0.0562059114371501,-0.0246754211352851,0.0781850469869957,-0.0164426227688615,0.088703131011348,-0.00732043795241018,0.00711274449279445,-0.00121926600576839,0.0240183692832118,0.0118068208803209,0.0482200287327912,0.03426235146849,0.0702298201023951,0.0289647371160018,0.0918049111551561,0.00971921267858376
0.00874632084314027,-0.00763208393797618,0.0256125913169221,-0.0183684779715612,0.0411227966908636,-0.0229049453666261,0.0612257034859089,-0.0118015374135453,0.0824896187559916,-0.00303460553213284,0.0110195725208379,0.00908197533916608,0.0315206710682789,0.026193392688241,0.0505875322509391,0.0346911008768281,0.0693344475967577,0.0266108698400913,0.0847662260776215,0.00979968149593432
0.0156898967882937,-0.0177298327031144,0.0402534693909484,-0.0275455975201633,0.0647753844629855,-0.018107111062995,0.0856960257127239,-0.0170476605211666,0.0928250664759117,-0.00866641358876846,0.0117685218778842,-0.00372816576309815,0.0323739330673837,0.0114568943220412,0.0613947761336909,0.0271377150129525,0.0797676308562016,0.0230076969355767,0.0952035374296973,0.00421138685172952
0.0140569214616847,-0.0176290857767664,0.031691536850145,-0.031578129025783,0.053871905695381,-0.0225615975790379,0.0743927748845176,-0.0114753164216803,0.0906191602126155,-0.00698771934713668,0.0150672014801768,-0.00194186982069173,0.036349624817566,0.0184487487376264,0.0645279971628993,0.0274075637907798,0.0802120058176774,0.0199781598645065,0.0916755080199122,0.0058859536034377
0.0203566645777303,-0.0143337676347441,0.0402824774762721,-0.0304297743088831,0.0619152479772519,-0.0206984201761657,0.0833584269163181,-0.011690958927308,0.0955326833984208,-0.00556874562629091,0.0147167649522049,0.00376097009155023,0.0385170058921468,0.018511833981294,0.0655132658531129,0.0273973925029107,0.0839313367339966,0.0238526378164263,0.0920987528203096,0.0110101810733139
0.0169623413710296,-0.0205055096391781,0.0309541064019754,-0.0269386552980257,0.0467943749213505,-0.0211826118380357,0.0691647183937295,-0.00781876531762309,0.0903592142286651,-0.00583388285640634,0.00812390028191494,0.0117308744943625,0.0368756097073612,0.0170954392221787,0.062009764123167,0.0231283573357189,0.0841871056337207,0.0181873530228681,0.0926465343206001,0.0117492522389066
0.0163809453258811,-0.00761271344391799,0.0344501946990352,-0.0218453877284624,0.0423225123249584,-0.0249715427346084,0.0640061476978036,-0.0155974225519691,0.0863413129772996,-0.00637120132185432,0.0182364570192746,0.00320287787169854,0.0396794770453203,0.0172969337352732,0.0527658746960494,0.0267396222285539,0.072494271675045,0.0284075372239231,0.0910028268149507,0.0101217830742467
0.0269017583873661,-0.0199512367433931,0.0523441048868459,-0.0286677077647697,0.0844460428403472,-0.0183250080631912,0.104683756289902,-0.0108673506309153,0.104360874812081,-0.00591354570855017,0.00435904650095825,0.0202583398355602,0.0254020225887012,0.0396761642793345,0.05046508519192,0.0389817266582868,0.0760575590086752,0.0243627088991679,0.0901470057020212,0.00964912164309203
0.0201062620664916,-0.0181826577222613,0.034127973127306,-0.0276037580037546,0.0442675475214876,-0.0244987597835833,0.0641695452887476,-0.0185090385012746,0.0872959646118462,-0.0121736530895078,0.0136809626548883,-0.0048437733164039,0.0304531130025051,0.0144104130052873,0.048343924172617,0.0284250283762215,0.0704670096150987,0.0265866084546201,0.0876412599010915,0.010058888634044
0.0244291186386062,-0.018075557244157,0.0375016030635733,-0.0279841037193598,0.0619795688550387,-0.0170323868352946,0.0866574471859995,-0.00957563008363881,0.0953801240003638,-0.00647254090030985,0.0183940348655596,0.00363516822775193,0.0318177982868099,0.0162593410388079,0.0574712542097473,0.0294596636313634,0.0840989293373566,0.0162990426524855,0.0933060317169915,0.00708193863980963
0.0168905864940204,-0.0163806877435984,0.0415010374351317,-0.0340439683707542,0.0543261462252663,-0.0277918678705689,0.0741552153800137,-0.0152291367017071,0.0891320874431581,-0.0132679372048057,0.00638288387846308,-0.0055693213447699,0.0261455202575245,0.00607492394732195,0.0478082842809987,0.0121830295639235,0.0741833714302983,0.0250641267984965,0.0869089980755264,0.011551885001679
0.0135584640579519,-0.0126883122279333,0.0344399663978966,-0.0284074065776506,0.0495299379855612,-0.0281871460248475,0.0712092930382561,-0.0180762345759054,0.0891716656044625,-0.00372802713362201,0.0157146162449489,0.016658173387609,0.0342543741315391,0.0200866481614309,0.0589320275440585,0.0310540083825874,0.0836021626924652,0.0243688080486041,0.0906792824298926,0.0126630806830462
0.0144490763654173,-0.013838674974818,0.0296047948367206,-0.0261366526807778,0.0468865049599104,-0.0250766513107123,0.0682543190329118,-0.0176980521502935,0.0953943685478307,-0.0078279484747238,0.0140171468337049,0.0056990009843438,0.0356584832961436,0.0256538829576042,0.0634177631834417,0.0289018824713195,0.0802157015092254,0.0268141977177917,0.0925751379830227,0.009932560276206
0.019914715382727,-0.0207246067359122,0.037217191304843,-0.0225186658162962,0.0515279619288277,-0.0246793146792413,0.0721742560830078,-0.0157056653898301,0.0944903642004582,-0.00651068310713086,0.0108493806686718,-0.000418746997061301,0.0363781513302617,0.0182022271399444,0.0606746662698419,0.0319389869753567,0.0803555463980852,0.0257855245891082,0.0924799533616384,0.010111654391726
0.0215287636931623,-0.015132785552264,0.0384499102219637,-0.0243114526890919,0.0549773465267374,-0.0225712223861816,0.0825098017879765,-0.0151036412804545,0.100280588331367,-0.00900827097688462,0.0113940338724958,0.0049305371916478,0.0359211248773267,0.0300090846000531,0.0628655447063925,0.0324704764185146,0.0819896404369141,0.0261458886347931,0.0935175379874654,0.00697091279699135
0.02630769306873,-0.02191057130531,0.031150660354878,-0.0292709296666794,0.0518390092903523,-0.0228513226589705,0.0803454481725224,-0.0110574837962271,0.0954452872115541,-0.00641977202754547,0.0221410791187804,-0.0123617351843265,0.0342453749513893,0.010971201209055,0.0650355309440466,0.029490666126486,0.0858528759138622,0.0105336559444789,0.0950017337397957,-0.00238834352109076
0.0204945056729702,-0.0230572147996641,0.0423255741152579,-0.0264019698047136,0.0615697120703835,-0.0163460378241428,0.0788680175874546,-0.00686688913973774,0.0942956863631178,-0.00228341556528929,0.013171312428738,-0.0105682059126656,0.0363258653154363,0.00882290935849925,0.061563525595684,0.0236122023176681,0.0799521242759141,0.0185885316389919,0.0906436136284619,0.00654930788883181
0.0115586208705178,-0.0146215501447466,0.0229594842511217,-0.0265169181099859,0.0380198378040813,-0.0255631148095865,0.0640070700662466,-0.0157482230837204,0.0906262269632187,-0.00908166870642087,0.0116333183836188,0.00664943376297019,0.0253415491233039,0.0192536619392363,0.0563761303180262,0.0268424480225177,0.0743324505763568,0.0276866181836633,0.0915321927940572,0.00699109594059509
0.0195253856266897,-0.017926575624794,0.0362284613007384,-0.0295152615668979,0.0556187830876882,-0.0225950130653324,0.0840572581579078,-0.0124771142781746,0.0996236058036552,-0.00533854763760469,0.0147997755953067,0.00405401221615482,0.0335977392475402,0.0188896794661381,0.0582115207974433,0.0378350702760025,0.0798803372058829,0.0242884681222564,0.0910857878372535,0.00802250362229243
0.0158275587592106,-0.0161936012662236,0.0368401860597336,-0.0250318095729625,0.0523551213868124,-0.0223261067322284,0.0731678087605088,-0.0136772918715864,0.0940730766105956,-0.00624207034879315,0.0155334560949292,-0.0102451432424888,0.0381964593800095,0.00756299053265452,0.063652755946144,0.0317056149353246,0.0845831600024476,0.0210017406953127,0.0947343306497051,0.00440675929803561
