u1_1,u1_2,u1_3,u1_4,u1_5,u1_6,u1_7,u1_8,u1_9,u1_10,u2_1,u2_2,u2_3,u2_4,u2_5,u2_6,u2_7,u2_8,u2_9,u2_10
0.0278606830553822,-0.00353619868406352,0.0317576730402727,-0.00637723464497676,0.044839695123315,-0.0184044901902665,0.0501088303320525,-0.0260460547291185,0.0722649255280037,-0.0179042543758324,0.0141577231342855,0.0147410668108928,0.0323895403387728,0.0264032448037316,0.0452362058645124,0.0298118715749375,0.062274327653456,0.0271185922400555,0.0862618341548867,0.0120977169097417
0.0207429701495941,-0.00636996527149379,0.0378525599419265,-0.0100752578499358,0.0490895301799468,-0.0196234510272637,0.0500782675629617,-0.0265166842836971,0.0707216266395049,-0.0193862253991284,0.0238067079827161,0.0154280839540474,0.0409064844507646,0.0267154393172936,0.0578353745094243,0.030789117901218,0.0810221515559252,0.0192749921214775,0.0964405263619722,0.00269862273939267
0.0154771380814907,-0.0116850967307666,0.0286708607693175,-0.0120632941950006,0.0346636578227151,-0.0150794862068071,0.048176345887035,-0.0226820317374904,0.0631075383944663,-0.0253264882371803,0.0143895873176527,0.0114971756609391,0.0360853688532879,0.0223381648952941,0.0495557315379031,0.0293014786291027,0.0661023372491099,0.0252784426138764,0.0917599827481934,0.0121514618432445
0.0103984241813201,-0.00816700746490788,0.0225029000752975,-0.0116712413303482,0.0364537442145834,-0.0224276756690051,0.0470920419101345,-0.0271180885874169,0.0656868559391808,-0.0204362499932752,0.0194868185872744,0.0136609151341468,0.0458012857723415,0.0307095429868296,0.0506056687223767,0.0286582978441647,0.0620413476470831,0.0249995964462225,0.0807418105708896,0.0138695161668927
0.0155651980452477,-0.0163050718929733,0.0304460345264352,-0.0202791125605229,0.038667274509457,-0.0273877374819638,0.0489486348116476,-0.0268191127986747,0.0654919296664734,-0.0213178020229531,0.0331798424084237,0.0180344664454504,0.0465342366518502,0.0299448504543128,0.0666629331315262,0.0269285280087213,0.0933829102060099,0.00801609810860634,0.100607709571925,-0.00335339259477435
0.0226837881773418,-0.00569076590331778,0.0320341937336787,-0.011800957878159,0.0440535496029975,-0.0205047345240691,0.0501662488783462,-0.0284936031150954,0.0772442876408818,-0.0144351925117784,0.0164013408073245,0.0113738632052131,0.0343304591310438,0.0225438837006439,0.0501275697350276,0.0299787600156439,0.0659358857061427,0.0242856530967616,0.0893907170457648,0.00849325357765764
0.0210256420618294,-0.00782117799311316,0.0353590227729268,-0.0142073351028991,0.0379058667880603,-0.0195757298319732,0.0483594448766393,-0.0291858041588592,0.0746347809788371,-0.0185996156366872,0.0119454725631875,0.00940291596673792,0.0339457525532714,0.0263732891984161,0.0514654921771574,0.0303783602698699,0.0743331042674163,0.0227787412434489,0.0932716631346253,0.00857602100584614
0.0192169479546368,-0.019181748416278,0.0324353383467854,-0.0205158856564509,0.0393265900906207,-0.023651590497181,0.0490254118068568,-0.0273664718023004,0.0785839474208772,-0.0175749545425673,0.0214263383896923,0.0134597678253528,0.0430725613852209,0.0295558636471677,0.0554559661254768,0.0302238793552048,0.072666878727152,0.0227687678498095,0.0925864795913523,0.00978090774872706
0.00250627767970734,-0.00151865310710594,0.00742166238502838,-0.00754679394631165,0.0228669225950919,-0.00933421702333589,0.0393686126993985,-0.0167883712956609,0.04934257677065,-0.0284896858735206,0.0193431162489724,0.0175390305168519,0.0393591614803163,0.0294921277373517,0.0522341260174727,0.0297415631955417,0.068216316079894,0.024274804364381,0.0915213898262935,0.0121173264356988
0.0124816457001922,-0.00596407896931818,0.023469750505178,-0.00926545924700094,0.0344081618136598,-0.00952063418584156,0.0461947429700355,-0.0192587893055097,0.0651605171592521,-0.025717355520056,0.0132453463339041,0.0151661759691199,0.0343087124892255,0.0246081937490459,0.0506303147018875,0.0305409383579548,0.068246271121813,0.0257534664618751,0.0900979500727686,0.0127539778314374
0.0107552413810737,-0.0122964031954726,0.0263152677402962,-0.0222680033345979,0.0456256606582567,-0.026890140788467,0.0487020723004416,-0.0254195937291746,0.074644806306028,-0.0182259284708423,0.0201303035674773,0.0196935877884248,0.0424321140019088,0.0273924233474315,0.0502046025552548,0.0295566124521377,0.0646836025442926,0.0284051303390651,0.092276276283238,0.0149613125489483
0.0235718383143199,-0.00723849892645038,0.0338259873955195,-0.0154469094115791,0.0427002395242935,-0.0207000898149126,0.050932938765612,-0.0263955348790577,0.0744911001813499,-0.0189206935219653,0.0219162903443187,0.0141868466584666,0.0408740679849474,0.0239453122933932,0.0533715775620945,0.0311094746616688,0.0718262166881366,0.0246757499370119,0.0920461826347003,0.00966452834031997
0.0138088458837883,-0.00741719081437628,0.0283360922522747,-0.01227274532874,0.0442587594172063,-0.0255078541883549,0.0532237435155499,-0.0269531805685377,0.0890797082077145,-0.0123902239855969,0.0189437286041988,0.0188233792065363,0.0395289505221522,0.0304451908559452,0.0493045093680909,0.0307746102018046,0.0609205341831771,0.0299103049620835,0.0841699267021249,0.013385813979768
0.0127735182925378,-0.00251359572570029,0.0237200887651739,-0.0129682494196118,0.0402020058363332,-0.0248417460265988,0.0485194480256277,-0.0293602253967851,0.0748016351419159,-0.0139880824222071,0.0151496218984548,0.0152848757354643,0.0417387550490029,0.0275990563048967,0.0604320679673254,0.0281952891659121,0.0920033978383781,0.0116674681088952,0.0990359209459214,-0.00157714601203418
0.000851525217738298,0.000812672795168827,0.00397316380790867,-0.00394867297046897,0.0188171382444877,-0.0132037702662574,0.0350751795739973,-0.0218891290459541,0.0495318448403449,-0.0246967143141899,0.02892213621719,0.0205346962150454,0.0421535871654363,0.0283078111259769,0.0562256773579807,0.0313671371586877,0.0783005156201292,0.0221858141174982,0.0921707687438982,0.0148025711419974
0.00134759406342711,-0.00111856774431735,0.0045656552132413,-0.00224236483082007,0.017596200525571,-0.0055631200292314,0.0332155601004962,-0.0168227497594795,0.0487283605604465,-0.0260633588133168,0.0149790788884458,0.0104766736426008,0.0361566923567328,0.0243360929299999,0.0487347979088504,0.0277589517221445,0.060484977989629,0.0272227348516983,0.0903071297140309,0.0163472705215021
0.00506059051633494,-0.00971740941219471,0.0251480499815352,-0.0193787067941485,0.0419007354654177,-0.0254044861091528,0.0467820452145727,-0.0288545993154688,0.0712602582307744,-0.0156180238315865,0.0214572940846604,0.0257606075952915,0.0403287444540653,0.0273223430588071,0.0486491283953539,0.0289932290309087,0.0528075904287585,0.0288491887899204,0.0833352393199584,0.0170729261953945
0.00724602678869747,-0.0137924488049048,0.0265766147757134,-0.0226420661568503,0.0439144338232858,-0.024253085516977,0.0465766298343601,-0.0280603341707984,0.074221709621523,-0.0120572294733042,0.0121781528750223,0.0140247576446422,0.032220655930112,0.0283805165084217,0.0469921850483786,0.0276646467564323,0.0561847657281965,0.0282108394933773,0.0898885770072962,0.0121934414812796
0.0183604904566341,-0.0066538558761111,0.0243904677514585,-0.0119875328820519,0.0395330717420154,-0.019930660962654,0.0502964721540666,-0.0270472740472815,0.0810027414787351,-0.0158293976809948,0.0181976887516012,0.0198748272248338,0.0359677151328708,0.0279261844410414,0.0483012943068927,0.0272506930772497,0.0606395754869362,0.0273536982905639,0.0884606148677742,0.0179723260611577
0.0138955180493577,-0.0057064161336506,0.0223819676423028,-0.0132649041374652,0.0308461443941075,-0.0209587406682247,0.048999421667193,-0.0252834787433318,0.0752279622398871,-0.0167399194162736,0.0166540330183559,0.0362575339179589,0.0327709515787031,0.0468063849958613,0.0514906977494904,0.0379153040954933,0.0521568006691272,0.0289096984099717,0.0837068956342405,0.0223170255985354
0.0136229495296056,-0.00666768213371007,0.01719300586742,-0.0139244670549386,0.0285087567625169,-0.0217401042487591,0.0467912992441973,-0.0275208058509137,0.0820878148603618,-0.00989377320703783,0.0151996334042344,0.0218113070933026,0.0418105545658059,0.0378910517520507,0.0512804317279736,0.029554347533323,0.064302416595726,0.0262308682323582,0.0930995296865492,0.00776736566161212
0.0017361213722339,0.000369654645679532,0.00691365553176627,-0.00749754064970562,0.024087213728039,-0.0100931353952618,0.0395683021491306,-0.0179801466810966,0.0656105646596475,-0.0213538274058683,0.0236672941172075,0.0180441629798375,0.0381554515044115,0.0326563401726015,0.0508174538782863,0.0287250966065513,0.0691858271381309,0.0233050121247356,0.0953653822067668,0.0112872544749099
0.00837030318197637,-0.0122993206252339,0.0267370753282404,-0.00884676248949831,0.0401582228285518,-0.0158599408331117,0.0473515780458481,-0.0234755560487217,0.0842830708941827,-0.0123778348239708,0.0163477119673181,0.0186451608219674,0.0371193752911669,0.0312704726199075,0.0516229963283881,0.0293434291636561,0.0615286265705004,0.0260006520482955,0.0934225522615344,0.0131654828248971
0.0153552067452014,0.00154483367595838,0.0320149204864648,-0.00281634214404389,0.0414185924169308,-0.0132799789824995,0.0530100740928994,-0.0259673412219514,0.085666074567094,-0.0110116580623567,0.00757396081687581,0.0143918857394773,0.0327754945956794,0.0273717164696827,0.0510171623380123,0.0300104820792165,0.0581456670869243,0.0262854999291864,0.086300185341922,0.0108286092704424
0.0169159629928536,-0.00388561568740891,0.0356010849925271,-0.0109093781863456,0.0422861568564931,-0.0178431799541637,0.0501542462153546,-0.0258856256492836,0.078472576817965,-0.00369264707371621,0.0192005970788296,0.0254207632064936,0.0396559861556184,0.0290267037971451,0.0507222388707081,0.028610161007421,0.0644667320077148,0.0239578110424654,0.0918836523313075,0.0104206175522937
0.00212148024567295,-0.0164864829306555,0.00256447655750163,-0.00208785815186286,0.0156527252560692,-0.0103707912457211,0.0388628387894998,-0.0201049963098729,0.0493633398718654,-0.02718054428908,0.00367152964799097,-0.000347661139241749,0.0296951269039224,0.0268404163581042,0.0485203866209238,0.0302794240257941,0.0524731671679779,0.0292098017788288,0.0896533683376707,0.0180740409802188
0.0265830304429393,0.0266305105279605,0.03144710404617,0.00758897610229703,0.0401439650669485,-0.0102491382373399,0.0483933527643838,-0.0257639201104049,0.077308497367197,-0.0194326157784717,0.0149636803698372,0.0246180717673345,0.0355179381001755,0.0324445195694922,0.0502244417909215,0.0337823644859754,0.0507786518457336,0.028594884793078,0.0704345010429696,0.0191295187554053
0.00810493282262578,0.00308007301628308,0.0199175795292462,-0.0100503302320519,0.0383495687925658,-0.0156423159205427,0.046963103704202,-0.0263486286840675,0.0737631907610961,-0.0187983615384786,0.0212037543227974,0.0230839287046169,0.0415669018470639,0.0274456202768924,0.0493085022591522,0.0295969255919924,0.0618923991102873,0.0256654224178071,0.0876357042299072,0.01517656186055
0.0164629110291523,0.0311888965756896,0.0354409387025981,0.0295899632507737,0.0410949296596345,0.012120399307313,0.0538354272352344,-0.0126292677743736,0.0491448694859541,-0.0254221249387857,0.0237475505831404,0.0305136295452512,0.0489267858210596,0.0336427665408554,0.0550432836760838,0.0284446529963212,0.0947727451962176,0.00484826121008973,0.09897897216423,-0.00321390104114133
0.0239600908543376,0.040587203730008,0.0520403587433946,0.0285156072704602,0.0691679993273099,0.00882250469454538,0.0640949755777877,-0.00914314498757601,0.0510017898799194,-0.0236543507802139,0.0281874673297529,0.024136325823761,0.0526246722965835,0.0291857985658855,0.0783171887989898,0.0204717858045372,0.0983509379222072,0.00200594449189435,0.099027392258851,-0.00163750525361903
0.0154033450511114,0.0275129450324835,0.0211419617781984,0.00708056147431026,0.0294140986082336,-0.00413944385681348,0.039515074434882,-0.0180841944041025,0.0514572682579868,-0.0274218771013048,0.00812365921175164,0.0136225683453331,0.0247740433108444,0.0365710167010023,0.0536982110200048,0.0332455704944962,0.0545100734547866,0.0313985240224284,0.0884770157637936,0.0250278624335053
0.0136953313649849,0.0281614664127162,0.0279519645519162,-0.00582363265460977,0.0536737671817858,-0.0253459800102133,0.0935623635066398,0.00223521513673058,0.0988123038161694,0.00100078183834001,0.01340550272008,-0.00202370051134864,0.030270658841011,-0.00816422442922758,0.0521340922110505,0.0176718359714392,0.046259786027892,0.0304056277016902,0.0800460569650342,0.032415931746018
0.0154035099848871,0.0238307033271321,0.0371151915507371,0.0237503022279318,0.0464921489379069,0.00346909008611933,0.0496049521397461,-0.0140764547860804,0.0544478953360214,-0.0285990048475907,0.012113148309354,0.0178006986374657,0.0436592240364355,0.0310146681889048,0.0535529541903136,0.0286286371635669,0.053545814935972,0.00268156641171679,0.0807495650099291,-0.0139001516970142
0.0272067192150594,0.00120512683909098,0.037513423582726,-0.00483053341770202,0.0507367033981842,-0.00376010095984331,0.0560251541818709,-0.0162616395731062,0.0563272690467146,-0.0289771185533149,0.0136650397050969,0.0137112018182366,0.0411731885888909,0.028406842087541,0.0571651436278603,0.0289294444333246,0.0651233198723264,-0.00048444117217288,0.105029387282383,-0.0153505810118961
0.0110435887541246,0.019409413371099,0.0203182970462055,0.0111982776568362,0.0327031550630023,-0.00246569747204682,0.0407060710948796,-0.0205630329173439,0.0575425015610803,-0.0235211335754911,0.0287708631756865,0.0204516290705937,0.0482418320652974,0.0326433811025974,0.0534754202859331,0.027643173453372,0.064807085077155,-0.0145072926477946,0.0928891344671291,-0.0251622703926482
0.0205300959909107,0.0273536264690665,0.0360097878224052,0.0149402861341121,0.0400345249968589,-0.00199604788453611,0.0446225005299673,-0.0239494180196627,0.0771362314252484,-0.0208819415371233,0.0312078714614729,0.0257349823013192,0.0491329797044651,0.0297792469874769,0.0554915989146809,0.0278117038430381,0.0474918848977081,-0.0146127873991235,0.0841753593453208,-0.0267481453468569
0.0113375015889755,0.00341899743271026,0.0272046668865132,0.00109663450704653,0.0383849631449487,-0.00682754030205427,0.0442915240047106,-0.0298196004772832,0.0902212838392313,-0.0115441534878468,0.0327045926221296,0.0239886104534048,0.0485776270569927,0.0310001773658973,0.050477285265225,0.00628521930364132,0.0521532323833383,-0.0290540939464846,0.0979700123407761,-0.0233227512291015
0.0168394761798204,0.0248838886679465,0.0398089931430434,0.0197691268603028,0.0441135512978673,0.00288298697615253,0.0501416195805332,-0.0239655353009986,0.096280254052009,-0.00767760877352634,0.0388413639165151,0.0285446970022261,0.0497458200199189,0.0291823924628743,0.0540165259976635,0.00815110785713993,0.0633407113199929,-0.0306465247107994,0.105864193637537,-0.0177566851415985
0.0136343952778943,-0.00122704024764052,0.0362866569022915,0.0311301169230866,0.0462507552661411,0.00883598959197045,0.0476119093813181,-0.0204399083948902,0.0771082733878566,-0.019527392834233,0.0192634476497523,0.026303672106707,0.0503266038792692,0.034424751293458,0.053419554891894,0.00180884913723649,0.0593160500800282,-0.027344580087971,0.104420891662004,-0.0214726225329473
0.0346243493181032,0.0454109349024031,0.043031255880862,0.0257345897871126,0.0476139791222995,0.0101000144348192,0.0469869778415957,-0.0169864596584886,0.0675286348701726,-0.0195913788154473,0.0220996275799356,0.0380863197599281,0.0497697045115446,0.0340357104828442,0.0537538287032238,0.0208049249726127,0.0520798928269341,-0.0192931712568412,0.0914875422622027,-0.0282046355905581
0.0346871544710874,-0.00685658448529041,0.0446562421827365,-0.0168896398569657,0.0461894782403005,-0.022584509176347,0.0486066735390659,-0.0240453421991265,0.0837777599121872,0.00588777065621317,0.0256392344781815,-0.00259088654693527,0.0505019161667383,0.0052460353912474,0.0503503599981069,0.0157070533990002,0.0516103727563944,0.0281375917484602,0.0859985527624341,0.0291204043128385
0.0173505161788804,0.0307935121151527,0.0326423194100748,0.025934884179092,0.0405293845882191,-0.0120089150742125,0.0451996546683978,-0.0249684169280683,0.0615048942894685,-0.0208405643314991,0.0235712360498454,0.0399009497972843,0.0484542661165255,0.0375149515711148,0.051253812033341,0.0268506650267828,0.0691021553986016,-0.00718819983951908,0.0987030402836752,-0.0155406013262332
0.0129888921670402,-0.00834353799414802,0.0229928017668515,-0.000960384993511714,0.0388132801488469,0.0451603031476421,0.0468060772152201,0.00487615761588131,0.0511063650585209,-0.0291875156675742,0.00782869822321,0.0170345722953558,0.0351113054851669,0.051451384853365,0.0501621272078169,0.0363317028114803,0.0542347191718478,0.0103273365589837,0.0769832882102869,-0.0156569230465455
0.018426891765632,0.0174388851276248,0.0343670955930044,0.0129701622545467,0.0533730555148207,0.0186690206894713,0.0509170430256113,-0.00748854345470142,0.051984518178812,-0.0234130915906035,0.0152308553651147,0.0284731050018936,0.0408734833839086,0.0396844996341262,0.0529438636784169,0.0273862165086728,0.0517099426506403,0.00469708961849748,0.0849068487475541,-0.0253308870468676
0.0118770582101392,-0.00353909811880537,0.0337429599705238,-0.0170027068063681,0.0438875725268659,-0.0255553211132186,0.0658581329508549,-0.019875351202992,0.0927635233887537,-0.00400935276444862,0.0156597867555158,0.0338895113371451,0.0446886403839406,0.0470207052295055,0.0506894937291053,0.0298387823339741,0.0557414411175845,-0.00548413151173163,0.0923015680114551,-0.0265650611296109
0.014583796773474,0.0273959626691889,0.033602546498932,0.0308942825759131,0.0467314670915738,0.0107071660088447,0.0477033956297874,-0.00673577011830891,0.0526330245784966,-0.0279010450155586,0.00830733038016405,0.0220734922058765,0.0272774461190933,0.0445459010974577,0.0498053965366165,0.0361498906586361,0.0538552478663717,0.0166270981855885,0.0687449929857405,-0.0279910595917118
0.018569554828502,0.0232959683687034,0.0380779265753307,0.0216375865261573,0.0461895662449025,0.00486930360081863,0.0456732576161596,-0.0122754382913731,0.0560917123508586,-0.0280866118820859,0.00990791822204863,0.0247014585862308,0.0408193716133267,0.0407131812904404,0.0511992898889452,0.0288366251098458,0.0508081888747438,0.00321902058956353,0.0760763629491537,-0.0247023248470166
0.0294124403326947,0.0252077319535611,0.0426344221716293,0.0225446604778255,0.0451974232876676,-0.000672490497891812,0.0501849814134427,-0.0307638481773509,0.0873727461498844,-0.0127771373183721,0.0367585427735094,0.0369618365520299,0.0499356941384423,0.0322364562294717,0.0515533543139201,0.0213147736506897,0.0548686749798062,-0.0264914988894027,0.0993042247755444,-0.0222306367032779
0.0148572952984421,0.0274627072900225,0.0338287174838211,0.0363927468363383,0.0429414647226296,0.00710597957888966,0.0481820976853755,-0.0209399643147231,0.0781523660238879,-0.0229638886795536,0.0237945197415469,0.0324702459599121,0.0451966950169268,0.0394326635863283,0.0536848895729263,0.0212900473844189,0.0599194773728909,-0.0238881377909789,0.0972540535200813,-0.0253855928801702
0.0116820593889909,-0.0062593433858647,0.0304988528343572,-0.0205535822798748,0.0406635054395839,-0.0233551063053265,0.0468673278567433,-0.0266490423982527,0.0766356661581278,-0.0168756124252028,0.0299750122036886,0.0352801981368081,0.0456686256861454,0.032604416861213,0.0545138791585442,0.0241345316133134,0.0644243020729122,-0.0117604867691687,0.0959875006367823,-0.0251734408947105
0.0153476250303977,-0.0114243094307092,0.0261720438067674,-0.0214112053167023,0.0399428941184826,-0.0187159883408051,0.0460416015951465,-0.0213716017757095,0.0667538637350682,-0.0164189239358639,0.0168729050262678,0.0137230188701772,0.0426848937935604,0.0289119015001284,0.0549371014554419,0.021846473942812,0.0719791448827175,-0.0206464029801161,0.102256620822379,-0.0184297918574905
