u1_1,u1_2,u1_3,u1_4,u1_5,u1_6,u1_7,u1_8,u1_9,u1_10,u2_1,u2_2,u2_3,u2_4,u2_5,u2_6,u2_7,u2_8,u2_9,u2_10
0.0286207609737825,0.0111376763974001,0.0442822520117138,-0.0226743587167527,0.0517009891591306,-0.0146801592917227,0.0941773458247839,0.00183454768044876,0.103272568984142,-0.00400863494863633,0.0220020553469762,0.0236469630379985,0.0386707018297956,0.0288795972338614,0.0512942956135584,0.038649330943992,0.0531902983258128,0.0268228916430573,0.0802589321244897,0.0137900232060408
0.0263973526723734,0.00889505728328157,0.040535031529822,-0.0143894072139929,0.047592348764726,-0.0271781039020773,0.0522647524010296,-0.028603104935232,0.0633952009365353,-0.0319857038006761,0.00736407688661292,0.0051878383858337,0.0207972555164921,0.0213144568546795,0.0365260518420516,0.0279129750990204,0.0446697385450834,0.0305704735450759,0.0765323831981258,0.0147316718660436
0.0135559069369273,-0.0310490019104624,0.0492703128842785,-0.0252299504940583,0.0520260643971395,-0.0224739346426182,0.0641310459568066,-0.0166793837327304,0.102926692203453,-0.0111618824847996,0.0138745076427503,0.014492836368729,0.034542647274797,0.0272180670675485,0.0415137470808958,0.0304798284848927,0.0531049941314852,0.0274266203199696,0.0847778228945029,0.0157707823169417
0.0295950539005211,-0.0118631673441461,0.0518409545699372,-0.0197883221606372,0.0497275675877458,-0.0320226085763617,0.0733625241884263,0.0353594694072466,0.0966910048760309,-0.0040495450941728,0.0152818260494509,0.0200492071111772,0.0325311854822733,0.0288491315876563,0.0416828665165814,0.0303847564499455,0.0605135915461504,0.0380012133989282,0.0846913854497843,0.0114254976097636
0.0249254950521404,0.044396221303137,0.0440190347574229,0.0173047486489295,0.0454020412546612,-0.0296065641469455,0.0442945657370514,-0.0274896657223783,0.079424910513093,0.0308581939665072,0.0132170455220912,0.0212879466716011,0.0274141103633497,0.0334788262353472,0.0368086735070553,0.031256602077778,0.0498697253601852,0.0289472344349547,0.0701187512963603,0.0171689757176285
0.032133208706931,0.0275208902835564,0.0455247843716354,-0.0145758109919994,0.0516524914235402,-0.0254728360097468,0.0806368928261125,-0.0318166659335596,0.100018893324248,-0.00150835916057603,0.0190059195218425,0.0221578782749534,0.0342740571601433,0.0220103070197188,0.043604009085226,0.0289518556767366,0.0638663399843466,0.0221761914783892,0.0944642697328931,0.0104408809856909
0.0205803737844723,-0.03451255814125,0.0516874448084876,-0.0182595665411077,0.0517263321942721,-0.0247242702027714,0.0527656979116701,-0.0276829099249704,0.0996127832189402,-0.000814796863108371,0.00991974607526189,0.00403581684959668,0.0348368684444769,0.0234015329425243,0.0438098414401262,0.029565963355575,0.060690196676116,0.0239588971222362,0.0937877987982944,0.0136881486483127
0.0202200268778211,0.0102768836712891,0.0407442090025345,-0.0150237710965191,0.0505232867483294,-0.0244156988255047,0.0523722245546604,-0.0307321176066249,0.090910987160814,-0.0256187567892677,0.0165278024352519,0.0212081056315223,0.0338350185679256,0.0254105842007919,0.0472519635401931,0.0295319033540353,0.0651352137270218,0.0212818942003413,0.0948483247276339,0.0111794706946384
0.0253901297270954,-0.0319207927062235,0.0451068883807263,-0.0225410223868409,0.0502232308086194,-0.0271649622843921,0.0816867340681865,-0.0239423567480005,0.0949487168029189,0.00341825858126879,0.00898918807492106,0.0100113071944848,0.0296212628352202,0.029382427520329,0.0452717526506723,0.0318108720418899,0.065905606371774,0.0228664502420204,0.0942800551248685,0.0152893385192905
0.0402322013192389,0.0336610083682505,0.0473955412916559,-0.0233642114263732,0.054703252246032,-0.0406217325703377,0.0884854980319377,-0.0142406379590471,0.0982181352934879,0.00230147501392013,0.0121041236687466,0.0186918087042748,0.0271728344107804,0.0365916792443649,0.0429674549701396,0.0352045122334813,0.0664747343117123,0.0235985607013999,0.0913175618646112,0.0140763322703802
0.0296134611203057,0.0285060149806556,0.0429616795967047,-0.0105940688669633,0.0467937120911532,-0.025140170479117,0.0610831497041389,-0.0322329067798503,0.0875891981325265,-0.00607609722509725,0.00560169857558856,0.00983003427272567,0.0280385076646491,0.0286698611189161,0.0373464263464551,0.0252997836727618,0.0504980682006345,0.0284986381563448,0.0820705593733,0.0195578841488685
0.0319738044913794,0.0134059905984598,0.0434844454172595,-0.0191482021589212,0.0493643882680559,-0.0289661779706162,0.0830785692635724,-0.0276399556422606,0.0964012951312573,0.000208774424711311,0.0202167970127385,0.027406893466162,0.0268348632752181,0.0302791332829327,0.0440440543259796,0.0317993969212935,0.0648196560972073,0.0288301525644188,0.0954502568825978,0.0116889359853416
0.0175827943424701,0.0158511970392792,0.0441209355575538,-0.016494945523725,0.0480205068602178,-0.0247273073439356,0.0522550349574314,-0.0290530608553113,0.0970513612972143,-0.00110692065076945,0.00970362730914787,0.017816166769196,0.0305639010515634,0.0374435884120304,0.0485985184824086,0.0269813822958297,0.0543545389994001,0.0308704637316919,0.0933535293612694,0.0126282636756921
0.0238409269528127,-0.0202386883933716,0.0417066270601439,-0.0252664226824595,0.0480673739087743,-0.0277653925419849,0.0785212438993152,-0.0235337997919102,0.093707166536209,0.00639451077911327,0.0204881994595505,0.0302987619938168,0.0346725543089236,0.0258063731025164,0.0439487011185514,0.0250998461089127,0.0622997502973221,0.0280507071903579,0.0810349476187769,0.0188068416521646
0.0313688984989293,-0.0176206221573908,0.0437305239990175,-0.0287926240845782,0.0516934328014547,-0.0305254762836137,0.0661030140973454,-0.00984166898701947,0.091675417746806,0.00114958857856452,0.0104437970224772,0.0188176119843501,0.0214692127184894,0.0291161929292295,0.0435237116913225,0.0138831671747986,0.0540206826840385,0.0372891674777841,0.084619542953572,0.0138433370316274
0.0123535156314848,-0.0266498221189975,0.0499726442419745,-0.0285258118730635,0.0490957092641489,-0.0278610553485798,0.0497423463583176,-0.0288795936636319,0.0901474936915034,-0.0230344135866164,0.00601536761927355,0.0146584068070508,0.0219547744309067,0.0338395081483979,0.0353710313792043,0.0347667414115188,0.0514259373439407,0.0294607528643022,0.0758932232669739,0.0102669273865035
0.0274300579392872,-0.00516738319578574,0.0442860746772165,-0.0257719637081853,0.0496395666770434,-0.0307003950573107,0.0865157474296781,0.0102932138314451,0.102060456445352,-0.00584475831949315,0.0120323874540039,0.0207703491918388,0.0324374887600488,0.022349801605028,0.0377667396610071,0.0303726003107634,0.0569140440223075,0.0329030711841848,0.0702109541539007,0.0207804049106133
0.0376191738728496,-0.0138245037423623,0.0505281729347404,-0.0268875768183915,0.0785217875285165,0.0362686673859688,0.0987238311344938,-0.00229615261506828,0.102733175184631,-0.00744953725677159,0.0146182285832339,0.01878603517532,0.029733722789576,0.0282142710429728,0.044936442434099,0.0456464096072607,0.058566160158737,0.0274301719565383,0.0837367923879172,0.0106580415494605
0.0352571117766327,0.0119873617494178,0.0454148035764054,-0.0265960916873579,0.056599383780276,-0.0276359671259809,0.0880712336276495,0.000987280482580714,0.102638167142168,-0.00576080806068405,0.0161272119601214,0.0234897088482245,0.0306726808511609,0.0250436211836704,0.0372524436440743,0.0277698184029199,0.0613689338144351,0.0258045667299116,0.0920779089094295,0.0109945888306442
0.0414669240054014,-0.0267354109581592,0.0446022190814466,-0.0276672277638854,0.0821627750003123,0.0321875290743821,0.0996190511668227,-0.00393995811730374,0.0972245385495386,0.0030724040588398,0.0287695126167142,0.0174937879835134,0.0302666695680517,0.0197541651217729,0.0478301274847072,0.0458352593790161,0.0525564578424992,0.0283044691804098,0.067877777885346,0.0211836272468133
0.0176311161943308,-0.00559744413634358,0.0444418090932154,-0.0220714251624666,0.0464781481522609,-0.0261012352840044,0.0552401942829141,-0.0265851328471982,0.0931538083187318,0.00181198294429325,0.00608526840181913,0.0112168412165528,0.0261758944702939,0.023139757341386,0.0348112950278056,0.0271191555365119,0.0587042302244604,0.0308376787193958,0.0847558342627057,0.0170591727596153
0.0399571625054388,-0.0147512504920389,0.0412241647458752,-0.0308745964799183,0.0562594711150465,-0.0276833820620099,0.0985260466842012,-0.000239902608921248,0.0971383079462095,0.00762787271828555,0.0152290674216625,0.0252248950532957,0.0170332118039045,0.0308057266732626,0.0312925392917446,0.0330351055624021,0.0494790410898612,0.0294798418514006,0.0722462154484582,0.0170667848949314
0.0353659119633582,-0.0236750836871489,0.0508867457288258,-0.0291089234569433,0.0484121195654718,-0.0285513096591099,0.0762716909357921,-0.0209738739225152,0.0972210146528096,0.00754369670079399,0.0140654353262056,0.0216749854345067,0.0263996083357697,0.037195298474499,0.0493513271781554,0.0277777959793458,0.0692617381193567,0.0175968006948117,0.0944267001068078,0.00970328535854438
0.00829293606857871,0.00591287754043569,0.0435085212973169,-0.00949540441874918,0.0471265077795022,-0.024329952255962,0.0595206863615049,-0.0269934549025146,0.0983424028254868,0.00304366557329117,0.00851341217960817,0.0153571078307018,0.0328761809363138,0.0316156045833516,0.0461726308782056,0.0303552974712216,0.0659737176287536,0.0197601300309415,0.0950838078435516,0.0123181328334231
0.0316416652458039,-0.0148966243661582,0.0434559735620212,-0.0203085012384898,0.0496359667889795,-0.0292015304453494,0.098909572657643,-0.0023979716675281,0.0946678843327509,0.00640462835840184,0.0200964870360011,0.0144802308178993,0.0295182213570809,0.0221260530907823,0.039136966141405,0.0160269840139089,0.0557798234849992,0.0329759672758446,0.0616114956332125,0.0258787120554688
0.0228308147885844,0.00225247451958359,0.0443157903919822,-0.0120551208302253,0.0483471560890396,-0.0303390488534994,0.052044665960192,-0.0226789690610833,0.0879194488966346,-0.00391061268427174,0.00994159452929935,0.0182888035653688,0.032093865903812,0.0375822433583178,0.0482167675400409,0.0270062344064721,0.0546365668813217,0.0275712470821126,0.0942934166634883,0.0145443644302834
0.0248756990444408,-0.00811648491762146,0.0456562077637476,-0.0215679814547602,0.0501853727482168,-0.0281570654558723,0.092769672562338,-0.00922509627932377,0.0984299739584264,0.00292429589578733,0.00483341695491177,0.00595124691547328,0.022902935542094,0.0284077433398102,0.0486489554485428,0.0280757417197616,0.0579675012679498,0.027347457426752,0.0944134898489601,0.0147608978037783
0.0337320647774912,-0.009938475870304,0.0435098293450326,-0.0240234475165117,0.0538814708686159,-0.0290337858161215,0.0907244689705764,0.00155830099445048,0.100837772588989,-0.00487248002128151,0.00903921926379234,0.013546798971347,0.0251197669108721,0.0293314894872986,0.0434188388158798,0.0310032516227336,0.0621312321272365,0.0309845055569703,0.0911180683010576,0.00797670847010455
0.0215854341571024,-0.00586610805504956,0.045946391566776,-0.0289443973780494,0.0663932873636364,-0.0129936049019284,0.0940034831617362,0.0106395025035448,0.101696371154839,-0.00626958995864091,0.0091306392007432,0.0175463850043542,0.0299193983432036,0.023522521538835,0.032675889972981,0.0283936200447869,0.0636160731233092,0.0326632136705374,0.0936670912221298,0.0124503526123177
0.0206320366597008,-0.00154992966402552,0.0384062148065933,-0.0182673807224544,0.0466441744876842,-0.0287199344444694,0.0888716820925484,-0.0186767972965348,0.0969657302760998,0.00761058137409067,0.0151359141041829,0.0204955913528525,0.0297537935761105,0.0255390590139132,0.0349098435011128,0.0335441241140121,0.0674471352150261,0.0317527849461999,0.0867894671073099,0.0163670108603776
0.0183603198801644,-0.0257702739050355,0.0486531073624764,-0.0295433985327655,0.0897195694800172,-0.0145258752361211,0.0969270714927898,0.00716386757643435,0.0961101629228808,0.00774791754598422,0.00933484493105752,0.0155481536871224,0.0319669627214138,0.0200240841186642,0.0652861297759869,0.02189011892257,0.0524619552704896,0.0296336242701603,0.0738749073042577,0.0186978340149813
0.0273836636443232,0.0251461564331318,0.0438876905770728,-0.0179230867440427,0.0749024991278139,-0.0342498232614094,0.0944832374260908,0.00703715209490667,0.103302712594498,-0.00713017462425306,0.0121410428896283,0.0206855835318092,0.0255119014945712,0.0273774595801783,0.0330510350652579,0.0184475509068454,0.051687632661558,0.0325298040540686,0.0739544337035203,0.0260881869104841
0.0383831392296453,-0.00182082480942537,0.0503513679439484,-0.0229869658048705,0.0954965057882488,0.00781328618786705,0.0975100874247997,0.00380440704706835,0.0912089609691542,0.00202709066454089,0.0247202411015726,0.0238736780396776,0.0387794472243027,0.0176957741757489,0.0609053377527458,0.0377291259487787,0.0570769696385958,0.0317953204615062,0.0599912405591587,0.0255896530363774
0.00548923198066389,-0.0107549051746181,0.0422062586472568,-0.0275969745928799,0.0742916013369804,-0.0119043426484471,0.0881317447356731,-0.000703081399996282,0.100717311986829,-0.00359422895901251,0.0254616056277407,0.0141347071533877,0.0376907625896771,0.029555281481842,0.0461985088322364,0.0356156422130314,0.0572031928595291,0.0269192030433182,0.0805553236670217,0.0148107453194222
0.0422521304910445,-0.0289946228349124,0.083434708813995,0.0333493421917484,0.0922765195031893,-0.0035980514936277,0.0680731649876884,0.0220936979986042,0.0981906362067337,0.00251442065974567,0.026981122260894,0.015486011309006,0.0424142038248744,0.0364806445696163,0.0496274892943458,0.0273242037062533,0.0804104904717205,0.015958568305033,0.0994559748495152,-0.000839912060652264
0.0293036057193547,-0.0363471754127281,0.0514775136944991,-0.0233949799336903,0.0504168844438284,-0.0311545658729091,0.0851628230117235,-0.0164661246958398,0.0974417811357587,0.00764240060889089,0.0073639371529895,0.0078640322662596,0.0259229825201453,0.026129071888025,0.0423149589605332,0.0287311237982062,0.0526746264569618,0.0268420735062464,0.0822079388530376,0.0101885199192661
0.0154104919511639,-0.0239931749540796,0.0464257037663936,-0.0247257020347705,0.059341327192469,0.0087818539773066,0.0935837739495886,0.00338252092401579,0.0993233900553085,-0.00341165076677783,0.0222789673737901,0.0167788369666852,0.0335124571980401,0.0256656187834783,0.0487067623362477,0.0403532214980719,0.0562367379258828,0.0268308939961481,0.0782741828693633,0.0129092868330994
0.0309527472605551,0.00312944277293528,0.0523887564420399,-0.0254062665564654,0.0475034327734874,-0.011486083615336,0.0900253292789547,0.0117794099298978,0.100331574877605,-0.00508834385297522,0.0105293248307747,0.00213116424616262,0.0294654309625818,0.00991812790084468,0.0414713257023805,0.029444761164919,0.0522971378300475,0.0268503987574819,0.0831313827411643,0.0116912100775253
0.0420379292342014,-0.0250658113639473,0.0539424861610554,0.0260757501016814,0.0930367416103202,0.00447335887870757,0.0970588251557396,0.000567332277337699,0.0968414068484112,-0.000401539126265727,0.0248350211418904,0.00349420527578689,0.0442718644215292,0.0236676331755743,0.054562255376814,0.0256592693204281,0.0517932183799852,0.0283245198434615,0.0782131665397719,0.0130201254926506
0.00840551730803926,-0.0205417971930535,0.0451274406194362,-0.0385022813285339,0.0493277726142636,-0.0249743225254612,0.052802317651001,-0.0291046121368018,0.103502985834351,-0.00857711465718546,0.0194932312099704,0.0213752806049786,0.032596100302889,0.0307995559251829,0.0433655455617514,0.0292752469704977,0.0474502841272419,0.0277700210141755,0.073294465653291,0.0128972331228831
0.041822107952296,-0.0205067792478941,0.0460624126318754,-0.031727361593184,0.0571620791668829,0.0209080052469321,0.0877971174808109,0.0137345635830661,0.0972109428903115,-0.00754454790073913,0.0123479903217179,0.0205487491818423,0.0199166137694726,0.0278861151165608,0.0393804760938226,0.0447670000172075,0.0552263178906294,0.025153920944214,0.0809394130339066,0.0100891296672251
0.0011192352128552,-0.0424969229926277,0.00197850654612821,-0.0460567396715058,0.0263877412603734,0.0166554835200113,0.0266727196419944,0.0429417806840741,0.0664198531458016,-0.0202861435840383,0.00266734423700684,-0.00194548923912837,0.0297129811218202,0.0327656448823541,0.048847434985932,0.0306373672859041,0.0781844894961711,0.0104768634746437,0.0970791867734157,0.0020273979824091
0.0261453365269089,0.000489603235643566,0.0362312241530293,0.0597516472934241,0.0594298236840678,-0.0179769679848546,0.0505484498955589,-0.0268209107592366,0.0674210172822356,-0.0208812806123087,0.00840566009006005,0.0145124917401694,0.0321061223685253,0.0388372445981839,0.0480370569123685,0.0218243181120168,0.0518778028863514,0.0233813396592064,0.0660096670448996,0.0196062424060421
0.0378578903164388,0.00406339804238134,0.0491605248897951,-0.0318515275447727,0.0964816000789131,0.00173901605943324,0.0941045196666955,0.00042869879221184,0.103126141374038,-0.00894706964611692,0.0132380752660816,0.0214414909843953,0.031907062972354,0.026641310890759,0.0439775221486301,0.0381376376256857,0.0508533427845762,0.0347177111815734,0.0626273392265559,0.0242484700420259
0.0444307099000303,-0.00575685294316587,0.0462014483220023,-0.0309337049676659,0.091365018193794,0.0169350442271362,0.0971132280998488,-0.00182819868716241,0.100739863308942,-0.00451694270483658,0.0201513110346059,0.0244443214571333,0.0332418375552379,0.0257200053318916,0.0486078385359963,0.0420394679284139,0.0507215731208514,0.0353633544007533,0.0763524572540383,0.0140287338268677
0.00510808238051706,0.00843799969983216,0.0433367535594894,0.0239418524094153,0.0462988232713114,-0.0184899784929412,0.0509270197010169,-0.0281404285875886,0.0976995482439535,0.00183506049103279,0.00564404230716231,0.0172862190494832,0.0269226618957252,0.0428052101867774,0.0334360229680579,0.0359271376469627,0.0442406953063204,0.0323464266920495,0.0695472184908549,0.0277206807440868
0.0485628379240622,0.0399023069580577,0.0401708207763118,-0.0435441603960086,0.0582136923799587,-0.0264814375164037,0.054008232101587,-0.0242997688993439,0.0518702840237995,-0.0278679011255697,0.0131873260990682,0.0246314006290071,0.0237600468362268,0.0366543391360795,0.0335913032171483,0.0381197753821642,0.04615321724815,0.0321518815937966,0.0652271738423083,0.0206619464176241
0.0115143624456579,0.0097536164025422,0.0445510586240881,0.0144680516673175,0.0467723491084011,-0.0186263897943181,0.0528057920917986,-0.0295320542784124,0.0791125026643971,0.00143906767725921,0.0123831345807554,0.0239048024000655,0.0300612861441491,0.0440201081461942,0.0422119470748879,0.0301095916574369,0.0540911888995844,0.0341369583062999,0.0831740812791687,0.0163737027765622
0.0375521263513904,0.00353702297326877,0.0392172362687674,0.0397781792025009,0.0562044867385474,-0.0230702088814764,0.0546010084971338,-0.027763419489936,0.0648959690917628,-0.0237859610865525,0.00977231918456383,0.0187695164868198,0.0328743490078621,0.0324490453920077,0.0394557587708312,0.0354460434187829,0.0498094735271072,0.028764434039254,0.0652085532186043,0.0242479408477731
0.022276325332764,-0.00445192826720984,0.0472289913653091,-0.0243355876569682,0.0471532523172272,-0.0306245725100197,0.049717415579699,-0.0291399023268761,0.0903724490937688,-0.00523997284995781,0.0107690700291922,0.0200465002557796,0.0237084095017376,0.0354771320931151,0.036749142660581,0.0386224297185442,0.04801835190645,0.03355425724652,0.0759645655126927,0.0133256243409173
0.0325078042632462,-0.00303025028441583,0.0358714093069364,0.0398029181983673,0.0520588735645946,-0.0195976201172292,0.051594431819342,-0.0269608784903425,0.0918194300201844,-0.018921617920158,0.0134516816433775,0.0225398750104299,0.0271481466689502,0.0391054538831179,0.0442088145576684,0.025090503537703,0.0475556229066669,0.0298657969591529,0.085330414118966,0.015367188988118
0.0247739272609292,-0.00874777953566154,0.0408403489008018,-0.020795823939112,0.0468550609992838,-0.0242141882395656,0.0519644447664487,-0.0353068004652861,0.0838643035691633,-0.00341798627157301,0.00845930748168874,0.0165186914162452,0.0282527668089405,0.0296319400105813,0.0431104409428195,0.0317894502642261,0.0614160084093805,0.0327144274187461,0.093378396781622,0.0152505958538759
0.0246919699669724,0.00652681894696585,0.0426802544881477,0.0187566379979594,0.0422499940036434,-0.0365713137164652,0.0632408543428825,-0.0189292719372604,0.0616093198342436,-0.0243045789961299,0.015280084934435,0.0251565773811971,0.0400172306734305,0.0347181619648608,0.0505061713841185,0.0380393933024327,0.0743644402325014,0.00639559056480492,0.0964121896639818,0.000272508318326361
0.0105918102068002,-0.0419082407939899,0.0115217023895789,0.0261205027051731,0.0355871087645525,-0.00542443952561507,0.0480774607818859,0.0256233403120803,0.0692526455043508,-0.0412938843900196,0.0219243343612438,0.0215510498079815,0.0397891722743947,0.0430338687432595,0.0482179935669548,0.0310987671054794,0.0829754162553398,0.00828958225496932,0.0979937502602548,-0.00138459439491674
0.00166661994208424,0.00964598552647643,0.00455282851398993,0.00625026151622731,0.0081135544980955,3.1172446062643e-05,0.0400360578738898,-0.0365817593163957,0.0573130177222799,-0.0235075154293469,0.0184569294041726,0.0323817861388366,0.0362697290827504,0.0430221605970804,0.0466741490930716,0.0322506595231678,0.0642024765740382,0.0195581462394491,0.0939980070384709,-0.00193420016836982
0.034401375283585,0.00184904376345964,0.0449135125193508,0.0307586069056997,0.0590541360305673,-0.0296035323497658,0.0545662443269879,-0.0311790544547534,0.0557226117408327,-0.0279266471976921,0.0231035154641071,0.0331072878700799,0.0433357023986316,0.0374876605850296,0.0632804707831301,0.0168246804342732,0.0854310969363692,2.07573228307728e-05,0.0951140365196399,-0.00063241319398146
