u1_1,u1_2,u1_3,u1_4,u1_5,u1_6,u1_7,u1_8,u1_9,u1_10,u2_1,u2_2,u2_3,u2_4,u2_5,u2_6,u2_7,u2_8,u2_9,u2_10
0.0252978757505173,-0.00807071130988317,0.0396337271577276,-0.0236004985147419,0.0486359514300457,-0.029464860131031,0.0684397200131582,-0.0205149783715589,0.090794588111862,-0.00734766669719338,0.0379651952955452,0.0246719982422613,0.0488336102645113,0.0309145471387771,0.0502948279452595,0.0306773092525253,0.0514197137197036,0.0293027169833269,0.0706172076370297,0.0184597355988678
0.0260821353810495,-0.00903969252016164,0.0402272005877466,-0.0217108511736527,0.0435934964716782,-0.0286067641844645,0.0527280163463829,-0.0264208422088217,0.0844133964921171,-0.00951590538719977,0.0265331675171584,0.0178647396848135,0.0436859645066213,0.0281720952949602,0.0498195970899544,0.0302259089025331,0.051005726781543,0.0300848494773962,0.078994631378061,0.0125477333487117
0.0422040091187866,-0.01869661838543,0.0494189065085621,-0.0284954778066516,0.0936646821507141,-0.00846215170299565,0.100075602339535,-0.00147081169871798,0.102339989060369,-0.00922054604852979,0.0456202051794067,0.0231813617362838,0.0492241043166219,0.0260509083927726,0.0531348299236303,0.0309184157177123,0.0490843674216136,0.0312512179345473,0.0982068438189782,0.00340577534256285
0.0229159540549341,-0.0126335540590267,0.0415008173402894,-0.025153536318859,0.0490740919556138,-0.030084639149435,0.0679309232304511,-0.0184983090663083,0.0982665747180324,-0.0108395197881811,0.0263474426832482,0.017515654467876,0.0478648974509139,0.0278653300299913,0.0511081827132091,0.029919348458212,0.053083540710789,0.0315584459896746,0.0933012715530428,0.0124340479577566
0.0143513555037745,-0.010311494269215,0.0277162373994324,-0.0269529271654095,0.0399072284779826,-0.0280818810992552,0.0620845976212539,-0.0309994223957296,0.0903955548856228,-0.0107889484530331,0.0365777104604513,0.031143535545732,0.0502940893617196,0.0300737809011561,0.051818082525309,0.0293996817547053,0.0708622983567331,0.0156495640337013,0.0970759755356196,0.0046546756147505
0.012094099281799,-0.0125876915619605,0.0257276976267862,-0.0223682849134365,0.0422148574208986,-0.0295820701275552,0.0710673545368598,-0.0209135655486721,0.0915479368526461,-0.0117053822584533,0.0245661168687907,0.0226248256748093,0.0448941904261993,0.0311338908296807,0.0504056926240139,0.0303316351820557,0.0646032597208179,0.023431161010113,0.0931850186466841,0.0127328035362586
0.0109423113268437,-0.00373151156801957,0.0280526496704223,-0.0196138427359352,0.0400224124151761,-0.0295783570679785,0.0641629042449245,-0.0262618608855061,0.0936339658742171,-0.00965217826868314,0.0275483378507731,0.0234252229701708,0.0448428091515189,0.0309240458766037,0.0511176518744273,0.0310584250607797,0.0687319830234842,0.0220178503686338,0.0924529813826168,0.011556177390631
0.0074911313209187,-0.0152259363269211,0.0252859108572968,-0.0206359858670213,0.0405374694998293,-0.0255272671463301,0.0477140462655478,-0.0303322452584343,0.0782103548172003,-0.0160180893958626,0.025062136382093,0.0357922408395555,0.0450100393862758,0.0315679944941477,0.0489951152650942,0.0298704421953175,0.0509973868280373,0.0290465640425157,0.0664379656638394,0.0176954122348057
0.0292321141838627,-0.0149873935321411,0.0388247318203659,-0.024597491757874,0.0473926322633041,-0.0292686051783128,0.0703543538877066,-0.0228651349337319,0.0913230906801063,-0.0104686111846618,0.0245847367345914,0.0138792404000534,0.0416257980591958,0.0266079588072454,0.0498042045582499,0.0303648596537345,0.0546337326556632,0.0289722521835647,0.0923217768791152,0.0132512983508463
0.0246015112396988,-0.0101432762609834,0.0358916875670373,-0.0198344247764516,0.0431749021693274,-0.0261763070612354,0.0611715679093915,-0.0291949764599153,0.0878986023260676,-0.0114326451499161,0.0252963008997038,0.0192505231944654,0.0415117469373518,0.0280191504135066,0.0506719484164834,0.0306464078228784,0.0634536425719941,0.0230287783755454,0.095568045964097,0.00848333144474331
0.0242103054521409,-0.0121075729217997,0.0355817141119535,-0.0235540792875272,0.0462991525852982,-0.0289728427197502,0.0623214149633865,-0.0246138676704882,0.0917429421563303,-0.0130941044773137,0.0190165285907883,0.0177292694386178,0.0386205761349229,0.0283137348364054,0.0502207017550205,0.0303200186076422,0.0520783861547434,0.0309573268354909,0.0924492093246298,0.0149330324026037
0.015133372214825,-0.00476346878231229,0.031870426086091,-0.0220054237013479,0.0432133135374971,-0.0315377501753091,0.0611044004688667,-0.0239703686835912,0.0887567175304487,-0.0113717167386006,0.0200385037349162,0.0185226986283554,0.0388376335487472,0.0274368883933536,0.0507576631089826,0.0310203904539226,0.0680089777545928,0.0195856193366388,0.0956581778816033,0.00735899883493476
0.0134467954450182,-0.000567180312011812,0.0282652585023364,-0.0155574272941373,0.038023073330161,-0.0285080994911003,0.0555684555492942,-0.0264230012839761,0.0780678795588156,-0.0147925176411767,0.025207338487976,0.0257079037735286,0.0436076061088129,0.0310233206600228,0.0512806065201052,0.0299759346578156,0.0670393989124722,0.020435901708318,0.0950086562141824,0.00690907730096969
0.00608837591383631,-0.0256675991621372,0.0394348452795376,-0.019577003100772,0.0436448024519511,-0.0269296340244751,0.0499863607586429,-0.0278571138010545,0.0840679344870703,-0.0135561468727059,0.0214662605074494,0.0303699240483922,0.0437444507733967,0.0340643587845315,0.0523814878811958,0.0301526210070425,0.0674778617322988,0.0191829361648238,0.0975959403406959,0.000286731558558554
0.033285224950087,-0.00968330078420699,0.0398263687919321,-0.0236617495989383,0.0459077098944748,-0.0268965724925058,0.0529378742906495,-0.0306302352834054,0.0904674443983697,-0.017001919783831,0.0285431839654726,0.0148464334205885,0.0448353982723649,0.0288305774114392,0.0515827477990555,0.0303611313672721,0.0525613288341978,0.0304669647855497,0.0941447277650718,0.0116876811247229
0.00903453845964879,-0.00921582624162003,0.0255022149987021,-0.0207915798857859,0.0467557420247314,-0.021038938378509,0.0468534521108239,-0.0292120502335135,0.0682334059077294,-0.00536690455418663,0.0213682536558233,0.0176852539000422,0.0452335562644747,0.0302662971941757,0.0518073030466387,0.0295069850452933,0.0531369037653193,0.0315072533601073,0.096601835060013,0.0042267319787333
0.042724229858776,-0.00640943751097722,0.0501926592180643,-0.0269669307731104,0.051276701449783,-0.0215124860891405,0.0925875491987626,0.00154803352422742,0.101267230563169,-0.00504565753081821,0.0390105174494262,0.00402891919777331,0.0456979510836238,0.0152896293495995,0.0500046950249137,0.0298297507541724,0.0561448703737057,0.0317664917047966,0.0758619552406799,0.0150437583732637
0.0128212127652286,-0.0127516142873758,0.0369918888087334,-0.0263425951030532,0.0643557242612954,-0.0219773315080128,0.0970197821215453,0.00279954462325857,0.100252641719614,-0.00318690137432259,0.00402697000720897,0.0133718334492327,0.0158326176948159,0.00383688637513088,0.046333283853994,0.0086349936220567,0.0560819723332007,0.0287387459961944,0.0514488897533887,0.0311085443505103
0.0137527103147449,-0.00802267300200349,0.0308441903106028,-0.0277049646888306,0.0491184648405308,-0.0288041087434351,0.0986935166376096,-0.00884671457463113,0.0964040741546899,0.00346153054398353,0.0467142724613086,-0.00564057659917121,0.0491535919720401,0.0211458921051816,0.050064705565932,0.0293471214612655,0.0515966056012679,0.030054261178934,0.0611650761678116,-0.000707378129819789
0.0432416723793887,-0.0155506220948123,0.051709086549698,-0.0258862749780802,0.0816380359514858,-0.00647757574896562,0.0984891195511152,-3.67167971204919e-05,0.100626346413988,-0.00329024759068743,0.0418773054634494,-0.00779811654545132,0.0477256537817325,0.00364985925750182,0.0545894622660914,0.027642772595037,0.0506077224514052,0.0305933158726865,0.0749729165792768,0.0152099681996921
0.0235311395978355,-0.0158731139150457,0.0492948920898526,-0.0238358815671694,0.0844501724187347,-0.00478758046735262,0.0973036830045956,0.000995656631846852,0.0970163819953034,0.00165781815450693,0.00940479986227351,0.00180315610032013,0.0435164703968944,-0.00241599623024273,0.0588017651213887,0.026195172617675,0.051318723238498,0.0282872153853642,0.0605186398527199,0.0244848425167188
0.03174862327741,-0.0111095026550795,0.0461677204045105,-0.0254520684216984,0.0498098719898008,-0.0311423052092389,0.0883447170095355,0.00613101701213013,0.099119900535713,-0.00201641265297079,0.0401727288851074,-0.0049537876272202,0.0454139779824808,0.00734721774552355,0.048059113550207,0.0258337819485072,0.0544731033598258,0.0293773715303819,0.0510646952172226,0.0298549182824846
0.0148459216353515,-0.00516267720926909,0.0455550498820711,-0.0234816046427412,0.04872549843871,-0.0281614219761397,0.0852741048036739,0.000702627470589476,0.0976267610027911,0.00119050094201173,0.0044945620055893,0.00877578296123098,0.0368296776723829,0.00693843764575292,0.046549615108791,0.0237890498695868,0.0539414958693889,0.0308710531282998,0.0529860821922363,0.0307332420563548
0.0412567736000192,-0.0171596378689941,0.0524101768601168,-0.0251103643499145,0.0905651187416092,-0.000716659610790024,0.0984209717769377,-0.000645335269309344,0.100152974157588,-0.0021146545205889,0.00861468374337939,-0.00381290297000497,0.0423592204086677,0.00275132887819369,0.0483483092802486,0.0262553295148606,0.0541715339176892,0.031997271305743,0.0519900855228306,0.0302859241034665
0.0105158628150694,-0.00993280356901489,0.0415722866977175,-0.0214788839663613,0.0486624823314721,-0.0250880521738301,0.0504677841701886,-0.0321004349659489,0.0609259125790407,-0.0213143934791331,0.0455830277003518,0.000908611489301916,0.0492455792546569,0.0218035514913569,0.0502638463416144,0.0290942967869239,0.0508410190722247,0.0298510479134123,0.0696815141586569,0.00475173145222233
0.0434294865455606,-0.018718138669147,0.0472932623002049,-0.0320717163951172,0.0892329720746959,0.00141088997248115,0.0985326888986524,0.000262682176612197,0.101953619512945,-0.00470678934773511,0.0344389713740578,0.000126096815619841,0.0450505550595246,0.0039946827859725,0.0443044194338598,0.0243273507758625,0.0512533968065754,0.0294371761766254,0.0781519307902712,0.0129354447780136
0.0581318398930307,-0.00922055724341674,0.0359998292117361,-0.0214424957523325,0.00467144870470067,0.000786749952517311,0.0319237292957161,-0.0045873421095893,0.047825455455547,-0.0326281921889229,0.0757136632342018,-0.0035166694386338,0.030395312630076,0.00237643663893988,0.0259957436625017,0.000998238178384252,0.0411749263009877,0.0111751915962599,0.0503251737156678,0.0329394133544069
0.040894083464291,-0.00575141134350657,0.0481347149620294,-0.0167963291627515,0.0472504053117764,-0.031815332294564,0.0516912635817229,-0.0300489661168693,0.0876483707713334,0.00424375290115204,0.0263829001170674,0.0327926397635985,0.0447763444966984,0.0279488389329402,0.051715955239596,0.0281664971218622,0.049417688040012,0.0307202516358167,0.0515206542852183,0.0329843692250148
0.031395624255844,0.00792292209926042,0.0245336573368733,-0.0199239302674548,0.0479895817565635,-0.0220940616584924,0.0675068752991165,-0.0151373566687464,0.101771919873229,-0.00461958094937997,0.0129699392918821,0.0224760683113313,0.0319887675844976,0.0230737675197021,0.0508443603371337,0.0173464127634117,0.0475076783168264,0.0288135296683748,0.0557194283513028,0.0341220151281654
0.0295870698396174,0.00341741337799151,0.0427596316844109,-0.00330000698129297,0.0360807736387079,-0.0152594732763396,0.0472291591374979,-0.0285349383592495,0.0534488251696139,-0.0138338961119227,0.0251606161747076,-0.00192085038011017,0.0481575885160746,0.016099170957272,0.0458494783617489,0.0294257269951186,0.0484241853575599,0.03087089755667,0.0724077444859848,0.0284935162818837
0.020556392011988,0.0121914086601349,0.0429417068659858,-0.005231822252263,0.0493812426500258,-0.0314278084047183,0.0511093284397694,-0.0229793400371211,0.0895004650749136,0.00356126538387114,0.00380186007521991,0.0182543892933231,0.030136435471972,0.0250153829826989,0.0492803231812222,0.030215500097201,0.0503528421667132,0.0285004008842101,0.0779827146388661,0.000770231738817297
0.0210553370391028,0.0177734828397338,0.0491096326002151,-0.00278512790192318,0.0527333354142547,-0.0284535414676619,0.0474256832611002,-0.0286657381603839,0.0711326498620228,-0.00804500972037347,0.0154738774617815,0.0258556361277673,0.0396636955805107,0.0270294021791527,0.048441260448137,0.0287229646228033,0.0505105663343478,0.0286331029863038,0.067544897595742,0.0213473146001092
0.0337208400508057,0.0115370058622054,0.0473690302515472,-0.0173550098339805,0.0504204928901134,-0.0291350785099869,0.0921969566435255,0.00308783819406267,0.100166126016156,-0.0028117220593639,0.0382244089853637,0.0277088987623634,0.0330609717511367,0.0159398726289164,0.0462509196399432,0.0271301965871588,0.0556835024631067,0.0300203383052141,0.0742543111839058,0.0137108409046193
0.0497901916305641,0.00392822198657434,0.0327101224265992,-0.000911031092609799,0.0527656035817989,-0.0219474940557776,0.0559567354162398,-0.0178327751836555,0.100553631318008,-0.00874383677712764,0.0171774115524748,0.0149512751124842,0.051111098221111,0.0216164513829632,0.0474285636146333,0.0272759266458398,0.049259975195226,0.0280038467145456,0.0551492196173656,0.0341645444092727
0.0358173965975535,0.0131461282137775,0.0490551553085995,-0.0152009994682979,0.0457545185596283,-0.0280388076544275,0.0684204005659167,0.00875406258088465,0.096253790715402,0.000184865953930122,0.0380230891391926,0.0103981055067742,0.0554220558058677,0.0117547725252444,0.042641875514862,0.0223552765714302,0.0538537847345381,0.0345672377050239,0.0806646621530664,0.00833061564510884
0.02896255265691,0.0137586404109254,0.0466546156958984,-0.014012852213628,0.0454914605517335,-0.0280562783689299,0.0661777514744623,0.0146239425098982,0.090045418665144,0.00427295927933962,0.0270214760555348,0.00607396378510799,0.050331543091631,0.0148651135681743,0.0374282422209595,0.0253111629936472,0.0519414382058858,0.0376676381170726,0.0520986581883688,0.0285903314062946
0.0277240575221158,0.0253302000857711,0.046051119719627,0.00785735414630464,0.0494843947414298,-0.0134157771221646,0.0497477566429177,-0.0282605337009752,0.0732734544161665,0.00972944167097233,0.0228690958048221,0.0217398051661117,0.0445103379912094,0.0260144982629887,0.0494664985590693,0.0299468618736725,0.051580960783693,0.028846810342564,0.0916931072374238,0.00989192158403342
0.0485730427632255,0.00714960440086859,0.0522791635588993,-0.0265093460830293,0.0654209281380536,0.0152631470822015,0.0955784639146286,0.00388418616100581,0.100441344091244,-0.00283830960308809,0.0431252172363742,0.0113716753472715,0.0485808692563251,0.0257621923427256,0.051934725004314,0.0336635747623871,0.0530431948628334,0.0292405615791997,0.0712940806905551,0.0118273606972796
0.0418718971758866,0.00220253383142406,0.0480580589999407,-0.0235273342599286,0.0657340049945567,-0.00126140102222874,0.0962287671907223,0.00416717840816523,0.103253127131487,-0.00771085452442358,0.0417639294713149,0.0127385520233546,0.0469443720007818,0.0198823769021186,0.0485582604372722,0.0302792817331169,0.0553101507866442,0.0316938923365323,0.0522360653884606,0.0304061021042497
0.0369937639938492,0.00579787968440791,0.0490482333538774,-0.0214030643215166,0.0602787872370156,-0.0207853074724374,0.0954830785936315,0.00306092902653072,0.100465200741136,-0.00278477199254718,0.0190471477198653,0.0234237051312451,0.0440252640550375,0.0242830132274701,0.0507825117249405,0.0316637963405355,0.0535667253829929,0.0307158787143602,0.0773113108959981,0.0157664949699949
0.0414405773008179,-0.0230338944394563,0.0967507427844714,0.000589248868739365,0.0959540876447906,-0.000522219305016397,0.0991751791945364,-0.00150651802516235,0.0593179802401132,-0.0253051601564668,0.0171492485225699,0.0113611413991499,0.0682044141370294,0.0245293023906507,0.0500738639005411,0.0287716181238669,0.0653516215628369,0.0112309312399246,0.0953029480363653,-0.000109052478668009
0.0404989915987837,-0.00148080702555222,0.039720894558901,-0.00783368308233888,0.0665555831510235,-0.0178133156184871,0.0975445277502344,-0.000207998136811906,0.0999988995512837,-0.00331796605177645,0.0368131377552812,0.0163228681109838,0.0483952915899925,0.0182720360896816,0.0498084023906553,0.0294061390542365,0.052149326703636,0.0318699765547833,0.0605857559901392,0.0232864945810905
0.0519298345318014,-0.00473265070094313,0.0613071908991693,0.0218663161093246,0.0988144752098292,-0.00182070393800087,0.0988123031156816,-0.0018588971013751,0.0659541701167918,-0.0226395206282732,0.0533759691435372,0.0132197086265745,0.056642248752379,0.0330499764646573,0.0505610300365033,0.0275115813274788,0.0500182703155303,0.0262996607907864,0.0953693375316935,-0.00221198891752364
0.0494500970924566,-0.0318593117613831,0.0985244235186109,-0.000916844856914508,0.101947452759509,-0.00606696860636393,0.0494385518338273,-0.0305963480028547,0.0935822102547541,0.00455835947789202,0.0532461147642806,0.030972751729839,0.0519692770209016,0.0287141944626734,0.0999342792698226,-0.00032726768967299,0.0978031078574491,-0.00159317380116458,0.0554974304282218,0.0296618583332587
0.0361231529749982,0.034523002626203,0.0491304127349763,0.00598155456959743,0.0671044878629784,-0.0223327429102548,0.0491438370076838,-0.0279839182704398,0.0588579923304877,-0.0232244320983419,0.0227508578940526,0.0417847828538519,0.0416755645467871,0.0453455160802128,0.0529695166875445,0.0281391993205852,0.0507157706711288,0.0277520409747973,0.0636941040286896,0.0175913317925614
0.0472919566829609,0.01061206996822,0.0507520587883781,-0.0247209940764242,0.0773221550085625,0.0209969772299477,0.0970015856312269,-6.96299706703683e-05,0.0983076144019384,-0.000488394688919564,0.0406155448765349,0.0295555213925896,0.0483067983836076,0.027229605503297,0.0538616220620567,0.037086297385236,0.0497224214923649,0.0264989028589863,0.0513225668534417,0.0293527860931149
0.0292229368105691,0.0149579684162555,0.0506845689817102,-0.0115438333752472,0.0497152070682957,-0.0280573004101467,0.0850663535131297,0.00590665273462189,0.0977189457852511,0.00156220122008495,0.0348193161614736,0.0349979319367555,0.0482800835683699,0.0259571534055431,0.0491200162410951,0.0280083040414546,0.0524753578364304,0.0318035010513568,0.051372081698461,0.029017908498066
0.0551287474118489,0.00867746135030257,0.065720790830726,1.61542305794496e-05,0.0521732575995064,-0.0277280719125633,0.073723137591583,0.00360553972252824,0.0982253971195629,0.000276499743556952,0.0448364231758612,0.0301425859381757,0.047823245609933,0.0283059694054376,0.05157567947199,0.0314279402844448,0.0531196752983819,0.0306730118298793,0.0549302591289025,0.0276456234611083
0.0401752091727401,0.0236684830259067,0.0614173797433872,-0.0135690541255278,0.0469385212036515,-0.0290501300914767,0.0539993441317343,-0.0222726462887538,0.0892776043022279,0.00370528707933573,0.0249938965664236,0.0439753054056093,0.0496246011500295,0.0377528725065726,0.0516933416900663,0.0288476851253862,0.0501137175571229,0.0279654489682969,0.0558616565052867,0.0254540538150116
0.0431313908580079,0.0231710980010607,0.0605690054590519,-0.00066867285755752,0.0517009458962685,-0.0224275844178297,0.0535988363249407,-0.0305903848235082,0.0503145088280358,-0.0298780394167831,0.0244400477543121,0.0339032770823053,0.0476525995627254,0.0272675515929988,0.048268529294418,0.0261963432265485,0.0510718685925769,0.0269891668648534,0.0833300995092928,0.00611210244151815
0.0140151532898975,-0.0346366688180654,0.00620802213124293,-0.000995730064533178,0.0329174565478593,0.00239109372329227,0.0468527846142943,-0.0251413527268293,0.0651182948005703,-0.00669629548984077,0.0259671213209457,0.00919669936009686,0.0411936255219852,0.0296103275820905,0.0514237429648504,0.0278298654450141,0.0506258098688765,0.0298786656570236,0.0620267520597253,0.0293956743489748
0.0532654629941046,-0.0267385924500677,0.0848005588873283,5.10636150675424e-05,0.0975149445436411,0.00061290013017002,0.0998221784780854,-0.00565108491323152,0.0453414210687098,-0.030032631266151,0.0332234574704673,0.0220329279403086,0.0543302724464849,0.0307870728016905,0.051730580433824,0.0311829012283661,0.0813328590211344,0.0155613911009146,0.0789397358470557,-0.00224028739228619
0.0402768352267053,0.0115571768046289,0.0503458458668708,-0.0185874502411491,0.0546683836571766,-0.00915857658547107,0.0966149108475138,0.00123840564314538,0.0967177333670011,0.00112365043868805,0.0357568623596129,0.0339442983261436,0.0494813595139913,0.0253176537356227,0.0491748559986342,0.0325979403275444,0.0522358672274849,0.0301912625300373,0.0507197356372313,0.0290880785482883
0.0444350559368853,-0.00447357439673135,0.0510552373706233,-0.0262353666287417,0.0963124028281394,0.000899245518304138,0.0980743697671994,0.000237644783976748,0.0980415344411261,-0.00255750596266061,0.0405214867843308,0.0308402541295491,0.0496217190443452,0.0288038855714952,0.0491157707608514,0.0307039500029573,0.0509758906004777,0.029093026826995,0.0967522363204277,0.00354041477517233
0.0441436163539565,0.027178088153158,0.0515372936591469,-0.0110178822659521,0.0474531727708409,-0.0309287019456339,0.04864278372996,-0.0257473370106074,0.0694751020860696,-0.00879120946116453,0.0284762475750263,0.0425998952694541,0.0505014599266019,0.0286001004700236,0.0490819981958002,0.0267876030487009,0.0511487290214987,0.0298286752966943,0.0552237944781419,0.032245074039494
0.0211451757252157,0.0140604749517934,0.0430112284577209,-0.00926532385251148,0.0478822820934798,-0.0327465526438703,0.0485867091522199,-0.0291127537428983,0.0688481045111022,-0.0154045197977265,0.0175419104406753,0.0320202523166725,0.0305562501691706,0.0462531438334324,0.05247742257217,0.0374901447082844,0.0507588073185867,0.0276645049134192,0.0579582784124967,0.0199962268783973
0.0300031070050028,0.0140783111195606,0.0536424466534329,-0.00212115468774939,0.044102034179674,-0.0166824236898518,0.0498473392589184,-0.0290442439502472,0.0952968927036395,0.00159550211104892,0.0239554482238895,0.0309277607862048,0.0489693009390481,0.0298760198357773,0.048667213384476,0.0252685534237512,0.0497579028295764,0.0266498745737626,0.0565083194463464,0.0295600203996523
0.0367524171443152,0.0279785374435373,0.0568143638695333,-0.00761814254102149,0.0494756650376258,-0.0269907681763423,0.0498606751524509,-0.0287544630645541,0.0550906279346342,-0.015570824711343,0.0398572933128379,0.0426611022472456,0.0494407572674162,0.0251574188661619,0.050218803500926,0.0284868795584577,0.0506719902526935,0.0292990881315931,0.0871816680256199,0.0160047991677211
0.0186739713167612,0.0035639743843828,0.0445826807758063,-0.00822264104896576,0.0487817060905946,-0.0284351663942298,0.0495995122626728,-0.030555879840844,0.078377200886549,-0.00212105954424155,0.0304064279065542,0.0452250661571438,0.0501302819858109,0.0362680875079681,0.0510226727149847,0.0296428743771414,0.0509347954139625,0.0283495896885411,0.0690164036967417,0.0122345609731255
0.0394649292869688,0.0188141467537733,0.0503661159951224,-0.00748197917151157,0.0505562191147946,-0.0245101039352006,0.0485381414391159,-0.0283931443791299,0.0558408815331744,-0.0151433992762796,0.0325407458312725,0.0345087589741416,0.049666133677932,0.0267463756968441,0.0510805606015934,0.0278389725747225,0.0508993046476917,0.029288125057106,0.0610263549277115,0.0290634030312697
0.0405433277967083,0.0218521294180984,0.0533236836652076,-0.0139957666626512,0.0485427777562117,-0.0261648448347674,0.0487567979118766,-0.0283820954440318,0.0720787137914473,0.00149551495869463,0.0439568682141112,0.0326863116063065,0.051510752598673,0.027207357691049,0.0496659962999384,0.0289489859430499,0.0507266156286745,0.029494134562477,0.0710034816623146,0.0241284780246543
0.0433300854217276,0.0103240278151571,0.0541578229285671,-0.021051237945923,0.0498039580230075,-0.0261103161917781,0.0918736609702937,0.00412620260546352,0.0986644721669806,-0.000611495572819225,0.0430197583137341,0.0273739318780564,0.0494131936665356,0.0280113892556336,0.0549132303089298,0.033157457324992,0.0519416382503966,0.0300621867539395,0.0512118412222303,0.0292385004014537
0.0335885619685731,-0.00117882250362893,0.0507991573919711,-0.0130044230000502,0.0504480381163107,-0.0257846713624138,0.0590636318666499,-0.0255833228657771,0.0964344696743166,-0.0038025093623091,0.0181673126619841,0.00763654700195879,0.0495555386258615,0.0308113646928596,0.0506794435326996,0.0299232376935258,0.0698593129803604,0.0128871208618482,0.0945996984949639,0.0102359542502402
0.0242668947655543,0.00620387837901007,0.0522661459283908,-0.0146376514211743,0.0450105898441796,-0.0327855858481951,0.0447582812455074,-0.0323401934388875,0.0646795462484833,-0.0150872672784723,0.0365713247180229,0.0516415294500131,0.0504952902291076,0.0381289871418974,0.0511138012788198,0.0287959615555803,0.051600288953879,0.0268631967936376,0.0882109702826672,-0.00173403323851367
0.0396318386869041,0.0148652669592324,0.0499065783921034,-0.0112822982668508,0.0467930603182625,-0.026251915849793,0.0502160928675413,-0.026412169905618,0.0840863267610099,0.00303407032348162,0.0380619836117372,0.0224858906569406,0.0487035602439463,0.0232509647606414,0.0463628744861214,0.02949601487077,0.0508861340578228,0.0304620326825246,0.0662873804655108,0.0251708792636369
