u1_1,u1_2,u1_3,u1_4,u1_5,u1_6,u1_7,u1_8,u1_9,u1_10,u2_1,u2_2,u2_3,u2_4,u2_5,u2_6,u2_7,u2_8,u2_9,u2_10
0.0371905779871933,-0.0213581946667324,0.0578960695814394,-0.0228593397169514,0.0794229883044736,-0.00332710896758022,0.0828082266063831,0.00282254729995374,0.0688517742815918,0.0166841364340134,0.0486937247498246,-0.0374671657241322,0.0611827771935842,-0.0214603579927,0.0549493582172489,0.00769894187173969,0.0537911847295297,0.0267880739544813,0.0513048365310208,0.0395172521808616
0.0166963633461433,-0.00873345747460967,0.0338131355636982,-0.0257030210659826,0.0472365004805212,-0.0321046395298337,0.0521906360560662,-0.0285627702824641,0.0796307882458606,-0.0114037525626574,0.048270390896187,-0.0308149532609483,0.0531924390406159,-0.0104953315102245,0.0484371976938073,0.031423577895632,0.052999295269493,0.0314608989152451,0.0988336714901198,-2.61764007772722e-05
0.0196536376433337,-0.0173230819503285,0.0407474814091292,-0.0306991207294275,0.054685426030721,-0.0252056846554359,0.0540633156891948,-0.0279083157721839,0.072989687457861,-0.0194359396004323,0.0243502214245985,-0.0266149606304535,0.0563905649038157,-0.0292065786299525,0.0237168273561433,-0.00439067508381232,0.0542047902727134,0.0290837608337578,0.0665307860828157,0.0209420451874579
0.0136256204047084,-0.0112392137035558,0.0336737146020276,-0.0274511975209328,0.0535466825732715,-0.0276447661936744,0.065268219116092,-0.00592958171605658,0.0758489294419182,0.00386610554693913,0.0143985886301321,-0.0173419756760263,0.0634879143889241,-0.019511241620768,0.0551908751535866,0.00283556881048745,0.053466112817188,0.026714960759811,0.0663508192188844,0.0225820399699862
0.0307741330634375,-0.0229632866089583,0.0473622168279667,-0.025057733615292,0.051355855243205,-0.029653286836709,0.0583257530446354,0.000148107902011995,0.0889324804755155,0.00085021518300271,0.0136556656536781,-0.0215495094827617,0.0493377736391641,-0.0263784235657084,0.0520058658664429,0.0137319522259697,0.0494040795016157,0.0317078023070446,0.0994546517738059,0.00354235608487116
0.0231330974835472,-0.0169877964427222,0.0469755808966062,-0.0276571093256307,0.0498059039411803,0.00311980546231884,0.0664315765946216,0.0134338413687204,0.0908132352907602,-0.0014234290294315,0.0258525068675464,-0.0329373460207838,0.0495982839984847,-0.00213722205757373,0.047714635287094,0.0290332102398375,0.0541373068008928,0.0269281745135824,0.0983062752921227,0.00137517308739066
0.0273380751500157,-0.0120676464337588,0.05212265410289,-0.0230222797252581,0.0458429989546476,-0.0265917615856279,0.0508327289858449,0.013669038191318,0.0783405101210987,0.0202658334089726,0.0195019196385609,-0.0182909437489584,0.0531352030384378,-0.00635290557630133,0.0459730273754547,0.0200772359309132,0.0528749478871203,0.0332901866486481,0.0838481985136022,0.0257493815109405
0.0290819191052466,-0.0117633921998484,0.0467263088269684,-0.0330469818269199,0.0514824436573324,-0.0285030500126737,0.0492955040771136,-0.0203005887724179,0.0534036751647805,-0.00389925903456541,0.0371142064270541,-0.0333510470820694,0.0251456935394661,0.023902468725332,0.0509772312684463,0.0251977888688969,0.0786922367144864,0.00853200587825776,0.101167501507983,-0.000888309254709463
0.0120063798615974,-0.0184734834901923,0.0491286127084836,-0.0347571777654449,0.047563601463071,-0.0214590865261703,0.0667626396315479,0.0360170854645004,0.0836006970482204,0.0191996446206586,0.0364394351379793,-0.0418911571772662,0.0598268537451183,-0.0472022717473918,0.0435909653243743,0.0112039812672313,0.0530003097626877,0.0361236514161581,0.0900128304332453,0.005442972437284
0.0148033476431671,-0.0191386188591694,0.0458542705682066,-0.0273219132458579,0.0654373072384047,-0.028803408236731,0.0848257530950919,-0.0119303200112585,0.0970780850030171,0.00571008366722312,0.0131818900228358,-0.0195731860080365,0.0365750737673958,-0.0396254044372298,0.0684857506347564,-0.0335392829368927,0.0888023262069362,-0.0228926345949529,0.098659089250431,-0.00977973953818868
0.0189138577201093,-0.0169766614390328,0.0468096975583647,-0.0254602654716929,0.0562326198663837,-0.0108697773054748,0.0534754922976943,0.0279776670684195,0.0839956695059607,0.00928727781057863,0.00921587538694275,-0.020475856599555,0.0532330417465785,-0.0031917635092027,0.053071428322104,0.025729648947208,0.0480053121826347,0.0335210733610377,0.0941861583787146,0.00804476696640837
0.0157384424545517,-0.0146520852179162,0.035805772051111,-0.0256604335032327,0.0548122571187283,-0.0128028091281701,0.0526407899609152,0.0362045027569773,0.0692726368779322,0.0182165096533209,0.0318862176736147,0.00373457498256322,0.0441639980120904,0.0268695126248891,0.0455782911697285,0.0374503778293948,0.0514090362800738,0.029927903380298,0.0908086227364015,0.0161983871900397
0.0166414514090379,-0.0061935200517461,0.0296117881748577,-0.0275040068239307,0.0400571901541471,-0.0322492234779751,0.053565505208066,-0.0271558761963122,0.0749741562866636,-0.0119804141953939,0.0386841675637629,-0.0163475599667443,0.0364497485784447,0.00242654766705521,0.0488489735303458,0.0328806637026832,0.0492739344482401,0.0277144751038432,0.0813737903705852,0.0168983224502537
0.0301500014331011,-0.0246377636047815,0.0296826596910878,-0.0228292579017903,0.0309770215694001,-0.00954162544363739,0.055405545463638,-0.0216973416005343,0.059325033811388,0.00193612252262134,0.00823000278247433,0.00927488119327221,0.0490206065135195,0.0227613812253238,0.0519165145125899,0.0274619609200729,0.0706722986197123,0.0188042741842614,0.100590268328426,7.49502847413092e-05
0.0282934495361994,-0.0271828947683851,0.044152671170034,-0.0279035041152772,0.0502176929706924,-0.007859474389921,0.0499923389470633,0.0311452470197328,0.0671474628872053,0.0206012772692765,0.00770495688604717,-0.00395353109776745,0.0515254872121688,-0.00409933432104914,0.0463597150244862,0.0332565434987238,0.0522509154825457,0.0282966979073303,0.0766937354996642,0.00968943487195618
0.0202963505422315,-0.0162867854381003,0.0199988899660972,-0.0160373478952815,0.0484144705790691,-0.0311798467630011,0.0716930680724934,0.00330838548262033,0.0518255491097672,0.0325011687510808,0.0140921520348593,-0.0260161105622496,0.0593283962698645,-0.0265274764408272,0.0578652684637089,0.0164982962621151,0.0473912134410656,0.031858129648136,0.0633052966840147,0.0271837323222173
0.0135275126028705,-0.00833014419350552,0.0468784672604993,-0.0228401146250597,0.0560287345013056,-0.0122084615259046,0.0542047761284005,0.0337120382917253,0.0750494430144458,0.017579067518214,0.0203973343769207,-0.0140121748916789,0.0476172205297133,0.00660499919304985,0.0501449018442339,0.0247923241348233,0.0510080747413692,0.032536383239381,0.0876060965326052,0.0118061668043287
0.0371682069692859,-0.0231900669058278,0.0521784798509627,-0.0256584151417352,0.0505777830994493,-0.0205131719606628,0.0507693195575391,0.0349465505114547,0.0850080657438808,0.0119995379633324,0.00840963288706807,-0.00486074703865356,0.0431392778282101,0.0294219839370621,0.0502571450736054,0.0261905028021119,0.0651772988911242,0.0284568371324788,0.0969884528455381,-0.00272751970172015
0.0132285286471404,-0.00395027967744975,0.0348621702739226,-0.0318397175514784,0.0424322620651817,-0.0342107611747266,0.0544862713434507,-0.0274674733019165,0.0854184284486327,-0.0101361548752349,0.048771919968799,-0.0177260532814871,0.0500307901337128,0.029570398386877,0.0717907603985005,0.0125703145990606,0.0967003555719185,0.00300216075302155,0.100778431668305,-0.00297280861818876
0.0213583544746729,-0.0100236531352153,0.0443952591808111,-0.0235142445801075,0.056216164363159,-0.0261929917895576,0.0563097721741243,0.00989967527466719,0.0535099347682383,0.0317650911433945,0.025359663537614,-0.0143617732462577,0.0550943700651793,-0.00543634143899195,0.0525951996909738,0.0213306057657334,0.0519966678425216,0.0324455005695848,0.0610690670930481,0.0297798238941006
0.0100897015727087,-0.00728366660254174,0.0238553261809156,-0.0228503262651382,0.0269107404029965,-0.0259151001945554,0.0546175712928307,-0.0310221563955658,0.0477986106217101,0.0398935693470547,0.00395557706132509,-0.00392781118764493,0.00354488171820861,-0.00267189313867999,0.0038634029051747,-0.00190216803714963,0.0484836553993817,-0.0312606607075882,0.0500437753013262,0.0364741241081441
0.0367703146731036,-0.0288571611826486,0.0467602743658064,-0.0317213915036367,0.0491707580818029,-0.027217295304591,0.0468413106167231,0.00722410192362721,0.0643800686665609,0.0284477845528503,0.0192963728945824,-0.0210574762278674,0.0635480303480295,0.00423322075573231,0.0509252744987472,0.0289341625441648,0.0548174938872941,0.026248984480973,0.0938982695355292,0.00377612002273678
0.0288126094235716,-0.017521143353923,0.0562693155651253,-0.026342512745654,0.0410184517397983,-0.0275342816261408,0.049265274338581,0.0227818158682077,0.0532406731114292,0.0318729041792999,0.017812057168556,-0.0365110791184689,0.0881467635606967,-0.0213051499923612,0.0300777744345334,0.005550794705309,0.0488549508605536,0.0381655851279964,0.0637781179542352,0.022041300250711
0.0135251976912812,-0.0115525079688195,0.0508670200924726,-0.0242753143704368,0.0505044404006027,-0.0226613549808228,0.0505003088372869,0.045178198465709,0.0967629612905933,0.00184970909042787,0.0357941365761945,-0.0168671048468619,0.0512731053840184,0.0135247886713714,0.049872767090844,0.0300577873537421,0.0498335588362812,0.0323377558349755,0.0967420935564332,0.00455758974785882
0.0296013970976549,-0.0127207270306104,0.0323287854044394,-0.0310690524174753,0.0554295184684447,-0.0194726882887104,0.0531758034811862,0.021455788872038,0.0685572054414419,0.0357591513997447,0.0376492865329105,-0.014238690405393,0.0137477696724082,0.00735275491824454,0.0504782981225075,0.0314596738729565,0.048647727004368,0.030802712878733,0.0849118217244769,0.0287454309539072
0.0109757576856324,-0.0128194352105172,0.0347023116727756,-0.0296977762189952,0.0441439550312653,-0.0338645751764459,0.0530136921508679,-0.0268039821199264,0.0765793291198262,-0.0120941034645756,0.0244566217070074,-0.038959502188372,0.0518650548760588,-0.0361769097990032,0.0459339076493204,0.0171842685340549,0.0475544690948826,0.0362251376911471,0.0700232706780373,0.0146916648351762
0.0314562766221657,-0.0190633325117745,0.0540991334957782,-0.0296196060405715,0.0504752062323782,0.0106324663885337,0.0502010435786988,0.0354756104682701,0.0933244476370583,0.00386342250336568,0.0338411745574367,-0.0264755415260992,0.0684909102459731,-0.0187026990273119,0.0505479285508383,0.0158569282873152,0.0488551903362948,0.0334968063241076,0.0948012739086137,0.00713221609314591
0.0129516076167902,-0.00982578082509449,0.0484674524618736,-0.0234022504295671,0.0508744080147449,-0.0246020227745736,0.0462393143897417,0.0299580019968806,0.0622443064639509,0.0233361079029377,0.00711036943861872,-0.0148898026703938,0.057412501009053,-0.0225899795039309,0.0536798215686061,0.00490724880317704,0.047674836173692,0.0315442527656835,0.0732097397701163,0.0163971023473588
0.0302308875885916,-0.0195190767923654,0.0547081653685663,-0.0294527624007411,0.0379649731352143,0.0308021030280588,0.051776599198718,0.0386084037896796,0.0868800215418482,0.00605995927701789,0.0338457154722382,-0.0271504528891116,0.0657357033314576,-0.00335934411011223,0.0265905988702106,0.0306589205629222,0.0475339660735836,0.035977984577494,0.0820179345526027,0.0112481623873815
0.0210152413379031,-0.0247011565429937,0.0502826631030555,-0.0273022718546306,0.040562230350353,0.0232730322219004,0.0619095254485554,0.0290059465114487,0.0825797761096884,0.00617033174505605,0.0224599684311186,-0.0268785254055901,0.0728800757817017,-0.0151649953860031,0.0418015231226594,0.0285827872082575,0.0482952759071042,0.0269193026343697,0.0849360945143383,0.00865823023198128
0.0318294559953187,-0.0118126891819791,0.0517869014292699,-0.0254804050990822,0.0455702136920795,-0.0215843249694303,0.0436690343507336,0.033828995542171,0.0839080132057785,0.0128491584589969,0.0375888996902644,-0.0155019436547245,0.0701614383271706,-0.00582789828180486,0.0465639087901688,0.0205456114225645,0.0520208604053175,0.0309783696316106,0.0865704095925409,0.0170760182779221
0.012304115260209,-0.0187556998975827,0.047442252933148,-0.0278203793340616,0.0461495908958658,-0.0116589584063558,0.0479191644686015,0.0360836764441997,0.0792559432632052,0.0108848151648894,0.0146390517809786,-0.0300432230482928,0.0648047370780202,-0.020460672154268,0.0477243795790578,0.00742293192175572,0.0515833622125814,0.0300990541082347,0.0641508126845389,0.0220517501678894
0.00900831861444423,-0.0111567422952544,0.0419954023197177,-0.0146548920843606,0.0472946698163431,-0.0279098017899885,0.0580895640234751,-0.0143607653967191,0.0808255554242047,0.00254554030059933,0.0165751252512097,-0.0158708232124169,0.0499942095665554,0.0164772032139,0.0527328043880991,0.0273248696949343,0.0758552997050278,0.010638904938408,0.0977307899277022,0.00234526570024267
0.0118754259939417,-0.012017843679189,0.0410084590473586,-0.0183038636957937,0.0475856591353052,-0.0228750882779275,0.0530113821263296,0.0212600417035335,0.0937313318133851,-0.000735457401716283,0.029066461782789,0.0130574813286714,0.0493940692707941,0.0297238712055087,0.052297070167748,0.0290342670066996,0.0767645604931022,0.0246787686267594,0.102663999762989,-0.000234711892698083
0.010011701764771,-0.00954643764440407,0.0369801653416072,-0.0294042823598296,0.0511330791034587,-0.0178294767167478,0.0483570153577593,0.0368005418350281,0.0621927813695029,0.0210706018147438,0.0203017830618577,-0.0282191196976299,0.0535765254942077,-0.0153590325885853,0.049644345543941,0.028736820024551,0.0490667271144759,0.0384554326669393,0.0803137326263622,0.011352709437777
0.0165936759174243,-0.0165166436324105,0.0474707650095288,-0.0212537297626216,0.050185761984518,-0.0285120198829301,0.0522099529288572,0.0331290600582295,0.0946873603456978,0.00578454697413286,0.0292164972572959,-0.0306118517764198,0.051644609646604,0.0185063838835816,0.048730354699815,0.0179556371465782,0.0693408858257708,0.0296867187470512,0.103874403586186,4.79084499914436e-05
0.0154228739692911,-0.0139731218139756,0.0526564640823092,-0.0295349187805097,0.0447746866679222,0.00144289508762333,0.0549464261551812,0.0383092270598368,0.0758970753151009,0.0128415818443027,0.00591319465098547,-0.00883857080684625,0.0474543698526417,-0.0109121392239458,0.0472184102231557,0.0279065929947079,0.0506270712950519,0.0338877719737158,0.0750716657590575,0.0160397143507482
0.031804154511163,-0.0269012257645406,0.0476377116754877,-0.0218593066290384,0.021306196063573,0.0229129143482584,0.076459518808603,0.017378681853751,0.0831371648186627,0.00768876483692743,0.0252520113822483,0.0230795032532215,0.0567744794827744,0.0281653916333319,0.0541564968500078,0.0248958999551235,0.0789408743394449,0.0131668016672539,0.0979193600189331,0.000266029807598534
0.0276540897127613,-0.00820823010803269,0.0451838315876839,-0.0314906424163356,0.0506100306771086,-0.0303099372906088,0.0659766663538731,-0.0151380652526173,0.0885712375145671,-0.00217069856962238,0.00306790680847002,-0.00173039389187175,0.0486709539267693,-0.0210134210645303,0.0451380713120053,0.040400953691867,0.0621388492745496,0.0190082517522887,0.100295119091264,-0.0017255807575363
0.0189638827627663,-0.0111054359939695,0.0414212248800006,-0.0291449757771463,0.0523551686005714,-0.0168198631191626,0.0486253339738104,0.0302699192208247,0.0536416959425826,0.023342560365969,0.0349256296762486,-0.0233168868744193,0.0246617688901439,0.0127842334111228,0.0484468888840214,0.0352636810926808,0.0538745496834345,0.024858840181181,0.0983280781431031,0.00332149435455722
0.0169180407235693,-0.0124336133650767,0.0457362708279218,-0.0233993313046921,0.0508182198938005,-0.00867273514300201,0.0463296403097144,0.0333011323503919,0.0638211709239551,0.0184128454312382,0.0398560728402464,-0.0181996230944989,0.0559081228703053,0.0209725408466887,0.0497019989808515,0.0319543222263684,0.0498441405794793,0.0333052167046618,0.0839930319078467,0.0167846539397738
0.0152982045296478,-0.0177876819279757,0.0499190643440888,-0.0360995041159555,0.048633120530216,-0.0107461167113183,0.0547339422236069,0.0328493292178434,0.0807485470882807,0.0155624346942059,0.0276223022339672,-0.0305571866593773,0.0626464572174558,-0.0173911607543816,0.0527496881175232,0.0156997280927334,0.0552629314064805,0.0321304811306793,0.0824228260885599,0.0167287266475245
0.0203155296809064,-0.00885787516398094,0.0369523219223744,-0.0286277452336039,0.0539089063911398,-0.0299147429834041,0.0871226646173907,-0.0116827990569109,0.0984208555672327,-0.0012293423426208,0.0320470630508851,-0.0402125540402187,0.0471730480464315,0.0248927987978874,0.0503621864655774,0.0278408752029254,0.060895491179242,0.0219099066889205,0.0936613902578431,0.0228179139287858
0.0211590102992451,-0.0194465851903077,0.0515028222145112,-0.0239735150447372,0.0476706273289124,-0.0276345215889463,0.0503790025265078,0.0171633506025164,0.0770600274036116,0.0275868946445205,0.00789784986092388,-0.00791522150454018,0.0525419694832112,-0.00603893575667196,0.055602163295359,0.025338684894994,0.0528178027309394,0.0302695639439752,0.0905320437905807,0.0241314453226271
0.0220156888436934,-0.0210749267216019,0.0481041532303729,-0.0239207032068197,0.064329139671716,0.0273289483731215,0.0950306364684656,-0.0013854512714804,0.0954514474400781,-0.00296674876852438,0.0161574643288221,-0.016598320165521,0.0654595720696963,0.00845136595433469,0.0497600906095842,0.0281126222529117,0.0758134808035219,0.025992173573268,0.0983543108932295,0.00137225832832884
0.0177760632671717,-0.0127613519233589,0.0492433267701538,-0.0305866321563127,0.050413483749255,0.0264518936823135,0.0520122478463286,0.0357732043115284,0.0737186151331461,0.0167919316536618,0.0287549104792182,-0.0203822957933318,0.0546151271245832,0.0138271538360083,0.0502189726039969,0.0329330114001049,0.0541709611952969,0.0275850497511639,0.0848937178396661,0.00933097320856858
0.0139864609517039,-0.0160026548505671,0.0590026778584994,-0.0249294852638075,0.0497413833222708,0.0358462403521093,0.0609626498748803,0.0239790763474356,0.0937807712209706,-0.000223217654239426,0.0352606446900383,-0.0304611725067773,0.0618663516346974,0.00680999655855784,0.0544080920605988,0.0360058327046018,0.053192795398077,0.0285580550426773,0.0889288592911257,0.0157590012916589
0.0143542015705779,-0.0118378284740619,0.0432449636772351,-0.029311474162319,0.0545150950011888,-0.00469480616304879,0.0472693826051761,0.0342910541052146,0.0871259090381857,0.00503789039699726,0.0171646147443493,-0.0276458708259381,0.0655796566053673,0.00239773200794154,0.0539251987504393,0.030339325079943,0.0506755769691674,0.0295036967021861,0.0955075343343225,0.00599813935141174
0.0126395064455703,-0.00936254939972785,0.0507024308527282,-0.031006491951176,0.0481694045345845,0.0283819763752393,0.0602730895765517,0.0268793088047398,0.0882562772981858,0.00678191207437041,0.046431297626103,-0.0221731134252493,0.0501698567645895,0.0212903414852245,0.0518917909973089,0.032911043630594,0.0620898438570487,0.0271193520363263,0.0970062498356048,0.00454194835631839
0.0152210000117454,-0.015157415342627,0.0365420817133494,-0.0332572630631247,0.0512197660577859,-0.028453455948056,0.0532122753981795,0.00401898176568699,0.0796707429257383,0.0188656431565156,0.0115521937340702,-0.0213053093489089,0.0800155748696029,0.0032949612588107,0.048357251425938,0.028121812344613,0.0484820824597088,0.0272133997069951,0.0902215878286202,0.0162244687368913
0.0105278817275092,-0.00769572149237395,0.0437957217910608,-0.0182860023295241,0.0503551924759997,-0.0263437047483629,0.0489065609785849,0.0160155841233161,0.0587455024964333,0.0354256005722553,0.0345052478197224,-0.0180307959827496,0.0537706742171417,0.0186299607300595,0.04988454543785,0.025209198750163,0.0495784349988812,0.0349730879986213,0.0894802041089217,0.0222711760364127
0.0307437344776357,-0.0116903553750108,0.0488795723736872,-0.0277973430755842,0.0489483448498357,0.0395033769687874,0.0537900392823234,0.0304347276670592,0.0879282589823171,-0.000376239774078418,0.0317391012877108,-0.0143145514121565,0.0509047173567874,0.0118526978388238,0.0529228084977107,0.0345964665475333,0.0528647921505783,0.0276671508739139,0.0907316239209132,0.00487217430650458
0.0352085874267972,-0.0350542998642361,0.0478046095437838,-0.0312537463499505,0.0498632976814204,-0.0216102600010643,0.0494998541151038,0.0199546625273033,0.0934976744259476,0.0135300494629588,0.00411598479968173,-0.000528665141705848,0.0591672228360889,-0.0166183521082042,0.051998959023848,0.0351756355571029,0.0574970376592065,0.0237075964756047,0.0941330619624116,0.00177981084748368
0.0289770024472086,-0.0128225988169863,0.051092751286467,-0.0215039539627921,0.0452910319638988,0.00324637886264057,0.0511968740969194,0.0373669315494212,0.0933117306322076,-0.00220325575551461,0.0405889606406812,-0.0218893191124108,0.0645527438081818,0.0153935764704055,0.0502153101252395,0.0288363678460863,0.0566651947944367,0.029277546007295,0.101548623495267,-0.00531347965871881
0.0249540804891462,-0.0261251363516528,0.0506587171549359,-0.0231047313426621,0.04688669645042,0.000802972923620354,0.0575511087480557,0.0415218155067282,0.0713238937856673,0.0131639771072797,0.0245104674214968,-0.0320048092078644,0.0589406464943693,0.0128391751308388,0.0499420218160933,0.0284162731945788,0.0531218335624761,0.0349710992501218,0.0678415348167055,0.0227454577795663
0.0329259938116764,-0.0299838353331031,0.0563515061578306,-0.00779955376394624,0.039426592011738,0.0263453241268147,0.0653123478049796,0.0246998221311174,0.0730701714567021,0.0105284316673887,0.0331423971803724,-0.0352342009878438,0.0696553335250169,-0.00840358325647036,0.0222923193118485,0.0265742177882879,0.0494487095521951,0.028683131113444,0.0658463567887323,0.0209260853236147
0.0100897015727087,-0.00728366660254174,0.0238553261809156,-0.0228503262651382,0.0269107404029965,-0.0259151001945554,0.0546175712928307,-0.0310221563955658,0.0477986106217101,0.0398935693470547,0.00395557706132509,-0.00392781118764493,0.00354488171820861,-0.00267189313867999,0.0038634029051747,-0.00190216803714963,0.0484836553993817,-0.0312606607075882,0.0500437753013262,0.0364741241081441
0.0367703146731036,-0.0288571611826486,0.0467602743658064,-0.0317213915036367,0.0491707580818029,-0.027217295304591,0.0468413106167231,0.00722410192362721,0.0643800686665609,0.0284477845528503,0.0192963728945824,-0.0210574762278674,0.0635480303480295,0.00423322075573231,0.0509252744987472,0.0289341625441648,0.0548174938872941,0.026248984480973,0.0938982695355292,0.00377612002273678
0.0288126094235716,-0.017521143353923,0.0562693155651253,-0.026342512745654,0.0410184517397983,-0.0275342816261408,0.049265274338581,0.0227818158682077,0.0532406731114292,0.0318729041792999,0.017812057168556,-0.0365110791184689,0.0881467635606967,-0.0213051499923612,0.0300777744345334,0.005550794705309,0.0488549508605536,0.0381655851279964,0.0637781179542352,0.022041300250711
